Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
115,19,1.39901,0.93828,0.02498,0.0149,27.3485,0.9045
115,20,1.38373,0.99052,0.02369,0.0146,25.5382,0.9178
115,21,1.41617,0.93095,0.01364,0.0071,30.9281,0.9397
115,22,1.37726,0.87238,0.01930,0.0108,27.8406,0.9197
115,23,1.38012,0.79453,0.01246,0.0060,29.9199,0.9397
115,24,1.38726,0.90921,0.02237,0.0123,27.5814,0.9103
115,25,1.38092,0.92481,0.01894,0.0099,29.0144,0.9229
115,26,1.37973,0.89144,0.01775,0.0095,30.2789,0.9266
115,27,1.37129,0.96115,0.02789,0.0187,25.5439,0.9004
115,28,1.38064,0.84589,0.01525,0.0083,29.1902,0.9381
115,29,1.39004,0.86996,0.01941,0.0110,28.2063,0.9209
115,30,1.38028,0.88169,0.01626,0.0087,29.5490,0.9327
115,31,1.39292,0.87393,0.01406,0.0071,30.7974,0.9340
115,32,1.39359,0.91189,0.02357,0.0140,25.7905,0.9141
115,33,1.37363,0.95968,0.02314,0.0139,28.0124,0.9141
115,34,1.38450,0.84254,0.01262,0.0065,30.2962,0.9444
115,35,1.36982,0.86169,0.01879,0.0098,29.0468,0.9172
115,36,1.39980,0.96644,0.02681,0.0160,26.0131,0.9045
115,37,1.38754,0.92762,0.01619,0.0085,29.9308,0.9295
115,38,1.37985,0.87353,0.01779,0.0103,28.9448,0.9251
115,39,1.38523,0.78946,0.01235,0.0057,30.8050,0.9427
115,40,1.37537,0.85408,0.01904,0.0110,27.5734,0.9245
115,41,1.37552,0.90109,0.01955,0.0113,27.5379,0.9245
115,42,1.37855,0.92511,0.02059,0.0125,27.8446,0.9212
115,43,1.39413,0.87341,0.01383,0.0073,31.5549,0.9435
115,44,1.38350,0.87295,0.02007,0.0109,28.5611,0.9149
115,45,1.38030,0.90728,0.02112,0.0129,28.8698,0.9241
115,46,1.38583,0.87683,0.01619,0.0095,31.4952,0.9364
115,47,1.38381,0.88159,0.01903,0.0107,28.3340,0.9238
115,48,1.37808,0.85423,0.01649,0.0099,30.4328,0.9337
115,49,1.37897,0.87831,0.01886,0.0109,27.8999,0.9221
115,50,1.38775,0.83434,0.01169,0.0055,32.3931,0.9443
115,51,1.38215,0.81841,0.01542,0.0081,30.9758,0.9313
115,52,1.37097,0.87367,0.01668,0.0096,27.4266,0.9313
115,53,1.37907,0.83584,0.01276,0.0064,31.5554,0.9413
115,54,1.36791,0.84746,0.01525,0.0074,28.9972,0.9298
115,55,1.38968,0.91354,0.01954,0.0103,29.4230,0.9171
115,56,1.39655,1.02551,0.02611,0.0171,25.5327,0.9086
115,57,1.38770,0.86899,0.01816,0.0101,29.1580,0.9258
115,58,1.39645,0.86998,0.01982,0.0114,27.7394,0.9176
115,59,1.38468,0.87469,0.01954,0.0109,28.3955,0.9215
115,60,1.38752,1.01171,0.02809,0.0183,26.3493,0.9019
115,61,1.40622,1.00656,0.02383,0.0142,26.0670,0.9084
115,62,1.40141,0.96255,0.02387,0.0151,27.6713,0.9155
115,63,1.39298,0.87408,0.02212,0.0118,27.7789,0.9084
115,64,1.37604,0.85867,0.01663,0.0088,29.5709,0.9325
115,65,1.38207,0.85728,0.01455,0.0066,30.7894,0.9333
115,66,1.37237,0.90767,0.02117,0.0123,27.5879,0.9176
115,67,1.38909,0.87930,0.01425,0.0080,29.5625,0.9426
115,68,1.37325,0.83217,0.01631,0.0088,30.6707,0.9327
115,69,1.39695,0.96174,0.02632,0.0178,26.4697,0.9085
115,70,1.38938,0.91682,0.01652,0.0085,30.3808,0.9300
115,71,1.38163,0.89814,0.01828,0.0113,29.6625,0.9364
115,72,1.38711,0.79972,0.01146,0.0050,33.2814,0.9461
115,73,1.37558,0.83123,0.01454,0.0084,29.8666,0.9417
115,74,1.37739,0.87075,0.01933,0.0116,28.9727,0.9275
115,75,1.39112,0.88022,0.01733,0.0090,29.2436,0.9245
115,76,1.39047,0.90998,0.01705,0.0097,29.1267,0.9280
115,77,1.36956,0.87705,0.01893,0.0114,27.6581,0.9259
115,78,1.37422,0.87787,0.01872,0.0107,28.8991,0.9293
115,79,1.36939,0.85766,0.01594,0.0087,30.3694,0.9327
115,80,1.37197,0.86256,0.01673,0.0091,29.3095,0.9300
115,81,1.37415,0.83219,0.01467,0.0079,30.0086,0.9374
115,82,1.37768,0.94369,0.02419,0.0148,26.2212,0.9114
115,83,1.38018,0.94640,0.02068,0.0126,29.6091,0.9246
115,84,1.38890,0.89868,0.02098,0.0123,27.5211,0.9192
115,85,1.37714,0.86293,0.01621,0.0078,28.4691,0.9182
115,86,1.37536,0.92861,0.02250,0.0146,26.3068,0.9183
115,87,1.37717,0.81552,0.01517,0.0080,28.4855,0.9303
115,88,1.39827,1.04183,0.03130,0.0217,24.4388,0.8951
115,89,1.39440,1.01327,0.02282,0.0131,27.1648,0.9047
115,90,1.39781,0.91805,0.02125,0.0125,26.8685,0.9188
115,91,1.39370,0.83651,0.01569,0.0085,31.3377,0.9349
115,92,1.38439,0.78759,0.01300,0.0067,31.1995,0.9434
115,93,1.39343,0.91403,0.02255,0.0134,27.9030,0.9158
115,94,1.38592,1.00879,0.02489,0.0131,26.6025,0.8976
115,95,1.41066,0.92999,0.01448,0.0072,32.1448,0.9348
115,96,1.36451,0.90700,0.02325,0.0147,27.4715,0.9134
115,97,1.38277,0.88172,0.02086,0.0123,27.5097,0.9234
115,98,1.36982,0.93760,0.02100,0.0116,26.8184,0.9141
115,99,1.37790,0.89666,0.01846,0.0111,27.9018,0.9260
115,100,1.37433,0.82616,0.01537,0.0084,28.5815,0.9358
115,101,1.38270,0.87163,0.02118,0.0126,28.7168,0.9204
115,102,1.37523,0.90877,0.01892,0.0115,28.7053,0.9289
115,103,1.38050,0.89982,0.01936,0.0111,26.7007,0.9217
115,104,1.38245,0.87515,0.01554,0.0093,31.3384,0.9377
115,105,1.38974,0.90904,0.02113,0.0122,26.5765,0.9124
115,106,1.38929,0.90807,0.01807,0.0101,26.8554,0.9220
115,107,1.38836,0.90463,0.01908,0.0113,28.7633,0.9242
115,108,1.38158,0.86398,0.01872,0.0107,27.2223,0.9188
115,109,1.38308,0.88983,0.02051,0.0116,28.2177,0.9217
115,110,1.38710,0.88414,0.01473,0.0075,30.2338,0.9375
115,111,1.38583,0.92093,0.02337,0.0146,27.7924,0.9174
115,112,1.38913,0.88599,0.01934,0.0100,27.7268,0.9169
115,113,1.38042,0.94215,0.02007,0.0118,27.6947,0.9225
115,114,1.38239,0.92464,0.02407,0.0153,27.4145,0.9177
115,115,1.38951,0.88462,0.01733,0.0099,29.2301,0.9307
115,117,1.38059,0.87756,0.01632,0.0093,31.4525,0.9371
115,118,1.37862,0.91241,0.02158,0.0126,27.7534,0.9164
115,119,1.37742,0.90178,0.01871,0.0103,27.4069,0.9205
115,120,1.38879,0.90008,0.02080,0.0114,29.2912,0.9130
115,121,1.38776,0.89603,0.02031,0.0126,28.9374,0.9233
115,122,1.36672,0.90988,0.02359,0.0147,25.6067,0.9111
115,123,1.37740,0.88155,0.01756,0.0099,27.8820,0.9233
115,124,1.39338,0.87484,0.01421,0.0072,30.9505,0.9360
115,125,1.38799,0.89080,0.02189,0.0128,27.3907,0.9155
115,126,1.38663,0.84580,0.01400,0.0071,30.7297,0.9358
115,127,1.37973,0.83378,0.01454,0.0070,29.4553,0.9274
115,128,1.37561,0.84248,0.01654,0.0090,28.5338,0.9327
115,129,1.36998,0.85593,0.01461,0.0077,29.7518,0.9404
115,130,1.39512,0.89845,0.01863,0.0095,27.7935,0.9133
115,131,1.38557,0.92454,0.01586,0.0080,28.1431,0.9241
115,132,1.39245,0.87821,0.01752,0.0087,29.2785,0.9161
115,133,1.37884,0.86901,0.01994,0.0122,26.9708,0.9226
115,134,1.37463,0.86967,0.01948,0.0112,28.5880,0.9240
115,135,1.37819,0.88762,0.01890,0.0126,28.4680,0.9307
115,136,1.38938,0.90956,0.02208,0.0150,27.4545,0.9250
115,137,1.39032,0.90655,0.02051,0.0119,29.0745,0.9185
115,138,1.39444,0.92285,0.01933,0.0107,29.5882,0.9162
115,139,1.38530,0.87213,0.01598,0.0082,29.2689,0.9309
115,140,1.37225,0.85585,0.01691,0.0092,28.2882,0.9238
115,141,1.37801,0.87804,0.01838,0.0107,30.3279,0.9259
115,142,1.38031,0.88877,0.02030,0.0115,27.3781,0.9218
115,143,1.37735,0.93459,0.02152,0.0134,28.1817,0.9236
115,144,1.38503,0.88786,0.01918,0.0112,28.8505,0.9224
115,145,1.38826,0.84927,0.01521,0.0078,28.9633,0.9292
115,146,1.38079,0.87616,0.01872,0.0103,27.5351,0.9195
115,147,1.37785,0.93648,0.02038,0.0112,27.6933,0.9166
115,148,1.36688,0.93242,0.02052,0.0116,27.7911,0.9129
115,149,1.36964,0.83342,0.01307,0.0061,30.2704,0.9359
115,150,1.37863,0.86519,0.01846,0.0106,29.4332,0.9296
115,151,1.37831,0.91247,0.02033,0.0122,27.1936,0.9253
115,152,1.36594,0.92876,0.02120,0.0132,27.1251,0.9112
116,1,1.37956,0.86542,0.01765,0.0095,28.6044,0.9266
116,2,1.37249,0.86165,0.01802,0.0099,27.9928,0.9268
116,3,1.33782,0.96556,0.02298,0.0138,26.6186,0.9116
116,4,1.39291,0.86832,0.01933,0.0110,28.2786,0.9198
116,5,1.40829,1.01107,0.02006,0.0107,28.9708,0.9142
116,6,1.41717,0.93305,0.01735,0.0103,29.6626,0.9341
116,7,1.36202,0.95508,0.02066,0.0120,27.6860,0.9145
116,8,1.33014,0.98587,0.02323,0.0139,27.4879,0.9137
116,9,1.38689,1.08510,0.01591,0.0073,29.2153,0.9217
116,10,1.43785,1.09623,0.01674,0.0086,31.0622,0.9317
116,11,1.46044,0.81956,0.01575,0.0076,30.2343,0.9334
116,12,1.32415,1.16215,0.02084,0.0105,27.2070,0.9194
116,13,1.43252,0.97794,0.02337,0.0123,26.7116,0.9112
116,14,1.59657,0.80499,0.01692,0.0091,29.2123,0.9309
116,15,1.37178,1.50986,0.02989,0.0162,25.0484,0.9024
116,16,1.41045,1.29436,0.02496,0.0135,27.6003,0.9119
116,17,1.97457,1.13002,0.02119,0.0112,27.7330,0.9235
116,18,1.46492,0.91697,0.01899,0.0106,29.6134,0.9320
116,19,1.51983,1.04635,0.02186,0.0125,28.4853,0.9180
116,20,1.63324,0.98426,0.02279,0.0137,28.6310,0.9156
116,21,1.41468,0.89593,0.01759,0.0108,29.0983,0.9354
116,22,1.39414,0.84454,0.01402,0.0072,30.5152,0.9409
116,23,1.42130,0.85547,0.01808,0.0112,29.9336,0.9337
116,24,1.39357,0.95632,0.02683,0.0166,25.9327,0.9060
116,25,1.40430,0.93116,0.01825,0.0102,28.9480,0.9295
116,26,1.40252,0.93019,0.02249,0.0131,27.3972,0.9180
116,27,1.38830,0.90063,0.02017,0.0112,28.4427,0.9187
116,28,1.39486,0.87306,0.01497,0.0079,30.0720,0.9320
116,29,1.40333,0.91527,0.02434,0.0162,27.4487,0.9196
116,30,1.39344,0.88345,0.01755,0.0096,28.4067,0.9300
116,31,1.38841,0.86723,0.01667,0.0089,28.8710,0.9273
116,32,1.38058,0.89769,0.01825,0.0107,32.1330,0.9354
116,33,1.37864,0.86304,0.01809,0.0098,30.4568,0.9258
116,34,1.37755,0.91230,0.01943,0.0109,27.3986,0.9224
116,35,1.39985,0.87872,0.01709,0.0095,28.0642,0.9329
116,36,1.38548,0.79952,0.01017,0.0044,32.6365,0.9502
116,37,1.38308,0.84456,0.01639,0.0099,29.7674,0.9406
116,38,1.38339,0.83979,0.01658,0.0096,30.8078,0.9381
116,40,1.39149,0.88205,0.01891,0.0110,28.9602,0.9262
116,41,1.36678,0.92459,0.02084,0.0129,27.3377,0.9181
116,42,1.39091,0.89462,0.01901,0.0103,29.3070,0.9202
116,43,1.37961,0.95555,0.02493,0.0152,26.9966,0.9100
116,44,1.38004,0.88620,0.01641,0.0090,27.2176,0.9326
116,45,1.38853,0.88776,0.02106,0.0129,27.4442,0.9228
116,46,1.38761,0.87634,0.01847,0.0107,29.9620,0.9374
116,47,1.38330,0.94313,0.02390,0.0144,27.8918,0.9076
116,48,1.38762,0.93122,0.01753,0.0089,28.0541,0.9219
116,49,1.37753,0.88650,0.01949,0.0107,29.2908,0.9249
116,50,1.38538,0.85345,0.01543,0.0080,29.5088,0.9327
116,51,1.37866,0.82361,0.01556,0.0090,30.3093,0.9357
116,52,1.40147,0.88936,0.01853,0.0109,30.1954,0.9231
116,53,1.40924,0.96048,0.02146,0.0135,28.5962,0.9226
116,54,1.40240,0.96296,0.02312,0.0138,26.9330,0.9134
116,55,1.39091,0.90557,0.01880,0.0115,27.6084,0.9233
116,56,1.38549,0.84931,0.01505,0.0077,31.1847,0.9345
116,57,1.37685,0.84447,0.01612,0.0087,29.6692,0.9283
116,58,1.37834,0.80139,0.01126,0.0049,31.8652,0.9448
116,59,1.38093,0.85370,0.01730,0.0106,29.3656,0.9366
116,60,1.38275,0.89895,0.02129,0.0136,27.8196,0.9212
116,61,1.38225,0.87864,0.01789,0.0100,28.1195,0.9250
116,62,1.39519,0.85394,0.01686,0.0091,27.4939,0.9291
116,63,1.37761,0.87903,0.01724,0.0091,29.5256,0.9239
116,64,1.38032,0.86905,0.01630,0.0083,28.7213,0.9292
116,65,1.38055,0.89422,0.01951,0.0115,26.8172,0.9242
116,66,1.38322,0.84860,0.01484,0.0082,30.1587,0.9388
116,67,1.38315,0.85555,0.01838,0.0107,28.8748,0.9270
116,68,1.38363,0.90262,0.02010,0.0116,28.8269,0.9259
116,69,1.38185,0.92286,0.02058,0.0121,26.6603,0.9226
116,70,1.40703,0.97943,0.02215,0.0143,26.9831,0.9223
116,71,1.39045,0.81955,0.01201,0.0059,32.1602,0.9454
116,72,1.39718,0.95512,0.02670,0.0170,26.6749,0.9059
116,73,1.41494,0.95579,0.01874,0.0108,26.5891,0.9228
116,74,1.39692,0.84772,0.01262,0.0059,30.1645,0.9371
116,75,1.38098,0.83394,0.01259,0.0061,31.0883,0.9424
116,76,1.37678,0.84742,0.01743,0.0110,29.8222,0.9348
116,77,1.37661,0.80485,0.01172,0.0057,30.3147,0.9454
116,78,1.39375,0.85216,0.01904,0.0112,28.5475,0.9299
116,79,1.38515,0.96504,0.02677,0.0170,26.3756,0.9074
116,80,1.38206,0.90349,0.01721,0.0092,29.3267,0.9227
116,81,1.38583,0.97569,0.02662,0.0165,24.9541,0.9038
116,82,1.39058,0.90010,0.01837,0.0111,28.7397,0.9279
116,83,1.37521,0.88301,0.01838,0.0099,28.4695,0.9221
116,84,1.36966,0.88942,0.02116,0.0124,26.8527,0.9164
116,85,1.39559,0.91541,0.01715,0.0103,28.6073,0.9337
116,86,1.39104,0.85683,0.01891,0.0100,27.2712,0.9163
116,87,1.38608,0.84624,0.01301,0.0067,31.4197,0.9440
116,88,1.38008,0.85452,0.01833,0.0102,31.5286,0.9354
116,89,1.39088,0.85525,0.01071,0.0048,31.5529,0.9476
116,90,1.38766,0.88915,0.01607,0.0098,29.4605,0.9420
116,91,1.38367,0.82071,0.01622,0.0089,28.1760,0.9348
116,92,1.38340,0.85858,0.01420,0.0075,30.9688,0.9315
116,93,1.38428,0.84160,0.01328,0.0062,30.4125,0.9390
116,94,1.39582,0.85427,0.01790,0.0103,31.0906,0.9355
116,95,1.38709,0.94072,0.02153,0.0123,27.7344,0.9170
116,96,1.39465,0.92903,0.01497,0.0082,29.2520,0.9405
116,97,1.38346,0.88947,0.01967,0.0106,27.7333,0.9155
116,98,1.38823,0.85653,0.01760,0.0096,28.9712,0.9278
116,99,1.37792,0.90461,0.01854,0.0121,28.8216,0.9375
116,100,1.39064,0.86846,0.02085,0.0124,29.3243,0.9209
116,101,1.38479,0.91649,0.02148,0.0131,29.4105,0.9188
116,102,1.38930,0.85289,0.01244,0.0061,31.0677,0.9387
116,103,1.38604,0.88883,0.01645,0.0090,28.2882,0.9322
116,104,1.39289,0.87216,0.02120,0.0117,28.3947,0.9172
116,105,1.41064,0.92623,0.01627,0.0089,28.4096,0.9373
116,106,1.38102,0.87059,0.01526,0.0078,28.3719,0.9311
116,107,1.37575,0.85061,0.01706,0.0095,31.0143,0.9317
116,108,1.37401,0.82954,0.01552,0.0083,29.8746,0.9313
116,109,1.37477,0.89530,0.01999,0.0115,28.1891,0.9223
116,110,1.38004,0.90546,0.02034,0.0122,28.4596,0.9239
116,111,1.37958,0.85954,0.01882,0.0099,29.3757,0.9175
116,112,1.36437,0.92456,0.02221,0.0129,26.8269,0.9153
116,113,1.38842,0.89121,0.02110,0.0107,27.0540,0.9087
116,114,1.39822,0.90993,0.01329,0.0073,31.8959,0.9428
116,115,1.38198,0.81409,0.01220,0.0047,32.3005,0.9353
116,116,1.37493,0.90349,0.02335,0.0146,29.3702,0.9197
116,117,1.38114,0.90169,0.02094,0.0137,27.1298,0.9256
116,118,1.39937,0.85329,0.01713,0.0086,29.3219,0.9228
116,119,1.38427,0.94396,0.01939,0.0109,28.2180,0.9188
116,120,1.38328,0.86130,0.01547,0.0081,29.1325,0.9301
116,121,1.37514,0.86498,0.01943,0.0117,29.0337,0.9207
116,122,1.37325,0.91050,0.02245,0.0154,27.8503,0.9236
116,124,1.38052,0.85174,0.01568,0.0082,28.6324,0.9283
116,125,1.38850,0.90920,0.02257,0.0128,27.8904,0.9151
116,126,1.39032,0.95149,0.01722,0.0100,27.2863,0.9293
116,127,1.38909,0.84181,0.01091,0.0053,29.8211,0.9468
116,128,1.37781,0.82044,0.01454,0.0084,32.2972,0.9427
116,129,1.38764,0.92549,0.02686,0.0171,26.5509,0.9038
116,130,1.37279,0.90993,0.01861,0.0101,27.3908,0.9228
116,131,1.36885,0.92511,0.02427,0.0157,27.1965,0.9147
116,132,1.37480,0.94830,0.02478,0.0148,26.7558,0.9052
116,133,1.39025,0.94955,0.02233,0.0139,26.3356,0.9126
116,134,1.38274,0.85291,0.01359,0.0072,30.3891,0.9389
116,135,1.37734,0.83557,0.01793,0.0096,27.9411,0.9216
116,136,1.37817,0.89070,0.02056,0.0124,29.2530,0.9228
116,137,1.40418,0.96789,0.02512,0.0144,26.9156,0.9019
116,138,1.40781,0.94519,0.01536,0.0083,30.8664,0.9357
116,139,1.38005,0.94027,0.02511,0.0155,26.3561,0.9092
116,140,1.38872,0.92072,0.02057,0.0133,29.7799,0.9268
116,141,1.38311,0.82440,0.01523,0.0077,28.6185,0.9244
116,142,1.38272,0.86296,0.01795,0.0103,29.2524,0.9270
116,143,1.37564,0.85766,0.01684,0.0090,29.1866,0.9216
116,144,1.37385,0.84599,0.01708,0.0097,31.7532,0.9358
116,145,1.37562,0.85724,0.01526,0.0087,29.9840,0.9400
116,146,1.38012,0.86114,0.01641,0.0095,29.8779,0.9334
116,147,1.37904,0.86244,0.01911,0.0113,28.1417,0.9244
116,148,1.37557,0.86276,0.01668,0.0088,30.6325,0.9294
116,149,1.38743,0.92600,0.01980,0.0116,29.3405,0.9236
116,150,1.36892,0.89492,0.02065,0.0123,27.6053,0.9257
116,151,1.38796,0.85282,0.01364,0.0072,31.5744,0.9397
116,152,1.37477,0.83219,0.01572,0.0091,30.6923,0.9376
117,1,1.38646,0.88759,0.01995,0.0110,29.6426,0.9219
117,2,1.38224,0.97614,0.02276,0.0140,27.5270,0.9156
117,3,1.38191,0.95461,0.02156,0.0137,27.9875,0.9241
117,4,1.38295,0.84402,0.01837,0.0103,27.6747,0.9223
117,5,1.38409,0.89490,0.02101,0.0121,28.0407,0.9188
117,6,1.38835,0.89757,0.01868,0.0118,30.0904,0.9324
117,7,1.38328,0.83807,0.01490,0.0083,29.5223,0.9425
117,8,1.38545,0.85405,0.01781,0.0102,29.8743,0.9257
117,9,1.39159,0.97119,0.02830,0.0174,25.7250,0.8974
117,10,1.39141,0.91505,0.01403,0.0071,28.5751,0.9366
117,11,1.38517,0.88224,0.01961,0.0110,27.4979,0.9229
117,12,1.37129,0.92050,0.02345,0.0138,26.8646,0.9093
117,13,1.37125,0.93195,0.02184,0.0133,26.1257,0.9176
117,14,1.37616,0.87915,0.01818,0.0110,28.2029,0.9268
117,15,1.37439,0.82433,0.01504,0.0078,29.8269,0.9336
117,16,1.37306,0.87811,0.01929,0.0115,27.3819,0.9241
117,17,1.38675,0.86039,0.01792,0.0105,30.0392,0.9290
117,18,1.38168,0.91214,0.02211,0.0131,25.8437,0.9152
117,19,1.38334,0.88940,0.01956,0.0112,27.6875,0.9194
117,20,1.38032,0.98123,0.02854,0.0186,25.2222,0.8984
117,21,1.40390,0.93154,0.01470,0.0083,30.3005,0.9398
117,22,1.39861,0.83725,0.01125,0.0057,30.5517,0.9472
117,23,1.37668,0.88240,0.02186,0.0138,27.8482,0.9177
117,24,1.37943,0.89548,0.02167,0.0134,27.8634,0.9186
117,25,1.38473,0.87706,0.01605,0.0083,29.0240,0.9321
117,26,1.39165,0.87396,0.02032,0.0111,27.6364,0.9163
117,27,1.37846,0.90254,0.02016,0.0111,28.3117,0.9210
117,28,1.38284,0.89016,0.01491,0.0074,30.1570,0.9341
117,29,1.37806,0.83012,0.01453,0.0069,30.3569,0.9337
117,30,1.37239,0.86567,0.01824,0.0105,27.8083,0.9246
117,31,1.38298,0.83103,0.01542,0.0079,29.6885,0.9312
117,32,1.38552,0.83430,0.01542,0.0078,30.3216,0.9309
117,33,1.38380,0.87293,0.01441,0.0077,29.3255,0.9361
117,34,1.38321,0.84073,0.01702,0.0094,30.2327,0.9246
117,35,1.39141,0.97724,0.02629,0.0158,25.1103,0.9058
117,36,1.39687,0.94788,0.01711,0.0091,28.4324,0.9301
117,37,1.37731,0.88419,0.01846,0.0111,29.2762,0.9282
117,38,1.37806,0.86623,0.01954,0.0111,27.4989,0.9219
117,39,1.38133,0.85393,0.01613,0.0085,29.3132,0.9301
117,40,1.38717,0.86509,0.01583,0.0081,30.6087,0.9306
117,41,1.37954,0.86848,0.01767,0.0101,29.4237,0.9285
117,42,1.38435,0.85925,0.01983,0.0112,27.9689,0.9217
117,43,1.38510,0.88051,0.01887,0.0100,28.8601,0.9223
117,44,1.39633,0.99556,0.02882,0.0165,24.6531,0.8854
117,45,1.41278,0.99582,0.01737,0.0098,29.2911,0.9325
117,46,1.39740,0.92241,0.01721,0.0097,29.9515,0.9305
117,47,1.37703,0.91236,0.02473,0.0151,25.6050,0.9107
117,48,1.37600,0.87935,0.01985,0.0119,27.7309,0.9212
117,49,1.37993,0.92287,0.02398,0.0141,27.1690,0.9116
117,50,1.39075,0.91536,0.01858,0.0108,30.6311,0.9267
117,51,1.38328,0.87689,0.01844,0.0102,28.3623,0.9240
117,52,1.37387,0.90505,0.02238,0.0137,26.3815,0.9113
117,53,1.38143,0.86218,0.01674,0.0102,29.5741,0.9352
117,54,1.37308,0.90670,0.02207,0.0129,26.5451,0.9141
117,55,1.37243,0.92719,0.02234,0.0138,26.6945,0.9164
117,56,1.37367,0.91769,0.02036,0.0114,27.7759,0.9160
117,57,1.39449,0.88627,0.01346,0.0070,29.1385,0.9389
117,58,1.37580,0.86820,0.02063,0.0120,28.3385,0.9191
117,59,1.37145,0.91917,0.02264,0.0146,29.3931,0.9224
117,60,1.38831,0.90909,0.02215,0.0136,28.5019,0.9191
117,61,1.38638,0.89272,0.02038,0.0115,28.3636,0.9173
117,62,1.38645,0.98579,0.02615,0.0170,25.6370,0.9136
117,63,1.38477,0.86576,0.01559,0.0079,30.1388,0.9278
117,64,1.38273,0.90101,0.02290,0.0131,26.5790,0.9119
117,65,1.38172,0.94385,0.01969,0.0116,28.7248,0.9224
117,66,1.38969,0.87794,0.01510,0.0076,28.1884,0.9314
117,67,1.37173,0.86993,0.01978,0.0110,27.4992,0.9203
117,68,1.39033,0.82141,0.01452,0.0071,29.6832,0.9316
117,69,1.38291,0.86143,0.01427,0.0079,28.2247,0.9373
117,70,1.37612,0.83021,0.01616,0.0084,28.8170,0.9271
117,71,1.38787,0.88131,0.02047,0.0121,26.8877,0.9183
117,72,1.38076,0.87080,0.01555,0.0079,29.1886,0.9331
117,73,1.38532,0.97231,0.02873,0.0179,25.0213,0.8997
117,74,1.39469,0.93591,0.02094,0.0129,26.4043,0.9265
117,75,1.39226,0.88133,0.01572,0.0092,29.3094,0.9312
117,76,1.38549,0.81773,0.01271,0.0065,30.7264,0.9416
117,77,1.38526,0.85899,0.01863,0.0102,27.5411,0.9212
117,78,1.38171,0.90735,0.01973,0.0107,28.3664,0.9190
117,79,1.39056,0.88526,0.01575,0.0089,30.3504,0.9377
117,80,1.38962,0.87485,0.01931,0.0109,28.4186,0.9202
117,81,1.39681,0.93814,0.01822,0.0115,28.1033,0.9362
117,82,1.38199,0.84042,0.01482,0.0074,29.8309,0.9323
117,83,1.37624,0.84432,0.01733,0.0098,29.2357,0.9268
117,84,1.37505,0.91575,0.02123,0.0120,27.5621,0.9169
117,85,1.37935,0.87525,0.01741,0.0104,30.1041,0.9335
117,86,1.38806,0.90114,0.01722,0.0110,30.1410,0.9389
117,87,1.37914,0.86321,0.02006,0.0117,27.5321,0.9187
117,88,1.38430,0.88637,0.02122,0.0124,27.4943,0.9138
117,89,1.38667,0.91418,0.01750,0.0099,28.8578,0.9272
117,90,1.38895,0.83759,0.01198,0.0057,32.0519,0.9430
117,91,1.37912,0.83964,0.01703,0.0095,28.5068,0.9244
117,92,1.37877,0.82765,0.01233,0.0063,32.4650,0.9463
117,93,1.37132,0.83249,0.01591,0.0092,28.4370,0.9346
117,94,1.38199,0.84016,0.01577,0.0082,30.0460,0.9361
117,95,1.38226,0.86787,0.01587,0.0089,29.4789,0.9347
117,96,1.38819,0.84933,0.01599,0.0086,28.7127,0.9331
117,97,1.38667,0.85328,0.01657,0.0087,29.7692,0.9286
117,98,1.39453,0.86392,0.00994,0.0046,32.9281,0.9529
117,99,1.39460,0.88168,0.01940,0.0108,27.8581,0.9190
117,100,1.38431,0.96148,0.02692,0.0175,25.5600,0.9070
117,101,1.38988,0.87793,0.01456,0.0077,29.2048,0.9333
117,102,1.38431,0.87869,0.01729,0.0105,28.9548,0.9314
117,103,1.38027,0.84054,0.01604,0.0096,28.4366,0.9350
117,104,1.38848,0.81481,0.01088,0.0051,30.5834,0.9481
117,105,1.37698,0.87790,0.02060,0.0132,27.9804,0.9276
117,106,1.39415,0.87184,0.01871,0.0109,28.6710,0.9255
117,107,1.38449,0.93290,0.01842,0.0103,30.2254,0.9264
117,108,1.38639,0.90342,0.01866,0.0104,28.2209,0.9260
117,109,1.38750,0.81663,0.01203,0.0054,31.6101,0.9421
117,110,1.37956,0.84742,0.01609,0.0083,31.7887,0.9269
117,111,1.38261,0.87125,0.01501,0.0086,31.5629,0.9406
117,112,1.37467,0.86327,0.01883,0.0111,27.7155,0.9299
117,113,1.36824,0.85714,0.01850,0.0103,27.8415,0.9247
117,114,1.37804,0.88523,0.01615,0.0090,28.3842,0.9346
117,115,1.38037,0.81004,0.01310,0.0060,31.8343,0.9380
117,116,1.37839,0.86504,0.01582,0.0087,29.4154,0.9294
117,117,1.38630,0.87306,0.01632,0.0089,29.5053,0.9306
117,118,1.37858,0.88652,0.02171,0.0121,27.3488,0.9104
117,119,1.37868,0.91180,0.01820,0.0110,27.3649,0.9297
117,120,1.38020,0.91268,0.02225,0.0132,27.5511,0.9161
117,121,1.38786,0.93125,0.02470,0.0153,26.3696,0.9097
117,122,1.38358,0.91787,0.02090,0.0120,28.0938,0.9215
117,123,1.40297,0.93352,0.01716,0.0095,31.4179,0.9351
117,124,1.38552,0.89488,0.02336,0.0131,26.5084,0.9087
117,125,1.39038,0.90149,0.01662,0.0094,29.3428,0.9358
117,126,1.38694,0.84863,0.01379,0.0074,30.4623,0.9370
117,127,1.37575,0.91406,0.02432,0.0147,25.8853,0.9065
