Epoch,Batch,MSE,PSNR,SSIM
30,13,0.0420,23.8963,0.9125
30,14,0.0487,26.0488,0.9110
30,15,0.0233,27.1468,0.9281
30,16,0.0312,25.0789,0.9543
30,17,0.0418,26.3678,0.9516
30,18,0.0482,25.6247,0.9471
30,19,0.0316,27.6587,0.9285
30,20,0.0142,27.8678,0.9438
30,21,0.0625,23.2885,0.9263
30,22,0.0443,28.3452,0.9266
30,23,0.0633,26.5244,0.9368
30,24,0.0748,25.3279,0.9127
30,25,0.0518,27.8006,0.9212
31,1,0.1031,18.9647,0.8454
31,2,0.0387,25.8375,0.9088
31,3,0.0244,29.0769,0.9605
31,4,0.0365,25.2459,0.9135
31,5,0.0161,26.3592,0.9761
31,6,0.0729,24.5808,0.8235
31,7,0.0597,27.1678,0.8549
31,8,0.0593,24.7618,0.8912
31,9,0.0930,25.7264,0.8969
31,10,0.0886,21.6771,0.8631
31,11,0.0323,26.2259,0.9189
31,12,0.0155,31.4525,0.9341
31,13,0.0220,29.9116,0.9141
31,14,0.0711,23.3477,0.9501
31,15,0.0291,24.9781,0.9256
31,16,0.0822,22.2946,0.9144
31,17,0.0229,29.0075,0.9400
31,18,0.0463,25.2337,0.9242
31,19,0.0265,26.1068,0.9649
31,20,0.0277,28.9907,0.9573
31,21,0.0455,24.3276,0.9444
31,22,0.0606,29.1179,0.9577
31,23,0.0451,26.6566,0.9450
31,24,0.0443,29.1110,0.9580
31,25,0.0188,28.6695,0.9366
32,1,0.0791,23.9135,0.9591
32,2,0.1109,29.1816,nan
32,3,0.0191,29.7913,0.9259
32,4,0.0238,26.4445,0.9346
32,5,0.0482,27.5723,0.9230
32,6,0.0176,27.4086,0.9480
32,7,0.0511,24.7088,0.9384
32,8,0.0385,29.6063,0.9778
32,9,0.0308,26.4360,0.9357
32,10,0.0643,23.9312,0.8853
32,11,0.0356,27.1647,0.9612
32,12,0.0355,27.4793,0.9228
32,13,0.0355,24.7000,0.9130
32,14,0.0328,26.8284,0.9135
32,15,0.0211,26.5073,0.9379
32,16,0.0661,25.2556,0.8752
32,17,0.0553,25.3055,0.9030
32,18,0.0807,25.6961,0.9140
32,19,0.0916,24.0152,0.9110
32,20,0.0324,26.5699,0.9735
32,21,0.0286,24.8212,0.9265
32,22,0.0870,27.4764,0.9255
32,23,0.0844,25.2565,nan
32,24,0.0447,27.8566,nan
32,25,0.0602,22.6869,0.9109
33,1,0.0822,26.2409,0.9340
33,2,0.0580,23.4441,0.9139
33,3,0.0633,27.7488,0.9406
33,4,0.0187,28.2381,0.9481
33,5,0.0490,26.3228,0.9498
33,6,0.0879,27.0130,0.9584
33,7,0.0484,29.0912,0.9164
33,8,0.0187,28.0184,0.9468
33,9,0.0313,23.9595,0.9064
33,10,0.0455,26.7446,0.9205
33,11,0.1077,24.6295,0.9458
33,12,0.0531,26.4003,0.9399
33,13,0.0377,25.8457,0.9229
33,14,0.0186,29.3980,0.9492
33,15,0.0238,27.8497,0.9271
33,16,0.0749,27.1954,0.9167
33,17,0.0265,26.8934,0.8971
33,18,0.0274,27.4670,0.9255
33,19,0.0679,23.0850,0.8820
33,20,0.1559,23.9153,0.8295
33,21,0.0364,26.9845,0.9313
33,22,0.0151,27.5394,0.9568
33,23,0.0441,27.4218,0.9418
33,24,0.0498,24.8818,0.8952
33,25,0.0227,25.7290,0.9456
34,1,0.0186,26.3122,0.9570
34,2,0.0524,24.9748,0.9277
34,3,0.0716,21.5504,0.9094
34,4,0.0492,25.8669,0.9251
34,5,0.0105,29.2832,0.9480
34,6,0.0599,25.6526,0.9398
34,7,0.0509,25.8372,0.8813
34,8,0.0155,28.9355,0.9865
34,9,0.0314,28.9988,0.9196
34,10,0.1167,20.3780,0.8893
34,11,0.0449,25.0614,0.9343
34,12,0.0383,26.0565,0.8943
34,13,0.0622,27.1065,0.9379
34,14,0.0280,26.2675,0.9296
34,15,0.0266,29.5734,0.9116
34,16,0.0467,27.9636,0.9541
34,17,0.1114,20.2295,0.8526
34,18,0.0521,26.2014,0.9372
34,19,0.0667,25.9693,0.9315
34,20,0.0574,25.9200,0.9413
34,21,0.0438,28.4880,0.9158
34,22,0.0260,27.8386,0.8865
34,23,0.0836,26.1828,0.8856
34,24,0.0307,27.0498,0.9311
34,25,0.0326,24.8622,0.9075
35,1,0.0230,29.0743,0.9602
35,2,0.0131,30.8187,0.9703
35,3,0.0869,28.4464,0.9733
35,4,0.0762,26.0211,0.9231
35,5,0.0379,27.7305,0.9359
35,6,0.0235,29.1086,0.9748
35,7,0.0501,23.7495,0.9052
35,8,0.0807,25.1973,0.8710
35,9,0.0932,22.0713,0.9155
35,10,0.0197,27.0360,0.9147
35,11,0.0241,27.7825,0.9477
35,12,0.0343,30.6050,0.9809
35,13,0.0205,30.4970,0.9765
35,14,0.0663,24.0177,0.8937
35,15,0.0360,26.9153,0.8923
35,16,0.0382,25.7114,0.9380
35,17,0.0672,25.6602,0.9235
35,18,0.0267,30.6541,0.9178
35,19,0.0224,27.6943,0.9235
35,20,0.0816,26.3197,0.9311
35,21,0.0374,25.1656,0.9349
35,22,0.0864,25.2338,0.9227
35,23,0.0324,29.5137,0.9183
35,24,0.0339,26.6897,0.9257
35,25,0.0210,28.5188,0.9627
36,1,0.0327,25.3559,0.9541
36,2,0.1253,26.2929,0.9201
36,3,0.0432,24.2651,0.9171
36,4,0.0485,24.3413,0.9365
36,5,0.0341,23.9030,0.8922
36,6,0.1037,22.3174,0.8885
36,7,0.0707,22.7379,0.9132
36,8,0.0453,23.9634,0.9078
36,9,0.0766,22.6827,0.8313
36,10,0.0304,24.9253,0.9238
36,11,0.0383,24.1425,0.9041
36,12,0.0488,25.1860,0.9387
36,13,0.1037,21.1419,0.8817
36,14,0.0104,28.6853,0.9642
36,15,0.1108,22.3040,0.9205
36,16,0.0525,27.8917,0.9296
36,17,0.1245,21.0890,0.8764
36,18,0.0821,25.0143,0.9263
36,19,0.0163,27.4443,0.9467
36,20,0.0748,22.3195,0.8721
36,21,0.0145,28.8011,0.9628
36,22,0.0754,27.1804,0.9149
36,23,0.0427,23.7093,0.9422
36,24,0.0183,28.7634,0.9750
36,25,0.0636,24.0520,0.8771
37,1,0.0378,26.4343,nan
37,2,0.0244,28.3404,0.9507
37,3,0.0298,26.4460,0.9090
37,4,0.0085,30.5887,0.9791
37,5,0.0495,27.4798,0.9503
37,6,0.0833,29.9128,0.9193
37,7,0.0418,26.6640,0.9302
37,8,0.0382,27.3699,0.9373
37,9,0.0179,28.7994,0.9541
37,10,0.0404,27.5415,0.9277
37,11,0.0424,30.4711,0.9763
37,12,0.0127,29.9542,0.9427
37,13,0.0238,29.4606,0.9523
37,14,0.0155,32.3240,nan
37,15,0.0296,28.0399,0.9524
37,16,0.0709,28.2374,nan
37,17,0.0531,28.9441,0.9515
37,18,0.0103,30.5328,nan
37,19,0.0724,25.3877,0.9081
37,20,0.0294,24.8484,0.9541
37,21,0.0373,26.4710,0.9348
37,22,0.0446,23.4407,0.8805
37,23,0.0558,29.9822,0.9708
37,24,0.0815,24.9314,0.8795
37,25,0.0517,23.0985,0.8877
38,1,0.0359,27.3847,0.9046
38,2,0.0179,25.9311,0.9267
38,3,0.0282,27.7971,0.9391
38,4,0.0213,27.7081,0.9481
38,5,0.0278,26.1076,0.9286
38,6,0.0292,27.7366,0.9368
38,7,0.0250,28.5084,0.9462
38,8,0.0348,24.8023,0.9087
38,9,0.0828,24.7122,0.8873
38,10,0.0433,27.6727,0.9398
38,11,0.0360,28.3645,nan
38,12,0.0751,23.6764,0.8503
38,13,0.0824,26.0433,0.9125
38,14,0.0612,25.4078,0.8814
38,15,0.0560,27.0897,0.9447
38,16,0.0336,29.2813,0.9101
38,17,0.0329,29.8777,0.9020
38,18,0.0376,29.1092,0.9300
38,19,0.0328,29.6393,0.9395
38,20,0.0470,30.2767,nan
38,21,0.0388,27.0769,0.9258
38,22,0.0165,29.0455,0.9523
38,23,0.0386,28.0790,nan
38,24,0.0197,29.1182,0.9204
38,25,0.0504,25.4114,0.9275
39,1,0.0578,24.2948,0.8980
39,2,0.0326,26.9110,0.9278
39,3,0.0153,29.1489,0.9538
39,4,0.0278,28.2993,0.9392
39,5,0.0511,23.8643,0.8453
39,6,0.0353,28.8462,0.9011
39,7,0.0216,30.9052,0.9768
39,8,0.0502,24.8268,0.8989
39,9,0.0601,27.7877,0.9131
39,10,0.0268,27.9918,0.9404
39,11,0.0655,26.0817,0.8911
39,12,0.0487,24.3046,0.9393
39,13,0.0100,30.2312,0.9852
39,14,0.0319,28.0271,0.9434
39,15,0.0204,29.2500,0.9531
39,16,0.1099,21.2502,0.8596
39,17,0.0429,27.0110,0.9015
39,18,0.0263,26.0399,0.9591
39,19,0.0133,27.5822,0.9466
39,20,0.0448,24.1549,0.9373
39,21,0.0762,25.7525,0.9399
39,22,0.0231,26.6237,0.8913
39,23,0.0245,27.9490,0.9399
39,24,0.0417,27.1528,0.9194
39,25,0.0142,30.4548,0.9673
40,1,0.0179,28.6870,nan
40,2,0.0223,28.5814,0.9473
40,3,0.0930,26.5628,0.9829
40,4,0.0335,27.2975,0.9184
40,5,0.0226,29.0881,0.9561
40,6,0.0136,30.0148,nan
40,7,0.0119,30.4226,0.9605
40,8,0.0250,26.6326,0.9366
40,9,0.0543,27.4084,0.9595
40,10,0.0402,25.9950,0.8985
40,11,0.0431,25.2828,0.9101
40,12,0.0497,23.6658,0.9220
40,13,0.0708,24.3624,0.9028
40,14,0.1007,22.4851,0.9351
40,15,0.0260,24.0770,0.9097
40,16,0.0929,26.2668,0.9718
40,17,0.0587,26.0980,0.9236
40,18,0.0268,26.1495,0.9279
40,19,0.0699,26.2464,0.9138
40,20,0.0535,25.2250,0.9056
40,21,0.0327,26.1709,0.8949
40,22,0.0260,26.4786,0.8998
40,23,0.0377,26.0607,0.9552
40,24,0.0841,25.4416,0.9231
40,25,0.0718,22.9800,0.8835
41,1,0.0236,29.0834,0.9280
41,2,0.1589,23.9204,0.8521
41,3,0.0200,29.7615,0.9631
41,4,0.0283,27.2427,0.9425
41,5,0.0358,25.1538,0.8903
41,6,0.0263,28.7193,0.9869
41,7,0.0397,30.7530,0.9183
41,8,0.0195,29.9604,0.9551
41,9,0.0198,29.4475,0.9387
41,10,0.0641,26.2080,0.9125
41,11,0.0157,32.3037,0.9637
41,12,0.0360,30.6867,0.9822
41,13,0.0584,26.6861,0.9106
41,14,0.0494,27.4568,0.8742
41,15,0.0296,26.3592,0.9284
41,16,0.0299,29.9481,0.9712
41,17,0.0276,27.4413,0.9710
41,18,0.0239,27.5067,0.9624
41,19,0.0287,30.1128,0.9289
41,20,0.0398,28.1910,0.9543
41,21,0.0109,30.9880,0.9663
41,22,0.0820,29.4946,0.9518
41,23,0.0342,27.4731,0.9548
41,24,0.0450,27.0076,0.9227
41,25,0.0336,27.6479,0.8900
42,1,0.0180,30.1019,0.9513
42,2,0.0304,25.8449,0.9185
42,3,0.0107,30.7601,0.9511
42,4,0.0745,27.8072,0.9194
42,5,0.0572,28.6607,0.9493
42,6,0.1247,23.6064,0.8857
42,7,0.0199,27.8837,0.9557
42,8,0.0325,27.4672,0.9757
42,9,0.0335,25.2917,0.9386
42,10,0.0818,24.6342,0.9316
42,11,0.0110,31.6035,0.9667
42,12,0.0290,28.4966,0.9647
42,13,0.0083,31.2654,0.9657
42,14,0.0101,30.7425,0.9721
42,15,0.0690,24.7510,0.8960
42,16,0.0479,29.5584,nan
42,17,0.0402,29.0065,0.9769
42,18,0.0286,29.1949,0.9155
42,19,0.0538,27.8787,0.8981
42,20,0.0125,30.1025,0.9711
42,21,0.0211,30.2210,0.9454
42,22,0.0238,29.5130,0.9380
42,23,0.0117,31.8681,0.9569
42,24,0.1004,24.5557,0.8812
42,25,0.0172,29.8283,0.9804
43,1,0.0428,28.2481,0.9549
43,2,0.0399,26.0134,0.9209
43,3,0.0545,25.1276,0.9095
43,4,0.0249,29.2097,0.9434
43,5,0.0362,26.5692,0.9255
43,6,0.0077,30.7123,0.9783
43,7,0.0323,29.6682,0.9095
43,8,0.0155,32.8868,0.9532
43,9,0.0222,30.9057,0.9591
43,10,0.0235,24.8703,0.9297
43,11,0.0263,29.5826,0.9641
43,12,0.0711,28.8128,0.9305
43,13,0.0418,25.5132,0.9064
43,14,0.0453,25.3574,0.8612
43,15,0.0306,27.1597,0.9204
43,16,0.0182,29.1851,0.9385
43,17,0.0338,29.6375,0.9257
43,18,0.0659,24.6293,0.9186
43,19,0.0214,30.0556,0.9651
43,20,0.0353,31.5272,0.9412
43,21,0.1190,20.9727,0.8497
43,22,0.0265,29.0084,0.9614
43,23,0.0485,24.6246,0.9246
43,24,0.0718,25.7008,0.9437
43,25,0.0487,28.0301,0.9060
44,1,0.0283,28.9836,0.9538
44,2,0.0903,24.8881,0.9288
44,3,0.0490,24.8003,0.9700
44,4,0.0471,25.0579,0.8937
44,5,0.0234,29.3058,0.9105
44,6,0.0834,23.1968,0.8941
44,7,0.0122,29.1965,0.9518
44,8,0.0341,29.2809,0.9229
44,9,0.0828,25.1031,0.8852
44,10,0.0292,28.1809,nan
44,11,0.0192,30.0840,0.9580
44,12,0.0426,27.5337,0.8984
44,13,0.0039,32.6720,nan
44,14,0.0128,33.0748,nan
44,15,0.0154,30.5012,0.9608
44,16,0.0246,29.9552,0.9299
44,17,0.0260,30.1688,0.9550
44,18,0.0107,30.4613,0.9675
44,19,0.0321,28.6154,nan
44,20,0.0491,28.0606,0.9512
44,21,0.0289,31.1582,0.9517
44,22,0.0905,27.1326,0.8909
44,23,0.0325,28.3852,0.9764
44,24,0.0450,32.0582,0.9703
44,25,0.0903,25.6778,0.9193
45,1,0.0445,29.6831,0.9415
45,2,0.0486,29.6113,0.9336
45,3,0.0574,26.3928,0.9205
45,4,0.0370,24.2419,0.8853
45,5,0.0175,33.0862,nan
45,6,0.0163,30.2079,0.9658
45,7,0.0812,24.5104,0.9479
45,8,0.0382,29.9767,0.9597
45,9,0.0194,28.8781,0.9669
45,10,0.0281,28.9862,0.9350
45,11,0.0392,29.3050,0.9572
45,12,0.0289,28.8317,0.9440
45,13,0.0136,32.5508,0.9486
45,14,0.0246,29.2624,0.9582
45,15,0.0073,31.9523,0.9676
45,16,0.0087,32.3615,0.9764
45,17,0.0637,23.3777,0.9019
45,18,0.0170,29.8865,0.9739
45,19,0.0266,27.5737,0.9293
45,20,0.0198,30.0606,0.9573
45,21,0.0344,30.6871,0.9032
45,22,0.0162,27.6601,0.9640
45,23,0.0263,27.7362,0.9416
45,24,0.0946,24.5974,0.9631
45,25,0.0318,28.4639,nan
46,1,0.0256,29.9714,0.9538
46,2,0.0152,28.4484,0.9707
46,3,0.1128,27.3804,0.9549
46,4,0.0570,25.0818,0.9100
46,5,0.0336,27.9462,0.9662
46,6,0.0674,29.3426,0.9504
46,7,0.0380,28.9635,0.9663
46,8,0.0315,28.7316,0.9481
46,9,0.0147,33.0313,0.9342
46,10,0.0444,25.3144,0.9509
46,11,0.0086,31.7358,0.9601
46,12,0.0489,26.6041,0.8826
46,13,0.0365,28.6551,0.9324
46,14,0.0370,28.8378,0.9286
46,15,0.0199,31.2072,0.9803
46,16,0.0415,27.1540,0.8946
46,17,0.0318,29.0770,0.9396
46,18,0.0196,29.8330,0.9723
46,19,0.0688,26.4016,0.9452
46,20,0.0297,26.9606,0.9428
46,21,0.0430,26.0149,0.9357
46,22,0.1083,20.1181,0.8974
46,23,0.0479,27.7908,0.9609
46,24,0.0345,25.8431,0.9332
46,25,0.0279,30.9924,0.9688
47,1,0.0270,28.2918,0.9516
47,2,0.0175,29.1909,0.9106
47,3,0.0712,23.3830,0.9406
47,4,0.0447,24.0016,0.9445
47,5,0.0116,29.4256,0.9291
47,6,0.0175,30.2657,0.9672
47,7,0.0187,31.1244,0.9652
47,8,0.0202,26.7403,0.9268
47,9,0.0574,29.7901,0.9446
47,10,0.0144,33.0370,nan
47,11,0.0464,29.0292,0.9488
47,12,0.0374,30.7543,0.9789
47,13,0.0070,33.1634,0.9850
47,14,0.0601,28.0284,0.9573
47,15,0.0236,27.8114,0.9520
47,16,0.0516,28.2494,0.9481
47,17,0.0231,28.4080,0.9310
47,18,0.0162,26.6339,0.9446
47,19,0.0312,28.0515,0.9073
47,20,0.0322,27.0708,0.9881
47,21,0.0215,28.6952,0.9170
47,22,0.0585,26.7025,0.8293
47,23,0.0237,25.8872,0.9264
47,24,0.0207,28.5805,0.9509
47,25,0.0408,27.5189,0.9258
48,1,0.0128,32.3607,0.9739
48,2,0.0575,23.5586,0.9034
48,3,0.0292,26.9969,0.9339
48,4,0.0516,25.8041,0.8709
48,5,0.0135,29.3069,0.9556
48,6,0.0234,30.9000,0.9335
48,7,0.0468,26.3084,0.8950
48,8,0.0201,31.1196,0.9596
48,9,0.0091,30.8537,0.9599
48,10,0.0080,33.1692,0.9746
48,11,0.0422,26.1787,0.8824
48,12,0.0651,31.2728,0.9674
48,13,0.0176,30.3651,0.9365
48,14,0.0654,29.5093,0.9570
48,15,0.0507,31.6153,0.9546
48,16,0.0133,30.3368,0.9553
48,17,0.0508,25.1349,0.8916
48,18,0.0738,23.8169,0.9010
48,19,0.0324,28.3061,0.9105
48,20,0.0848,23.7211,0.8471
48,21,0.0158,30.6775,0.9481
48,22,0.0179,29.1520,0.9529
48,23,0.0102,33.0018,nan
48,24,0.0254,29.7608,0.9821
48,25,0.0245,30.3991,0.9696
49,1,0.0732,23.8679,0.9229
49,2,0.0410,26.8134,0.9856
49,3,0.0197,28.4403,0.9477
49,4,0.0123,31.2267,nan
49,5,0.0193,29.0614,0.9624
49,6,0.0209,30.1470,0.9462
49,7,0.0136,32.6784,0.9751
49,8,0.0092,30.8158,0.9643
49,9,0.0418,27.3491,0.9306
49,10,0.0185,29.4816,0.9391
49,11,0.0292,27.7578,0.9014
49,12,0.0347,29.5885,0.9833
49,13,0.0085,33.7360,0.9609
49,14,0.0224,30.9511,0.9742
49,15,0.0194,29.5331,0.9304
49,16,0.0463,27.7325,0.9025
49,17,0.0107,30.8566,nan
49,18,0.0525,28.2256,0.9105
49,19,0.0232,29.0222,0.9720
49,20,0.0704,27.8601,nan
49,21,0.0214,30.7838,0.9511
49,22,0.0461,26.3670,0.9578
49,23,0.0764,27.6951,0.9312
49,24,0.0200,29.7543,0.9304
49,25,0.0249,29.7225,0.9799
50,1,0.0341,29.1413,0.9385
50,2,0.0118,30.6995,0.9478
50,3,0.0558,25.7329,0.9253
50,4,0.0568,23.6709,0.9041
50,5,0.0079,33.0475,0.9667
50,6,0.0114,31.3542,0.9963
50,7,0.0208,29.6318,0.9487
50,8,0.0342,33.2342,nan
50,9,0.0182,29.7260,0.9690
50,10,0.0319,28.3792,0.9095
50,11,0.0179,29.8067,0.9615
50,12,0.0420,26.9917,0.9239
50,13,0.0207,31.9336,0.9641
50,14,0.0210,31.5574,0.9588
50,15,0.0348,26.5077,0.9371
50,16,0.0534,28.8936,0.9311
50,17,0.0365,24.3365,0.9254
50,18,0.0161,29.1537,0.9432
50,19,0.0354,25.4177,0.9407
50,20,0.0260,27.5206,0.9122
50,21,0.0134,30.7886,0.9453
50,22,0.0297,28.5957,0.9285
50,23,0.0036,34.2536,0.9855
50,24,0.0492,27.8715,0.9745
50,25,0.0299,29.5341,0.9504
