Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
90,111,1.38817,0.92603,0.02369,0.0138,27.4036,0.9079
90,112,1.39301,0.95097,0.01963,0.0122,27.7810,0.9297
90,113,1.37433,0.90448,0.02070,0.0125,28.7603,0.9184
90,114,1.37972,0.85565,0.01806,0.0098,27.9736,0.9202
90,115,1.38002,0.87784,0.01627,0.0096,30.3455,0.9372
90,116,1.38556,0.86351,0.01624,0.0095,29.0788,0.9335
90,117,1.37606,0.89198,0.02272,0.0153,28.5348,0.9210
90,118,1.37439,0.90863,0.01912,0.0122,28.4327,0.9270
90,119,1.37730,0.91763,0.02298,0.0138,27.2691,0.9121
90,120,1.37649,0.89187,0.01662,0.0081,29.7881,0.9231
90,121,1.37557,0.88117,0.01766,0.0092,27.6844,0.9182
90,122,1.37670,0.89373,0.01758,0.0094,29.2147,0.9237
90,123,1.37822,0.86806,0.01838,0.0101,28.2035,0.9191
90,124,1.38673,0.85577,0.01741,0.0097,28.8725,0.9262
90,125,1.37064,0.97703,0.02578,0.0162,26.0688,0.9043
90,126,1.38969,0.94232,0.01967,0.0113,27.3126,0.9208
90,127,1.38357,0.87126,0.01846,0.0112,29.0615,0.9308
90,128,1.40494,0.91851,0.02526,0.0153,26.3842,0.9019
90,129,1.38214,0.95316,0.02108,0.0127,28.2386,0.9218
90,130,1.38777,0.90115,0.01918,0.0118,29.6878,0.9280
90,131,1.37914,0.88061,0.01982,0.0124,27.5648,0.9220
90,132,1.38610,0.90338,0.02352,0.0147,26.1547,0.9094
90,133,1.37461,0.96962,0.02518,0.0145,26.1581,0.9034
90,134,1.38200,0.90573,0.01932,0.0107,27.6475,0.9111
90,135,1.39008,0.83749,0.01315,0.0066,29.8045,0.9397
90,136,1.37226,0.89848,0.02221,0.0134,28.4839,0.9169
90,137,1.36534,0.91723,0.02176,0.0128,28.3435,0.9126
90,138,1.37964,0.87404,0.01693,0.0087,29.4819,0.9254
90,139,1.36715,0.91730,0.02102,0.0130,26.8379,0.9161
90,140,1.39803,0.90516,0.01546,0.0105,30.3131,0.9439
90,141,1.38603,0.83316,0.01477,0.0084,30.0211,0.9380
90,142,1.38147,0.80519,0.01378,0.0074,29.9749,0.9349
90,143,1.38352,0.88259,0.01924,0.0117,29.3322,0.9260
90,144,1.38435,0.99034,0.02834,0.0195,25.6171,0.9006
90,145,1.38610,0.99687,0.02470,0.0156,26.0625,0.9135
90,146,1.39126,0.95639,0.02321,0.0150,26.8967,0.9182
90,147,1.37685,0.86883,0.01801,0.0101,28.6529,0.9217
90,148,1.38060,0.92467,0.02522,0.0161,26.9345,0.9052
90,149,1.38178,0.90522,0.01673,0.0096,28.3185,0.9306
90,150,1.38516,0.89454,0.02052,0.0129,27.6012,0.9244
90,151,1.39932,0.85991,0.01533,0.0085,30.3439,0.9372
90,152,1.40494,0.88937,0.02225,0.0141,27.8055,0.9190
91,1,1.37638,0.92856,0.02076,0.0131,28.5859,0.9253
91,2,1.37121,0.90424,0.02022,0.0118,26.7324,0.9168
91,3,1.36793,0.92295,0.02215,0.0128,28.8721,0.9143
91,4,1.37877,0.92559,0.02032,0.0121,27.0844,0.9200
91,5,1.38466,0.85883,0.01562,0.0083,30.7771,0.9310
91,6,1.36549,0.86132,0.01854,0.0108,28.7834,0.9300
91,7,1.38436,0.90090,0.02181,0.0132,28.0086,0.9144
91,8,1.37537,0.94663,0.02130,0.0138,28.5222,0.9258
91,9,1.38210,0.83903,0.01398,0.0070,31.0728,0.9332
91,10,1.38040,0.89790,0.02111,0.0126,27.3924,0.9173
91,11,1.38113,0.88407,0.01912,0.0108,27.0638,0.9196
91,12,1.37095,0.97094,0.02626,0.0171,26.5253,0.9065
91,13,1.37434,0.91491,0.02038,0.0112,27.8497,0.9118
91,14,1.41304,0.92020,0.01564,0.0090,29.3948,0.9328
91,15,1.38106,0.86323,0.01892,0.0104,28.7369,0.9185
91,16,1.39031,0.87086,0.02019,0.0119,27.5224,0.9195
91,17,1.38841,0.95510,0.02282,0.0132,27.2607,0.9099
91,18,1.38617,0.91039,0.01877,0.0112,28.2550,0.9271
91,19,1.37553,0.85098,0.01814,0.0093,28.6258,0.9160
91,20,1.37183,0.94972,0.02632,0.0169,25.5795,0.9048
91,21,1.37662,0.87901,0.01666,0.0083,29.1428,0.9192
91,22,1.36346,0.98745,0.02996,0.0193,25.6185,0.8967
91,23,1.36100,1.01169,0.02988,0.0194,27.0407,0.9011
91,24,1.39299,0.92445,0.01732,0.0099,28.6992,0.9302
91,25,1.38348,0.88061,0.02080,0.0123,27.4857,0.9186
91,26,1.39680,0.89553,0.02010,0.0116,28.8324,0.9192
91,27,1.37625,0.90873,0.01873,0.0119,27.9730,0.9344
91,28,1.38728,0.90283,0.02238,0.0134,26.3204,0.9130
91,29,1.38149,0.87531,0.01759,0.0097,28.7349,0.9247
91,30,1.38177,0.92805,0.02303,0.0146,27.5820,0.9177
91,31,1.37522,0.93385,0.02160,0.0131,25.3039,0.9129
91,32,1.37791,0.88769,0.01835,0.0108,29.0266,0.9205
91,33,1.37193,0.92095,0.02392,0.0158,25.9896,0.9126
91,34,1.40040,0.92258,0.02139,0.0127,28.0987,0.9140
91,35,1.39912,0.96187,0.02132,0.0130,28.0790,0.9146
91,36,1.39539,0.91958,0.02424,0.0154,25.6793,0.9081
91,37,1.38215,0.99064,0.02564,0.0174,28.1151,0.9137
91,38,1.38715,0.93764,0.02084,0.0124,27.3521,0.9164
91,39,1.39122,0.88834,0.02031,0.0117,28.0247,0.9158
91,40,1.38743,0.87056,0.01858,0.0113,28.1747,0.9303
91,41,1.38235,0.83685,0.01410,0.0072,30.2894,0.9318
91,42,1.37965,0.85839,0.01764,0.0103,29.1761,0.9291
91,43,1.38366,0.97024,0.02470,0.0149,27.6201,0.9082
91,44,1.38906,0.94592,0.01847,0.0105,27.4374,0.9242
91,45,1.39215,0.88280,0.01815,0.0110,29.5454,0.9311
91,46,1.38058,0.84795,0.01912,0.0105,27.3771,0.9194
91,47,1.37594,0.91735,0.02107,0.0131,27.9082,0.9258
91,48,1.39887,0.93621,0.02347,0.0142,26.2108,0.9070
91,49,1.39162,0.96304,0.02147,0.0142,27.7660,0.9236
91,50,1.37841,0.86991,0.01654,0.0095,28.0506,0.9309
91,51,1.37615,0.91692,0.02357,0.0145,26.0213,0.9106
91,52,1.38875,0.89133,0.01754,0.0097,29.5794,0.9280
91,53,1.38539,0.93214,0.02535,0.0162,26.9327,0.9104
91,54,1.39694,0.91031,0.02104,0.0126,26.5372,0.9143
91,55,1.37973,0.89476,0.01936,0.0109,29.4541,0.9230
91,56,1.37411,0.90168,0.01856,0.0122,28.7082,0.9307
91,57,1.37780,0.93412,0.02594,0.0174,26.4345,0.9133
91,58,1.37869,0.91626,0.02119,0.0119,27.3381,0.9092
91,59,1.38800,0.88019,0.01660,0.0093,30.1728,0.9297
91,60,1.38189,0.89451,0.02106,0.0133,27.5978,0.9213
91,61,1.39225,0.80076,0.01292,0.0063,32.8362,0.9436
91,62,1.38975,0.85181,0.01585,0.0092,30.0858,0.9367
91,63,1.37823,0.91756,0.02059,0.0117,26.7848,0.9166
91,64,1.38328,0.84526,0.01253,0.0057,31.2013,0.9391
91,65,1.37212,0.90079,0.02044,0.0122,27.7393,0.9221
91,66,1.37805,0.84136,0.01490,0.0085,29.4363,0.9353
91,67,1.36604,0.94816,0.02571,0.0164,26.1822,0.9083
91,68,1.37634,0.87179,0.01631,0.0093,28.6633,0.9323
91,69,1.38908,0.91975,0.02067,0.0138,27.7894,0.9275
91,70,1.37353,0.85523,0.01767,0.0105,29.9678,0.9275
91,71,1.38730,0.96153,0.02601,0.0164,26.3263,0.9080
91,72,1.39107,0.88148,0.01409,0.0082,30.3087,0.9413
91,73,1.37724,0.91224,0.02218,0.0135,27.4448,0.9207
91,74,1.38982,0.85278,0.01559,0.0093,28.6498,0.9385
91,75,1.38146,0.89233,0.02030,0.0129,28.2624,0.9225
91,76,1.38649,1.00321,0.02821,0.0181,25.0693,0.9046
91,77,1.38525,0.96922,0.02396,0.0155,26.5450,0.9106
91,78,1.38204,0.92302,0.02227,0.0132,28.1964,0.9097
91,79,1.36916,0.90796,0.02292,0.0132,26.9315,0.9056
91,80,1.37138,0.91457,0.02127,0.0122,28.1826,0.9113
91,81,1.37624,0.86352,0.01627,0.0086,28.5477,0.9194
91,82,1.39286,0.88107,0.01801,0.0110,30.6949,0.9291
91,83,1.37758,0.84280,0.01714,0.0092,27.6768,0.9253
91,84,1.39246,0.91402,0.02187,0.0141,26.5509,0.9224
91,85,1.39464,0.95517,0.02326,0.0161,26.8949,0.9210
91,86,1.39403,0.94324,0.02197,0.0122,27.0730,0.9038
91,87,1.41624,0.93878,0.01865,0.0110,30.7775,0.9313
91,88,1.39089,0.86799,0.01898,0.0113,27.9799,0.9238
91,89,1.37195,0.84971,0.01718,0.0113,28.6293,0.9350
91,90,1.38362,0.88887,0.02064,0.0119,27.5861,0.9189
91,91,1.37784,0.89663,0.01562,0.0083,29.9737,0.9319
91,92,1.36778,0.90522,0.02086,0.0113,28.6659,0.9152
91,93,1.38060,0.93043,0.02170,0.0120,27.7628,0.9126
91,94,1.37265,0.96555,0.02481,0.0159,27.1942,0.9130
91,95,1.37410,0.89274,0.02209,0.0134,27.6125,0.9184
91,96,1.37924,0.91306,0.02305,0.0150,27.8029,0.9208
91,97,1.38386,0.88794,0.01875,0.0109,28.6342,0.9242
91,98,1.37562,0.89383,0.02194,0.0132,26.1750,0.9143
91,99,1.38023,0.81710,0.01123,0.0052,31.0890,0.9444
91,100,1.38325,0.90280,0.02237,0.0138,25.3726,0.9131
91,101,1.38901,0.92429,0.02078,0.0134,27.4252,0.9219
91,102,1.38795,0.91868,0.02181,0.0133,26.4487,0.9109
91,103,1.39089,0.91495,0.01699,0.0090,29.9127,0.9206
91,104,1.37682,0.95070,0.02347,0.0147,26.4530,0.9198
91,105,1.37708,0.87070,0.01731,0.0099,29.3531,0.9252
91,106,1.36217,0.93014,0.02579,0.0153,26.5921,0.9017
91,107,1.37978,0.89277,0.01974,0.0113,27.8930,0.9155
91,108,1.40515,0.97196,0.02104,0.0130,28.4496,0.9256
91,109,1.38876,0.90255,0.02204,0.0145,27.6009,0.9234
91,110,1.37665,0.90026,0.02278,0.0146,26.4270,0.9201
91,111,1.38272,0.93064,0.02168,0.0131,28.7670,0.9203
91,112,1.37642,0.88611,0.01746,0.0092,28.6130,0.9223
91,113,1.36667,0.96013,0.02595,0.0170,25.4934,0.9094
91,114,1.38849,0.91089,0.01773,0.0102,28.7405,0.9263
91,115,1.37369,0.92097,0.02277,0.0131,27.9797,0.9100
91,116,1.37130,0.92282,0.02096,0.0118,26.8473,0.9077
91,117,1.37524,0.95942,0.02759,0.0185,24.7002,0.9001
91,118,1.38441,1.00300,0.03054,0.0216,24.5888,0.8998
91,119,1.38030,0.96113,0.02442,0.0152,26.0261,0.9070
91,120,1.38208,0.92692,0.02205,0.0120,25.5782,0.9008
91,121,1.36992,0.93220,0.02363,0.0136,26.4590,0.9035
91,122,1.39232,0.94448,0.02230,0.0144,26.6888,0.9255
91,123,1.37855,0.85279,0.01873,0.0109,28.3932,0.9194
91,124,1.37759,0.90994,0.02184,0.0133,26.8984,0.9171
91,125,1.37703,0.95997,0.02356,0.0149,27.0713,0.9103
91,126,1.37919,0.92249,0.01991,0.0122,27.6363,0.9219
91,127,1.37683,0.82129,0.01492,0.0079,28.4466,0.9329
91,128,1.37093,0.90894,0.02240,0.0145,27.6889,0.9191
91,129,1.38321,0.87075,0.01800,0.0099,27.4135,0.9206
91,130,1.39113,0.79995,0.00943,0.0042,31.5539,0.9524
91,131,1.38678,0.82760,0.01426,0.0076,31.2759,0.9391
91,132,1.37932,0.86349,0.01601,0.0098,29.3251,0.9413
91,133,1.37724,0.87565,0.01686,0.0098,27.4037,0.9309
91,134,1.41628,0.93805,0.01979,0.0112,29.6973,0.9141
91,135,1.39586,0.95993,0.01875,0.0113,28.2041,0.9250
91,136,1.39907,0.88039,0.01633,0.0097,28.2857,0.9323
91,137,1.37335,0.86924,0.01986,0.0115,28.3290,0.9170
91,138,1.37735,0.87210,0.01643,0.0092,29.1860,0.9300
91,139,1.38169,0.88703,0.01630,0.0097,30.5667,0.9366
91,140,1.37310,0.88850,0.02020,0.0118,28.8288,0.9169
91,141,1.38213,0.85570,0.01569,0.0083,29.5255,0.9292
91,142,1.38399,0.95729,0.02510,0.0159,25.9010,0.9040
91,143,1.38660,0.94161,0.02364,0.0148,27.2032,0.9099
91,144,1.39100,0.85495,0.01561,0.0090,28.7435,0.9340
91,145,1.37420,0.83199,0.01709,0.0090,29.3023,0.9187
91,146,1.38649,0.89820,0.01962,0.0118,30.5621,0.9265
91,147,1.38238,0.95162,0.02039,0.0129,28.0313,0.9281
91,148,1.38135,0.91207,0.02179,0.0124,27.1588,0.9109
91,149,1.38295,0.97708,0.02436,0.0156,27.2299,0.9163
91,150,1.39743,0.88694,0.01889,0.0109,27.9005,0.9232
91,151,1.37806,0.80600,0.01459,0.0072,30.4678,0.9320
91,152,1.38438,0.88519,0.02005,0.0125,28.6364,0.9240
92,1,1.37826,0.94210,0.02443,0.0155,26.3618,0.9124
92,2,1.38570,0.86583,0.01471,0.0076,29.5879,0.9308
92,3,1.37584,0.88367,0.01869,0.0110,28.2502,0.9244
92,4,1.38340,0.85093,0.01695,0.0099,29.2372,0.9311
92,5,1.37388,0.83828,0.01423,0.0080,29.5890,0.9408
92,6,1.37976,0.83559,0.01511,0.0078,30.7309,0.9323
92,7,1.38144,0.89909,0.01832,0.0104,30.1098,0.9239
92,8,1.37420,0.93601,0.02151,0.0138,28.7549,0.9179
92,9,1.37107,0.93485,0.02115,0.0127,26.8535,0.9141
92,10,1.39503,0.96094,0.02242,0.0144,26.4987,0.9243
92,11,1.37996,0.94480,0.02763,0.0192,26.5511,0.9093
92,12,1.39220,0.92528,0.02283,0.0140,25.9797,0.9139
92,13,1.38368,0.87293,0.01864,0.0112,28.2467,0.9235
92,14,1.38277,0.99791,0.02916,0.0197,25.3692,0.8987
92,15,1.38540,0.92246,0.01708,0.0103,28.9099,0.9335
92,16,1.38395,1.02294,0.03222,0.0211,24.9089,0.8857
92,17,1.40476,0.88823,0.01485,0.0080,29.7637,0.9374
92,18,1.38086,0.80061,0.01353,0.0069,32.1337,0.9402
92,19,1.37303,0.83869,0.01601,0.0094,31.2191,0.9299
92,20,1.38734,0.85202,0.01686,0.0095,29.8829,0.9298
92,21,1.36995,0.93466,0.02030,0.0127,28.5006,0.9285
92,22,1.37955,0.91379,0.01719,0.0098,29.1300,0.9323
92,23,1.37805,0.85443,0.01660,0.0090,28.7329,0.9240
92,24,1.38338,0.83805,0.01641,0.0092,28.5254,0.9295
92,25,1.37580,0.84284,0.01318,0.0067,33.0227,0.9405
92,26,1.38555,0.85303,0.01702,0.0088,29.2726,0.9187
92,27,1.39021,1.00865,0.02834,0.0187,26.8012,0.9044
92,28,1.38968,0.98281,0.02056,0.0139,28.4677,0.9237
92,29,1.38928,0.89079,0.02019,0.0124,27.9536,0.9173
92,30,1.37979,0.94560,0.02671,0.0182,26.1274,0.9095
92,31,1.38544,0.91082,0.02035,0.0108,27.0655,0.9083
92,32,1.39394,0.89151,0.01507,0.0080,29.5982,0.9317
92,33,1.38367,0.88126,0.02203,0.0129,26.6046,0.9101
92,34,1.36936,0.97429,0.02642,0.0177,27.1071,0.9095
92,35,1.37974,0.90757,0.01658,0.0097,28.6665,0.9356
92,36,1.37716,0.88086,0.02133,0.0124,27.3309,0.9159
92,37,1.38065,0.88770,0.01927,0.0111,30.6990,0.9284
92,38,1.37879,0.88749,0.01743,0.0097,29.7741,0.9263
92,39,1.37247,0.93478,0.02354,0.0138,25.7047,0.9043
92,40,1.37285,0.97353,0.02723,0.0200,28.1828,0.9149
92,41,1.37311,0.98236,0.02751,0.0177,25.9863,0.9039
92,42,1.38856,0.87996,0.02066,0.0129,26.3334,0.9238
92,43,1.38800,0.92531,0.02102,0.0135,27.2183,0.9224
92,44,1.40630,0.94421,0.02261,0.0136,27.6604,0.9147
92,45,1.39700,1.00673,0.02304,0.0146,27.1793,0.9149
92,46,1.38570,0.86282,0.01736,0.0095,28.9922,0.9245
92,47,1.38146,0.87138,0.01969,0.0109,28.3955,0.9189
92,48,1.36398,0.99071,0.02794,0.0171,24.6364,0.8966
92,49,1.37769,1.00780,0.02561,0.0160,27.9423,0.9055
92,50,1.38059,0.97773,0.02766,0.0183,28.7360,0.9099
92,51,1.39622,0.88069,0.01710,0.0101,31.0707,0.9320
92,52,1.37799,0.86832,0.01966,0.0117,29.0275,0.9236
92,53,1.37739,0.90822,0.02200,0.0134,26.6279,0.9164
92,54,1.38341,0.89731,0.01670,0.0106,29.8372,0.9374
92,55,1.39555,0.94434,0.02724,0.0170,25.4811,0.8979
92,56,1.38062,0.94444,0.01954,0.0122,27.6937,0.9241
92,57,1.38565,0.91566,0.02058,0.0122,27.7273,0.9145
92,58,1.38509,0.92462,0.02003,0.0123,26.9979,0.9262
92,59,1.37662,0.90012,0.02259,0.0138,26.8670,0.9105
92,60,1.37747,0.88674,0.01876,0.0118,27.8703,0.9328
92,61,1.36260,0.90311,0.01985,0.0136,27.5443,0.9281
92,62,1.39938,0.88100,0.02196,0.0133,27.8481,0.9128
92,63,1.38136,0.93247,0.01904,0.0112,27.8491,0.9252
92,64,1.38743,0.87085,0.01772,0.0101,28.3452,0.9268
92,65,1.37215,0.89590,0.01839,0.0108,28.2188,0.9249
92,66,1.37423,0.87492,0.01661,0.0102,29.6117,0.9362
92,67,1.37850,0.89198,0.02216,0.0143,26.9436,0.9188
92,68,1.38389,0.89329,0.01724,0.0101,29.1599,0.9276
92,69,1.37716,0.87652,0.01983,0.0123,27.7721,0.9261
92,70,1.37366,0.87019,0.01730,0.0096,26.8226,0.9276
92,71,1.38463,0.89175,0.01756,0.0100,30.2780,0.9290
92,72,1.38061,0.88716,0.02071,0.0125,27.7233,0.9144
92,73,1.38123,0.89723,0.01969,0.0121,28.3598,0.9275
92,74,1.38155,0.91975,0.02055,0.0113,27.3259,0.9201
92,75,1.36707,0.93782,0.02363,0.0146,26.8015,0.9129
92,76,1.37728,0.91773,0.02061,0.0118,26.7243,0.9146
92,77,1.38326,0.93131,0.01923,0.0108,27.7840,0.9222
92,78,1.37753,0.89798,0.02021,0.0119,26.4878,0.9144
92,79,1.37936,0.91452,0.02583,0.0177,27.1844,0.9127
92,80,1.38209,0.91608,0.01983,0.0123,27.0508,0.9206
92,81,1.38595,0.84134,0.01700,0.0086,30.4989,0.9185
92,82,1.38348,0.96348,0.02549,0.0157,26.3386,0.9087
92,83,1.40575,0.95552,0.01973,0.0117,28.1990,0.9199
92,84,1.38440,0.88907,0.01649,0.0102,31.4216,0.9397
92,85,1.37961,0.85785,0.01907,0.0110,28.9339,0.9264
92,86,1.39421,0.84558,0.01604,0.0093,31.1007,0.9325
92,87,1.37569,0.92719,0.02212,0.0133,29.1766,0.9177
92,88,1.36873,0.94112,0.02118,0.0127,27.0186,0.9134
92,89,1.36317,0.96879,0.02610,0.0178,25.7579,0.9067
92,90,1.40969,0.91010,0.01474,0.0078,29.5027,0.9365
92,91,1.38360,0.95173,0.02791,0.0180,25.2574,0.9013
92,92,1.37708,0.91526,0.02052,0.0134,28.0990,0.9221
92,93,1.37736,0.90823,0.02151,0.0130,27.2130,0.9205
92,94,1.37556,0.87333,0.01790,0.0093,28.5184,0.9162
92,95,1.37651,0.90394,0.02218,0.0128,28.2232,0.9138
92,96,1.38241,0.95583,0.02094,0.0126,26.7484,0.9163
92,97,1.36896,0.94145,0.02616,0.0153,24.9783,0.8972
92,98,1.38328,0.89015,0.01636,0.0091,29.8411,0.9305
92,99,1.38344,0.81543,0.01199,0.0056,31.0776,0.9372
92,100,1.36887,0.86927,0.02044,0.0128,27.5787,0.9219
92,101,1.39495,0.93139,0.02408,0.0151,25.7711,0.9070
92,102,1.38869,0.93216,0.01810,0.0102,28.1424,0.9242
92,103,1.39240,0.88789,0.01607,0.0082,30.6310,0.9249
92,104,1.37827,0.90602,0.02112,0.0129,26.7333,0.9146
92,105,1.37951,0.89766,0.02150,0.0122,27.1619,0.9131
92,106,1.38039,0.90637,0.01844,0.0103,29.2144,0.9310
92,108,1.38482,0.83072,0.01641,0.0091,28.3102,0.9329
92,109,1.37638,0.84705,0.01606,0.0092,29.2068,0.9350
92,110,1.38658,0.82553,0.01313,0.0066,30.7150,0.9393
92,111,1.37485,0.89124,0.01986,0.0112,28.7323,0.9175
92,112,1.37163,0.92904,0.02110,0.0118,28.3184,0.9111
92,113,1.36526,0.92722,0.02103,0.0130,27.0438,0.9218
92,114,1.38288,0.91979,0.02025,0.0118,26.9130,0.9196
92,115,1.37801,0.89215,0.02130,0.0136,26.8291,0.9169
92,116,1.38234,0.92736,0.02307,0.0147,26.5008,0.9180
92,117,1.38736,0.85537,0.01607,0.0093,30.3810,0.9335
92,118,1.39577,1.04491,0.03214,0.0215,25.4163,0.8943
92,119,1.39977,0.95939,0.01937,0.0111,28.0428,0.9221
92,120,1.40532,0.88020,0.01356,0.0070,30.0115,0.9370
92,121,1.38146,0.86807,0.01833,0.0104,27.8815,0.9222
92,122,1.36644,0.84087,0.01811,0.0110,26.9985,0.9251
92,123,1.38705,0.79972,0.01182,0.0057,31.3427,0.9455
92,124,1.42837,0.99907,0.02659,0.0158,26.3680,0.8991
92,125,1.37983,0.96726,0.01731,0.0093,28.7376,0.9273
92,126,1.40443,0.94070,0.02118,0.0130,28.3325,0.9182
92,127,1.37639,0.85784,0.01936,0.0114,28.0892,0.9216
92,128,1.38530,0.83927,0.01516,0.0086,29.0804,0.9386
92,129,1.39006,0.85408,0.01702,0.0099,31.9571,0.9308
92,130,1.37982,0.91446,0.01990,0.0117,28.0322,0.9211
92,131,1.37533,0.93815,0.02420,0.0151,25.8965,0.9094
92,132,1.36216,1.00098,0.02734,0.0185,28.5124,0.9096
92,133,1.38372,0.90441,0.01742,0.0100,29.0992,0.9298
92,134,1.38309,0.83842,0.01551,0.0089,29.4626,0.9397
92,135,1.38455,0.86503,0.01686,0.0090,29.2101,0.9289
92,136,1.36864,0.84956,0.01775,0.0100,30.0232,0.9310
92,137,1.37827,0.88979,0.01879,0.0122,28.2431,0.9301
92,138,1.39031,0.85810,0.01570,0.0088,28.8942,0.9317
92,139,1.38004,0.87472,0.01721,0.0091,28.2793,0.9206
92,140,1.38425,0.95018,0.02408,0.0150,26.0414,0.9085
92,141,1.39398,0.89907,0.01519,0.0088,29.4019,0.9367
92,142,1.37476,0.92944,0.02506,0.0157,26.7837,0.9112
92,143,1.38283,0.83684,0.01514,0.0087,29.8127,0.9406
92,144,1.37177,0.90638,0.02109,0.0124,27.2005,0.9108
92,145,1.37116,0.98269,0.02601,0.0171,25.1073,0.9039
92,146,1.38077,0.89276,0.02057,0.0119,29.0655,0.9147
92,147,1.39696,0.89500,0.01344,0.0064,29.9949,0.9344
92,148,1.38058,0.90345,0.02369,0.0149,26.3924,0.9103
92,149,1.40791,1.01247,0.02999,0.0177,24.2952,0.8778
92,150,1.38557,0.98713,0.02010,0.0111,27.6806,0.9136
92,151,1.39305,0.90577,0.01749,0.0100,29.2321,0.9262
92,152,1.37422,0.87015,0.01828,0.0104,27.0523,0.9216
93,1,1.37158,0.86426,0.01784,0.0104,28.1310,0.9314
93,2,1.37154,0.81784,0.01619,0.0095,29.1119,0.9356
93,3,1.39000,0.92180,0.02464,0.0153,25.2558,0.9126
93,4,1.38397,0.93675,0.02013,0.0121,28.6286,0.9215
93,5,1.38582,0.90764,0.01974,0.0113,28.2765,0.9189
93,6,1.38344,0.88092,0.01805,0.0103,28.6480,0.9267
93,7,1.37284,0.90907,0.02043,0.0116,26.9721,0.9135
93,8,1.36743,0.87961,0.01769,0.0101,27.3378,0.9240
93,9,1.37143,0.85397,0.01654,0.0096,30.7854,0.9318
93,10,1.37705,0.90823,0.02206,0.0136,28.0433,0.9171
93,11,1.37806,0.85931,0.01729,0.0090,29.7182,0.9242
93,12,1.38197,0.87436,0.01671,0.0091,29.8696,0.9268
93,13,1.36455,1.01136,0.03021,0.0220,24.3568,0.9051
93,14,1.38147,0.86874,0.01763,0.0095,29.1462,0.9283
93,15,1.38993,0.88782,0.01636,0.0084,29.4757,0.9237
93,16,1.39463,0.88159,0.01595,0.0100,30.7139,0.9382
93,17,1.38224,0.87583,0.01938,0.0115,28.1079,0.9200
93,18,1.38884,0.93438,0.02564,0.0167,25.4265,0.9033
93,19,1.37659,0.97405,0.02413,0.0143,25.4154,0.9047
93,20,1.41163,0.88407,0.01346,0.0068,29.7064,0.9375
93,21,1.37476,0.89009,0.02087,0.0124,27.9985,0.9202
93,22,1.36849,0.87832,0.01905,0.0112,27.4207,0.9230
93,23,1.42038,0.95113,0.02601,0.0153,26.3848,0.9016
93,24,1.39050,0.98966,0.02115,0.0131,29.9608,0.9202
93,25,1.39859,0.84481,0.01158,0.0053,30.8637,0.9444
93,26,1.36519,0.92962,0.02410,0.0149,26.8562,0.9150
93,27,1.39002,0.91562,0.02427,0.0147,27.8296,0.9090
93,28,1.37856,0.96135,0.02035,0.0110,27.1134,0.9121
93,29,1.38181,1.01311,0.02700,0.0171,26.6930,0.9062
93,30,1.40377,0.86295,0.01423,0.0072,29.5926,0.9317
93,31,1.37940,0.82652,0.01608,0.0087,28.6060,0.9292
93,32,1.37766,0.86442,0.01923,0.0107,29.3038,0.9221
93,33,1.37421,0.89353,0.01818,0.0107,28.7753,0.9293
93,34,1.37474,0.85842,0.01764,0.0100,28.0884,0.9243
93,35,1.38694,0.91402,0.02294,0.0133,29.2080,0.9118
93,36,1.37413,0.92656,0.01668,0.0089,29.9278,0.9288
93,37,1.38077,0.88640,0.01659,0.0085,30.7432,0.9279
93,38,1.37143,0.90505,0.02240,0.0148,27.5976,0.9196
93,39,1.37371,0.89037,0.02162,0.0129,28.4733,0.9179
93,40,1.38142,0.90723,0.02061,0.0122,26.8105,0.9212
93,41,1.38794,0.92480,0.02269,0.0136,25.9768,0.9116
93,42,1.37378,0.98352,0.02674,0.0177,26.1787,0.9086
93,43,1.39873,0.90894,0.01764,0.0098,28.3981,0.9294
93,44,1.37464,0.91018,0.02393,0.0146,27.0582,0.9144
93,45,1.37928,0.93412,0.02145,0.0134,28.6716,0.9234
93,46,1.37371,0.95109,0.02640,0.0183,27.5069,0.9169
93,47,1.38159,0.88234,0.01614,0.0091,29.5693,0.9314
93,48,1.38294,0.86053,0.01716,0.0098,29.3291,0.9339
93,49,1.37967,0.90942,0.02157,0.0128,27.7272,0.9185
93,50,1.38069,0.92713,0.01925,0.0127,29.0179,0.9356
93,51,1.38297,0.87862,0.01931,0.0106,27.5420,0.9147
93,52,1.38420,0.90731,0.02150,0.0132,25.9487,0.9177
93,53,1.37662,0.87580,0.01982,0.0113,27.1659,0.9126
93,54,1.36865,0.93121,0.02080,0.0132,28.9149,0.9224
93,55,1.37210,0.89278,0.01748,0.0102,30.0395,0.9303
93,56,1.38207,0.84878,0.01548,0.0088,30.7222,0.9381
93,57,1.39021,0.91574,0.02475,0.0156,26.2211,0.9090
93,58,1.37548,0.90466,0.01989,0.0126,29.8767,0.9280
93,59,1.38144,0.84757,0.01398,0.0079,29.3077,0.9375
93,60,1.36913,0.92345,0.02382,0.0153,25.2387,0.9057
93,61,1.37734,0.91204,0.02015,0.0114,28.5486,0.9127
93,62,1.40150,0.92462,0.01681,0.0102,28.8359,0.9344
93,63,1.38626,0.91280,0.02241,0.0135,27.9058,0.9159
93,64,1.39360,0.87922,0.01575,0.0084,32.1660,0.9358
93,65,1.38606,0.96907,0.02882,0.0193,25.6798,0.9038
