Epoch,Batch,MSE,PSNR,SSIM
30,13,0.0530,26.3781,0.9504
30,14,0.0097,30.0273,0.9654
30,15,0.0325,26.4898,0.9024
30,16,0.0562,27.4662,0.9635
30,17,0.0458,27.8825,0.9018
30,18,0.0405,28.2077,0.9209
30,19,0.0248,27.7910,0.9559
30,20,0.0587,23.4102,0.9206
30,21,0.0453,24.6895,0.9229
30,22,0.0281,27.7156,0.9046
30,23,0.0373,29.4394,0.9280
30,24,0.0276,28.4625,0.9714
30,25,0.0728,24.6670,0.9182
31,1,0.0433,24.9422,0.9273
31,2,0.0470,25.5087,0.9333
31,3,0.0436,26.0504,0.8952
31,4,0.0214,29.6871,0.9888
31,5,0.0529,25.4853,0.9012
31,6,0.0333,26.4267,0.9722
31,7,0.0264,26.8636,0.9146
31,8,0.0191,28.8339,0.9418
31,9,0.0278,27.4414,nan
31,10,0.0274,27.7046,0.9659
31,11,0.0191,28.2423,0.9137
31,12,0.0590,27.4980,0.9472
31,13,0.0433,24.0838,0.9009
31,14,0.0596,22.4581,0.9041
31,15,0.0241,25.8599,0.9198
31,16,0.0435,25.6146,0.9111
31,17,0.0215,29.0715,nan
31,18,0.0659,26.1337,0.9223
31,19,0.0941,23.6011,nan
31,20,0.0573,23.9081,0.8668
31,21,0.0315,26.3265,0.9221
31,22,0.0211,26.2226,0.9291
31,23,0.0788,22.0499,0.8523
31,24,0.0616,30.5876,0.9529
31,25,0.0212,30.4121,0.9791
32,1,0.0154,31.1501,0.9368
32,2,0.0810,26.0160,0.9385
32,3,0.0649,25.9806,0.9479
32,4,0.1163,24.4445,0.8901
32,5,0.0666,25.2704,0.9355
32,6,0.0405,24.6300,0.9129
32,7,0.0392,24.3138,0.9320
32,8,0.0825,23.5299,0.9214
32,9,0.0146,28.7946,0.9436
32,10,0.0259,26.6017,0.9556
32,11,0.0194,29.3398,0.9331
32,12,0.0295,26.4053,0.9295
32,13,0.0206,26.6249,0.9530
32,14,0.0257,28.3495,0.9367
32,15,0.0536,24.9518,0.8923
32,16,0.0402,26.5152,0.9569
32,17,0.0571,24.5760,0.9342
32,18,0.0503,23.4880,0.9023
32,19,0.0527,25.1628,0.9212
32,20,0.0303,24.8292,0.9082
32,21,0.0299,27.2913,0.9494
32,22,0.0960,26.5114,0.9392
32,23,0.0194,26.8585,0.9664
32,24,0.0385,23.0894,0.8735
32,25,0.0605,26.7922,0.9316
33,1,0.0557,23.9205,0.9089
33,2,0.0631,25.4784,0.9567
33,3,0.0686,25.3928,0.9556
33,4,0.0558,24.5515,0.9417
33,5,0.0392,25.0256,0.9061
33,6,0.0418,27.2315,0.9377
33,7,0.0217,28.3234,0.9198
33,8,0.0332,25.1607,0.9197
33,9,0.0319,28.7049,0.9135
33,10,0.0710,22.5702,0.8662
33,11,0.0346,27.8119,0.9401
33,12,0.0380,25.2850,0.8900
33,13,0.0254,28.9075,0.9574
33,14,0.1083,20.4754,0.8998
33,15,0.0911,26.4584,0.9517
33,16,0.0375,26.1953,0.8704
33,17,0.1206,24.6076,0.9493
33,18,0.0429,29.6760,0.9420
33,19,0.0144,29.7585,0.9337
33,20,0.0328,27.1000,0.9325
33,21,0.0427,30.7371,0.8066
33,22,0.0524,24.9937,0.8531
33,23,0.0504,23.9467,0.9412
33,24,0.1557,20.3984,0.8916
33,25,0.0291,26.1199,0.9340
34,1,0.0326,29.4981,nan
34,2,0.0623,23.1349,0.8814
34,3,0.0588,24.3665,0.9040
34,4,0.0560,24.2579,0.9303
34,5,0.0609,26.3713,0.9484
34,6,0.0397,23.3606,0.9000
34,7,0.0839,24.4307,0.9122
34,8,0.0627,24.5512,0.9008
34,9,0.0247,25.9434,0.9349
34,10,0.0592,21.7068,0.8506
34,11,0.0204,28.7824,nan
34,12,0.0183,27.9654,0.9506
34,13,0.0273,30.8958,nan
34,14,0.0713,25.2960,0.9027
34,15,0.0396,26.3915,0.9345
34,16,0.0311,27.0436,0.9561
34,17,0.0473,24.3587,0.8927
34,18,0.0464,28.7994,0.9316
34,19,0.0288,26.5322,0.8576
34,20,0.0310,28.5148,0.9568
34,21,0.0359,25.1540,0.9698
34,22,0.0602,24.1694,0.9643
34,23,0.0208,30.8441,0.9698
34,24,0.0503,26.1832,0.9106
34,25,0.0474,23.8241,0.9322
35,1,0.0306,23.4447,0.9045
35,2,0.0282,24.9345,0.9145
35,3,0.0563,24.3500,nan
35,4,0.0242,27.8425,0.8846
35,5,0.0168,27.6188,0.9498
35,6,0.0253,29.0572,nan
35,7,0.1076,24.1567,0.9196
35,8,0.0245,28.5368,0.9119
35,9,0.0336,26.2254,nan
35,10,0.0404,27.3025,0.9719
35,11,0.0855,25.8745,0.9309
35,12,0.0555,26.4261,0.9228
35,13,0.0391,26.9525,0.9193
35,14,0.0219,29.7653,0.9628
35,15,0.0649,27.9559,0.9273
35,16,0.0130,32.3389,nan
35,17,0.1036,22.8011,0.9269
35,18,0.0353,26.9669,0.8728
35,19,0.0272,29.9608,0.9472
35,20,0.0537,24.9959,0.9360
35,21,0.0434,26.2312,0.9184
35,22,0.0413,27.1189,0.8885
35,23,0.0173,27.9705,0.9253
35,24,0.0393,26.9970,0.9338
35,25,0.0120,31.2279,0.9494
36,1,0.0339,27.5455,0.8976
36,2,0.0952,24.4506,0.9165
36,3,0.0220,25.0367,0.8977
36,4,0.0308,26.7512,0.9094
36,5,0.0375,26.6459,0.9244
36,6,0.1118,25.1785,0.9364
36,7,0.0173,30.3298,0.9312
36,8,0.1036,23.8787,0.9269
36,9,0.0555,24.3118,0.9002
36,10,0.0404,28.2868,0.9543
36,11,0.0569,23.8958,0.9128
36,12,0.0494,22.5775,0.9221
36,13,0.1343,25.1605,0.9085
36,14,0.0283,25.7391,0.9462
36,15,0.0563,25.8517,0.9233
36,16,0.1319,25.7874,0.9704
36,17,0.0235,27.1429,0.9537
36,18,0.0288,27.1328,0.9291
36,19,0.0558,29.1371,0.9061
36,20,0.0339,27.0019,0.9273
36,21,0.0604,22.0653,0.8985
36,22,0.0184,31.7367,0.9568
36,23,0.0731,24.8867,0.9282
36,24,0.0161,28.6873,0.9618
36,25,0.0184,27.9139,0.9311
37,1,0.0368,26.7931,0.9434
37,2,0.0479,30.1119,0.9680
37,3,0.0228,28.8250,0.9395
37,4,0.0514,24.2709,0.9051
37,5,0.0256,27.7707,0.9491
37,6,0.0536,27.3687,0.9081
37,7,0.0975,26.1077,0.8826
37,8,0.0342,26.6323,nan
37,9,0.0099,28.2212,0.9676
37,10,0.0300,29.5676,0.9654
37,11,0.0176,28.2843,0.9357
37,12,0.0405,24.7116,0.9036
37,13,0.0306,26.9569,0.9707
37,14,0.1006,27.3903,0.9140
37,15,0.1041,24.3045,0.9387
37,16,0.0837,25.2028,0.9596
37,17,0.0522,23.0834,0.8878
37,18,0.0156,31.9697,0.9635
37,19,0.0572,24.9199,nan
37,20,0.0481,26.8860,0.9366
37,21,0.0207,28.4995,0.9561
37,22,0.0426,27.0316,0.8998
37,23,0.0231,28.2408,0.9595
37,24,0.0283,27.3311,nan
37,25,0.0163,28.1706,0.9473
38,1,0.0427,25.8321,0.8756
38,2,0.0278,27.5215,0.9175
38,3,0.1160,26.3889,0.9020
38,4,0.0363,27.3109,0.9224
38,5,0.0642,26.4409,0.9109
38,6,0.0200,26.7940,0.9455
38,7,0.0102,30.1612,0.9599
38,8,0.0326,24.5813,0.9035
38,9,0.0179,29.0169,0.9455
38,10,0.0163,29.4575,0.9290
38,11,0.0443,28.1916,0.9296
38,12,0.0506,25.6532,0.9278
38,13,0.0333,26.4833,0.8776
38,14,0.0329,28.7776,0.9101
38,15,0.0308,27.1929,0.9683
38,16,0.0426,27.0944,0.9170
38,17,0.0170,27.1235,0.9463
38,18,0.0076,32.4875,0.9736
38,19,0.0214,28.0821,0.9116
38,20,0.0255,25.9534,0.9665
38,21,0.0138,28.5513,0.9437
38,22,0.0203,30.3360,0.9536
38,23,0.0537,29.0026,0.9248
38,24,0.0387,27.7373,0.9135
38,25,0.0158,29.0890,0.9691
39,1,0.0237,26.7224,0.9235
39,2,0.0384,25.3463,0.9502
39,3,0.0554,25.2425,0.9389
39,4,0.0703,27.5064,0.9064
39,5,0.0094,29.3387,0.9491
39,6,0.0217,26.8336,0.9068
39,7,0.0139,30.3963,0.9648
39,8,0.0303,27.1526,0.9500
39,9,0.0178,28.2460,0.9464
39,10,0.0623,27.8091,0.9499
39,11,0.0029,33.8741,0.9899
39,12,0.0269,27.9497,0.9335
39,13,0.0235,26.8951,0.9123
39,14,0.1293,24.2709,0.8979
39,15,0.0276,30.0250,0.9271
39,16,0.0298,27.2856,0.9315
39,17,0.0666,26.4772,0.8883
39,18,0.0171,29.0033,0.9624
39,19,0.0337,27.4640,0.9506
39,20,0.0229,28.8815,0.9427
39,21,0.0243,28.5719,0.9422
39,22,0.0669,26.2158,0.9329
39,23,0.0243,28.3639,0.8932
39,24,0.0265,30.4084,0.9542
39,25,0.0091,32.9346,0.9786
40,1,0.0188,29.2616,0.9476
40,2,0.0390,27.4449,0.8979
40,3,0.0118,30.8695,0.9439
40,4,0.0512,25.8765,0.8834
40,5,0.0267,28.0733,nan
40,6,0.0457,26.8156,0.8868
40,7,0.0493,26.6829,0.9322
40,8,0.0377,27.1024,0.9414
40,9,0.0572,25.0168,0.8752
40,10,0.0237,30.9682,0.9417
40,11,0.0299,27.7364,0.9230
40,12,0.0478,28.3258,0.9077
40,13,0.0104,30.8247,0.9663
40,14,0.0302,28.2147,0.9055
40,15,0.0428,27.6902,0.9370
40,16,0.0450,25.1844,0.9285
40,17,0.0213,29.6807,0.9316
40,18,0.0151,32.4291,0.9697
40,19,0.0181,28.5204,0.9176
40,20,0.0443,24.1372,0.9165
40,21,0.0170,28.0587,0.9295
40,22,0.0533,23.8709,0.8850
40,23,0.0164,31.0076,nan
40,24,0.0408,26.1448,0.8923
40,25,0.0381,27.0536,0.9387
41,1,0.0499,25.8679,0.9006
41,2,0.0794,23.7559,0.9041
41,3,0.0287,25.9810,0.9404
41,4,0.0177,29.5098,0.9393
41,5,0.0122,31.0733,0.9460
41,6,0.0181,28.1043,0.9562
41,7,0.0131,28.6986,0.9545
41,8,0.0440,25.7164,0.9089
41,9,0.0249,25.4113,0.9262
41,10,0.0424,29.1017,0.9472
41,11,0.0454,25.3190,0.8731
41,12,0.0243,30.8434,0.9684
41,13,0.0775,26.3412,0.9190
41,14,0.0207,26.1128,0.9277
41,15,0.0226,26.9713,0.9475
41,16,0.0450,31.2769,nan
41,17,0.0500,27.8887,0.9005
41,18,0.0587,26.4009,0.9101
41,19,0.0299,29.6769,0.9463
41,20,0.0546,24.0312,0.9393
41,21,0.0475,28.0807,0.9013
41,22,0.0088,33.3382,0.9642
41,23,0.0290,27.2693,0.9342
41,24,0.0126,30.3386,0.9563
41,25,0.0147,33.0025,0.9474
42,1,0.0102,32.0596,0.9373
42,2,0.1128,26.6433,nan
42,3,0.0268,28.7472,0.9506
42,4,0.0548,27.9125,0.8903
42,5,0.0442,22.7706,0.9385
42,6,0.0576,22.6893,0.9036
42,7,0.0606,21.9404,0.9290
42,8,0.1183,21.4841,0.8935
42,9,0.0270,26.6265,0.8957
42,10,0.0720,22.3289,0.9089
42,11,0.0399,25.4031,0.8814
42,12,0.0980,22.7102,0.9368
42,13,0.0154,27.8465,0.9546
42,14,0.0699,24.7776,0.9342
42,15,0.0339,27.2461,0.9451
42,16,0.0342,28.3221,nan
42,17,0.0361,27.4334,0.9139
42,18,0.0296,29.2340,0.9266
42,19,0.0521,26.5461,0.9221
42,20,0.0141,28.2357,0.9667
42,21,0.0259,29.5002,0.9471
42,22,0.0265,27.0610,0.9387
42,23,0.0502,27.3379,0.9056
42,24,0.0232,26.9825,0.8918
42,25,0.0215,28.8300,0.9635
43,1,0.0371,27.6616,0.9172
43,2,0.0620,27.5287,0.9301
43,3,0.0586,25.1124,0.8752
43,4,0.0168,31.2582,nan
43,5,0.0205,30.4532,0.9623
43,6,0.0669,24.6463,0.8422
43,7,0.0267,28.0751,nan
43,8,0.0593,29.4601,0.9529
43,9,0.0269,26.0525,0.9365
43,10,0.0465,27.0766,0.9242
43,11,0.0350,27.3579,0.9312
43,12,0.0193,26.0790,0.9247
43,13,0.0437,29.8049,0.9523
43,14,0.0519,26.4327,0.8939
43,15,0.0296,28.2448,0.9287
43,16,0.0364,24.3853,0.9335
43,17,0.0399,27.4615,0.9293
43,18,0.0251,26.8543,0.9352
43,19,0.0186,29.7932,0.9638
43,20,0.0607,29.9873,0.9377
43,21,0.0385,28.2533,nan
43,22,0.0303,27.8447,0.9376
43,23,0.0380,22.4928,0.9389
43,24,0.0376,25.0134,0.9178
43,25,0.0132,30.3504,0.9741
44,1,0.0379,29.1227,0.9610
44,2,0.0377,26.4693,0.9126
44,3,0.0761,21.8957,0.9061
44,4,0.0346,25.6772,0.9522
44,5,0.0734,25.1409,0.9532
44,6,0.0189,31.5982,0.9525
44,7,0.0230,28.7037,0.9403
44,8,0.0896,27.2119,nan
44,9,0.0424,27.4999,0.8682
44,10,0.0336,25.8352,0.9534
44,11,0.0772,24.3704,0.8929
44,12,0.0219,27.1166,0.9128
44,13,0.0515,23.9847,0.8920
44,14,0.0135,29.4911,0.9597
44,15,0.0368,28.6566,0.9592
44,16,0.0782,23.0711,0.9007
44,17,0.0237,26.8827,0.9312
44,18,0.0367,26.7199,0.9328
44,19,0.0432,26.9530,0.9286
44,20,0.0584,22.8169,0.9525
44,21,0.0617,30.3088,0.9794
44,22,0.0093,29.7652,0.9512
44,23,0.0236,29.4960,0.9188
44,24,0.0329,28.9514,0.9428
44,25,0.0205,30.0901,0.9495
45,1,0.0120,29.4135,0.9306
45,2,0.0485,26.5345,0.9234
45,3,0.0227,30.8408,0.9499
45,4,0.0871,25.7226,0.8975
45,5,0.0331,27.9558,0.9118
45,6,0.0837,25.8665,0.8837
45,7,0.0282,27.5747,0.9425
45,8,0.0125,30.4850,0.9581
45,9,0.0337,25.1917,0.8941
45,10,0.0217,28.8862,0.9384
45,11,0.0243,27.8673,0.9587
45,12,0.0201,30.0046,0.9728
45,13,0.0247,26.1911,0.9392
45,14,0.0202,30.6811,0.9642
45,15,0.0378,26.0177,0.8994
45,16,0.0072,35.1054,nan
45,17,0.0147,32.1578,0.9581
45,18,0.0149,31.0771,0.9779
45,19,0.0465,28.4763,0.9489
45,20,0.0160,26.4635,0.9395
45,21,0.0314,27.8082,0.9650
45,22,0.0677,27.5234,0.9576
45,23,0.0694,28.8230,0.8947
45,24,0.0414,29.4260,0.9818
45,25,0.0320,25.6211,0.9277
46,1,0.0456,29.5132,0.9605
46,2,0.0190,28.4932,0.8932
46,3,0.0273,27.8280,0.9364
46,4,0.0678,25.3005,0.9351
46,5,0.0186,29.6998,0.9614
46,6,0.0275,26.7118,0.9096
46,7,0.0241,28.2407,0.9130
46,8,0.0117,29.9988,0.9666
46,9,0.1112,28.1081,0.9296
46,10,0.0352,29.6294,0.9483
46,11,0.0210,30.0680,0.9479
46,12,0.0491,29.2819,0.9151
46,13,0.0176,32.0635,0.9697
46,14,0.0460,25.8733,0.9053
46,15,0.0816,26.3862,0.9176
46,16,0.0335,28.1310,0.9502
46,17,0.0064,33.5320,0.9917
46,18,0.0225,27.5823,0.9617
46,19,0.0493,27.5725,0.9150
46,20,0.0150,30.8539,0.9510
46,21,0.0667,25.6479,0.9619
46,22,0.0438,27.2031,0.8994
46,23,0.0408,27.9813,0.9416
46,24,0.0201,29.3367,0.9555
46,25,0.0270,27.7321,0.9417
47,1,0.0261,27.7180,0.9473
47,2,0.0063,32.9188,0.9743
47,3,0.0512,28.4621,0.9062
47,4,0.0435,27.4113,0.9455
47,5,0.0417,30.8829,nan
47,6,0.0888,26.3336,0.9583
47,7,0.0127,34.1761,0.9688
47,8,0.0217,30.1983,0.9706
47,9,0.0292,27.8509,0.9453
47,10,0.0982,23.8580,0.8832
47,11,0.0553,26.3848,0.9286
47,12,0.0098,32.0988,0.9533
47,13,0.0165,30.4898,0.9546
47,14,0.0377,29.1268,0.9286
47,15,0.0269,30.8922,0.9542
47,16,0.0284,27.6489,0.9637
47,17,0.0398,27.5566,0.9455
47,18,0.0186,28.5154,0.9617
47,19,0.0201,26.3549,0.9412
47,20,0.0276,27.5665,0.9153
47,21,0.0754,26.7617,0.9266
47,22,0.0863,24.3685,0.9330
47,23,0.0347,26.3183,0.9171
47,24,0.0338,27.4579,0.9441
47,25,0.0203,30.6353,0.9721
48,1,0.0120,30.8669,0.9808
48,2,0.0686,22.4708,0.9270
48,3,0.0142,30.6594,0.9532
48,4,0.0103,29.4268,0.9597
48,5,0.0201,30.1056,0.9408
48,6,0.0438,29.5310,0.9451
48,7,0.0170,31.0005,0.9501
48,8,0.0653,27.1984,0.9478
48,9,0.0805,25.7113,0.9619
48,10,0.0323,27.4533,0.9555
48,11,0.0157,29.3979,0.9707
48,12,0.0233,29.5061,0.9492
48,13,0.0304,29.7495,nan
48,14,0.0271,27.6160,0.9707
48,15,0.0209,31.2759,0.9506
48,16,0.0115,29.0597,0.9441
48,17,0.0221,28.0064,0.9608
48,18,0.0109,34.0227,0.9620
48,19,0.0347,30.7857,0.9785
48,20,0.0962,24.9818,0.9391
48,21,0.0173,29.2153,0.9479
48,22,0.0254,31.4695,0.9763
48,23,0.0323,27.5831,0.8934
48,24,0.0296,29.2666,0.9233
48,25,0.0479,29.8547,0.9237
49,1,0.0442,27.2249,0.9372
49,2,0.0269,27.2211,0.9371
49,3,0.0037,33.9593,0.9884
49,4,0.0214,31.1122,0.9488
49,5,0.0162,31.8789,0.9778
49,6,0.0240,29.1642,0.9177
49,7,0.0231,26.6797,0.9304
49,8,0.0227,28.1704,0.9602
49,9,0.0313,25.6188,0.8979
49,10,0.0305,29.4606,0.9651
49,11,0.0096,32.8875,0.9587
49,12,0.0936,21.7574,0.8492
49,13,0.0307,26.9683,0.9203
49,14,0.0178,27.9550,0.9347
49,15,0.0088,31.2939,0.9786
49,16,0.0682,29.8759,0.9458
49,17,0.0119,31.3125,0.9640
49,18,0.0750,25.1645,0.9463
49,19,0.0516,28.5899,0.9376
49,20,0.0184,28.8686,0.9655
49,21,0.0504,29.4789,nan
49,22,0.0608,27.5920,0.9619
49,23,0.0481,28.8639,0.9278
49,24,0.0136,30.4033,0.9212
49,25,0.0175,28.7548,0.9656
50,1,0.0245,28.1570,0.9344
50,2,0.0445,27.1842,0.8574
50,3,0.0169,29.4778,0.9472
50,4,0.0200,27.7375,0.9481
50,5,0.0369,27.9170,0.9835
50,6,0.0619,27.3443,0.9082
50,7,0.0420,30.7380,0.9487
50,8,0.0373,29.0670,0.9441
50,9,0.0127,29.3710,0.9471
50,10,0.0190,31.1427,0.9297
50,11,0.0333,28.0328,0.9281
50,12,0.0754,29.4293,0.9113
50,13,0.0221,30.6053,0.9610
50,14,0.0229,29.7980,0.9748
50,15,0.0161,32.2352,0.9643
50,16,0.0566,26.6624,0.9376
50,17,0.0129,28.8519,0.9588
50,18,0.0105,30.3556,0.9737
50,19,0.0197,27.7518,0.9554
50,20,0.0175,31.3429,0.9600
50,21,0.0313,26.0643,0.9191
50,22,0.0856,26.3624,0.9068
50,23,0.0268,27.4307,0.9627
50,24,0.0391,27.7674,0.9212
50,25,0.0445,29.6680,0.9621
