Epoch,Batch,MSE,PSNR,SSIM
30,12,0.1374,15.4257,0.8119
30,13,0.2549,13.0138,0.7747
30,14,0.2704,12.5120,0.6217
30,15,0.1989,14.0427,0.7675
30,16,0.1710,14.7490,0.7777
30,17,0.1337,15.2154,0.7798
30,18,0.1956,13.4315,0.7521
30,19,0.2231,13.2860,0.7649
30,20,0.1713,14.5264,0.8300
30,21,0.1295,15.3485,0.7955
30,22,0.1642,15.3827,0.7393
30,23,0.1311,15.5504,0.7949
30,24,0.1324,15.1587,0.7617
30,25,0.1363,15.1512,0.7580
31,1,0.1792,14.3764,0.7174
31,2,0.1361,15.9270,0.6866
31,3,0.1457,15.4451,0.7990
31,4,0.1401,15.5207,0.8538
31,5,0.1726,14.6168,0.7697
31,6,0.0963,16.6658,0.8324
31,7,0.1651,14.7609,0.8136
31,8,0.1540,15.0346,0.7723
31,9,0.1800,13.9216,0.7021
31,10,0.1678,14.3784,0.7475
31,11,0.2301,12.9993,0.5744
31,12,0.1443,15.0249,0.7932
31,13,0.2669,13.6170,0.7909
31,14,0.1881,15.3019,0.7662
31,15,0.1519,15.2489,0.7210
31,16,0.1253,15.1999,0.8372
31,17,0.1358,14.9594,0.7489
31,18,0.1673,15.0762,0.7606
31,19,0.1912,14.8514,0.7846
31,20,0.2542,13.3339,0.6667
31,21,0.1247,16.1144,0.8162
31,22,0.1887,14.5267,0.6959
31,23,0.2074,13.4362,0.7177
31,24,0.1839,14.4649,0.7264
31,25,0.1437,14.8730,0.8152
32,1,0.1639,14.4508,0.8122
32,2,0.1181,15.6906,0.8267
32,3,0.1857,13.8496,0.7218
32,4,0.0962,16.6453,0.8349
32,5,0.1634,14.6067,0.7442
32,6,0.1221,15.5824,0.8407
32,7,0.2073,14.3358,0.7245
32,8,0.1877,14.1837,0.7413
32,9,0.1540,14.5883,0.7956
32,10,0.1258,15.5963,0.8163
32,11,0.1170,15.6670,nan
32,12,0.1769,14.6340,0.6668
32,13,0.1690,14.5130,0.8088
32,14,0.1130,16.1395,0.8041
32,15,0.2142,13.6536,0.7024
32,16,0.1369,16.1942,0.7406
32,17,0.1755,14.2204,0.7606
32,18,0.1639,14.9113,0.6969
32,19,0.1479,15.1403,0.7273
32,20,0.1458,15.5609,0.7992
32,21,0.1448,15.3294,0.8224
32,22,0.1504,15.3597,0.8142
32,23,0.1447,15.2247,0.7963
32,24,0.1478,15.3572,0.8005
32,25,0.1269,15.2384,0.8835
33,1,0.1633,15.1599,0.7857
33,2,0.1896,14.0600,0.7061
33,3,0.1313,15.4169,0.8269
33,4,0.1158,16.3375,0.7126
33,5,0.1940,13.9336,0.7079
33,6,0.1577,15.6586,0.7804
33,7,0.1519,15.4455,nan
33,8,0.1403,14.7538,0.8036
33,9,0.1248,15.9555,0.8235
33,10,0.1704,14.8298,0.7576
33,11,0.1524,14.9063,0.7551
33,12,0.1955,14.5410,0.7565
33,13,0.1341,15.3050,0.8289
33,14,0.1655,14.2352,0.7039
33,15,0.1097,16.2865,0.8488
33,16,0.2291,13.9980,0.7102
33,17,0.2138,14.1977,0.7389
33,18,0.1625,14.7034,0.7633
33,19,0.1370,15.7567,0.7560
33,20,0.2141,14.5565,0.7000
33,21,0.1641,14.6619,0.7890
33,22,0.1825,14.2346,0.7192
33,23,0.1352,15.1271,0.7823
33,24,0.1338,14.8703,0.7081
33,25,0.1427,14.9770,0.7333
34,1,0.0972,17.3377,0.8557
34,2,0.1410,15.4084,nan
34,3,0.1947,14.2880,0.8638
34,4,0.1252,16.7187,0.7830
34,5,0.1269,15.7176,0.8348
34,6,0.1377,15.1850,0.8319
34,7,0.1283,15.8075,0.8423
34,8,0.2470,13.5179,0.7116
34,9,0.1591,15.0285,0.7837
34,10,0.1514,14.6254,0.7952
34,11,0.1056,16.0829,0.8073
34,12,0.1552,14.8890,0.7486
34,13,0.2256,13.2652,0.7182
34,14,0.1249,15.5686,0.8784
34,15,0.1852,13.6905,0.7591
34,16,0.0804,17.1792,0.8665
34,17,0.1792,14.8771,0.7180
34,18,0.1515,14.8779,0.7285
34,19,0.2092,13.9984,0.7125
34,20,0.1629,14.5361,0.8094
34,21,0.1936,14.4221,0.7207
34,22,0.1663,14.9895,0.7454
34,23,0.1429,15.3984,0.8040
34,24,0.1538,14.5164,0.6692
34,25,0.1815,14.1703,0.7082
35,1,0.1045,16.0337,0.8580
35,2,0.2357,14.3698,0.6795
35,3,0.1568,15.7413,0.8658
35,4,0.1501,15.1608,0.8027
35,5,0.1461,15.0754,0.8873
35,6,0.1993,14.7365,0.8079
35,7,0.1071,16.4178,0.8101
35,8,0.1339,15.2355,0.7914
35,9,0.1510,14.6592,0.7581
35,10,0.1457,15.2948,0.7806
35,11,0.1657,14.5462,0.6918
35,12,0.2045,14.0567,0.6691
35,13,0.2268,13.9224,0.6734
35,14,0.1362,15.8478,0.8744
35,15,0.1817,15.0160,0.8013
35,16,0.1139,16.2126,0.7922
35,17,0.2486,13.2536,0.7137
35,18,0.1632,15.0207,0.7669
35,19,0.1806,14.8710,0.7453
35,20,0.2098,14.1769,0.7157
35,21,0.1764,14.8920,0.7629
35,22,0.2535,13.0443,0.6354
35,23,0.2154,13.9052,0.7094
35,24,0.1841,14.5074,nan
35,25,0.2174,13.5550,0.6860
36,1,0.1695,13.9809,0.7149
36,2,0.1606,15.0159,0.7706
36,3,0.1864,14.4663,0.7816
36,4,0.1742,14.6751,0.7584
36,5,0.1766,15.2265,0.7553
36,6,0.1043,15.9034,0.7532
36,7,0.2001,13.6035,0.6523
36,8,0.1062,16.6308,0.8074
36,9,0.1282,16.3676,0.7277
36,10,0.1534,15.5026,0.7905
36,11,0.1974,14.6880,0.7943
36,12,0.1714,14.9684,0.7901
36,13,0.1765,15.0843,0.7712
36,14,0.1498,14.6792,0.7835
36,15,0.1405,15.3347,0.8455
36,16,0.1548,15.8185,0.7845
36,17,0.2056,13.9344,0.7076
36,18,0.2332,13.9155,0.7147
36,19,0.2062,13.9987,0.7325
36,20,0.1353,15.5864,0.7548
36,21,0.1516,14.8170,0.7126
36,22,0.1766,14.5170,0.7841
36,23,0.1584,14.7338,0.7838
36,24,0.2095,14.2428,0.7202
36,25,0.1101,15.8350,0.8284
37,1,0.1565,15.3980,0.7445
37,2,0.1759,15.0342,0.7599
37,3,0.2482,13.6845,0.6826
37,4,0.1283,15.3051,0.8200
37,5,0.1286,15.5035,nan
37,6,0.1403,15.2333,0.7604
37,7,0.1792,16.3745,0.7014
37,8,0.1997,14.4267,0.7574
37,9,0.2082,13.8436,0.6945
37,10,0.3726,11.1185,0.5679
37,11,0.1501,14.4440,0.7273
37,12,0.1728,14.1740,0.7100
37,13,0.1926,13.5489,0.7485
37,14,0.1600,14.2401,0.8447
37,15,0.2423,13.2608,0.6842
37,16,0.1289,15.4426,0.8326
37,17,0.1787,14.7407,0.7453
37,18,0.1404,15.5202,0.7707
37,19,0.1070,16.3682,0.7881
37,20,0.1914,14.7398,0.7382
37,21,0.1507,15.4685,0.7550
37,22,0.2277,14.2208,0.6274
37,23,0.2312,13.5286,0.6623
37,24,0.2548,13.6522,0.8082
37,25,0.1603,14.7634,0.8185
38,1,0.1437,14.9388,0.8309
38,2,0.1799,14.4702,0.7758
38,3,0.1927,13.8666,0.7325
38,4,0.1752,14.7335,0.6595
38,5,0.1954,13.8919,0.6388
38,6,0.1631,15.0687,0.7959
38,7,0.1001,16.1852,0.8517
38,8,0.1527,14.7560,0.7148
38,9,0.1499,15.1696,0.7617
38,10,0.1601,15.6141,0.8175
38,11,0.1920,13.7252,0.7560
38,12,0.1516,15.0083,0.7622
38,13,0.1222,16.0410,0.7777
38,14,0.1937,14.8297,0.7717
38,15,0.1763,15.2793,0.7933
38,16,0.1658,15.2953,0.7709
38,17,0.2088,14.4823,0.7262
38,18,0.1313,16.0693,0.7601
38,19,0.1397,16.3482,0.8298
38,20,0.1651,14.7579,0.7987
38,21,0.3090,13.3131,0.6406
38,22,0.1420,15.0727,0.8350
38,23,0.1535,14.7273,0.7707
38,24,0.1414,15.1159,0.8180
38,25,0.1167,15.7217,0.7347
39,1,0.1385,15.3913,nan
39,2,0.1434,15.5628,0.7705
39,3,0.1301,14.9847,0.7819
39,4,0.1859,14.0445,0.7571
39,5,0.1177,16.2001,0.7748
39,6,0.1737,15.4389,0.7149
39,7,0.1407,14.6526,0.7454
39,8,0.2071,14.5215,0.7467
39,9,0.1700,14.9254,0.7504
39,10,0.2138,14.3384,0.7627
39,11,0.1343,16.6559,0.7778
39,12,0.1611,14.6162,0.7585
39,13,0.1922,15.0952,0.7485
39,14,0.1364,15.4702,0.7150
39,15,0.1652,14.9891,0.7559
39,16,0.2118,13.6771,0.7331
39,17,0.1869,13.8132,0.7689
39,18,0.1946,13.8973,0.6776
39,19,0.1890,14.6834,0.7897
39,20,0.1654,14.9240,0.7307
39,21,0.1914,13.8916,0.7458
39,22,0.1666,14.5123,0.7136
39,23,0.1722,14.3496,0.6965
39,24,0.1547,15.0467,0.8097
39,25,0.1495,14.7958,0.7820
40,1,0.0983,16.3856,0.8814
40,2,0.1532,14.6114,0.7345
40,3,0.1318,15.2739,0.7832
40,4,0.1869,13.6793,0.7148
40,5,0.1274,16.2738,0.8543
40,6,0.1727,14.8935,0.7148
40,7,0.1348,15.6616,0.7621
40,8,0.1254,15.5308,0.8167
40,9,0.1736,14.9507,0.7308
40,10,0.2685,13.7611,0.6643
40,11,0.2360,13.6864,0.7152
40,12,0.1537,15.0203,0.7879
40,13,0.1179,15.7130,0.8295
40,14,0.1498,15.0471,0.7638
40,15,0.1253,15.5805,0.7043
40,16,0.1651,15.2944,0.7378
40,17,0.1814,14.2022,0.7421
40,18,0.1619,15.3335,0.7320
40,19,0.2256,13.7011,0.7418
40,20,0.1409,14.7435,0.8578
40,21,0.1311,15.1109,0.7832
40,22,0.2191,14.1632,0.7693
40,23,0.1074,16.8516,0.7934
40,24,0.1540,14.7825,0.7456
40,25,0.1911,14.4575,0.7115
41,1,0.1392,15.3860,0.7197
41,2,0.1685,14.3969,0.7775
41,3,0.1741,15.2966,0.7400
41,4,0.1665,15.7501,0.8037
41,5,0.2072,14.7959,nan
41,6,0.1456,14.9913,0.7630
41,7,0.1197,15.6935,0.7875
41,8,0.2351,13.1519,0.6413
41,9,0.1090,16.2172,0.7679
41,10,0.1700,14.9232,0.7571
41,11,0.1575,14.8201,0.7991
41,12,0.2324,14.6833,0.7441
41,13,0.1940,13.5082,0.7428
41,14,0.2444,14.3618,0.7059
41,15,0.0915,17.1650,nan
41,16,0.1437,14.7808,0.7588
41,17,0.1735,14.9681,0.7899
41,18,0.1252,15.4165,0.7994
41,19,0.1829,14.6323,0.7021
41,20,0.1632,13.9149,0.7639
41,21,0.1691,15.2949,0.7540
41,22,0.1399,15.5010,0.7901
41,23,0.0994,16.6736,0.8015
41,24,0.1093,16.1805,0.8716
41,25,0.1572,15.4523,0.7586
42,1,0.1955,14.9293,0.7368
42,2,0.1563,14.4941,0.7477
42,3,0.1288,15.9751,0.7605
42,4,0.1305,15.4219,0.8391
42,5,0.2271,14.1477,0.6570
42,6,0.1059,16.4938,0.8743
42,7,0.1702,15.2776,0.8227
42,8,0.1150,16.0977,0.8159
42,9,0.1446,15.5115,0.7465
42,10,0.1619,15.4300,0.7624
42,11,0.1382,15.4260,0.7210
42,12,0.1622,14.7710,0.7872
42,13,0.1857,15.5120,nan
42,14,0.1426,14.9537,0.8246
42,15,0.1063,16.1995,0.7719
42,16,0.2141,13.5044,0.6678
42,17,0.1076,16.5717,0.8513
42,18,0.1682,14.8655,0.7895
42,19,0.1408,15.1569,0.7042
42,20,0.1238,15.5858,0.7797
42,21,0.1724,15.7289,0.8042
42,22,0.1999,13.5125,0.6661
42,23,0.2080,14.8260,0.7376
42,24,0.2644,13.7125,0.6943
42,25,0.1541,14.8832,0.7782
43,1,0.1351,15.2451,0.7711
43,2,0.1179,15.6346,0.8072
43,3,0.1562,14.8858,0.8583
43,4,0.1707,15.0686,0.6878
43,5,0.1573,15.4298,0.8078
43,6,0.1783,14.4564,0.7302
43,7,0.1922,14.1680,0.8497
43,8,0.1203,15.6916,0.7895
43,9,0.1758,15.2413,0.6952
43,10,0.0880,17.1012,0.8534
43,11,0.2268,14.3865,0.7728
43,12,0.1373,15.4162,0.8559
43,13,0.2408,13.8706,0.6728
43,14,0.1189,16.3170,0.8285
43,15,0.1078,16.4258,0.7687
43,16,0.1300,15.7750,0.8780
43,17,0.1545,14.9718,0.7510
43,18,0.1293,15.9956,0.8099
43,19,0.1380,16.3039,0.8410
43,20,0.1817,14.3414,0.8049
43,21,0.1316,15.5527,0.8432
43,22,0.1590,16.2239,0.7678
43,23,0.1718,15.4791,0.7700
43,24,0.1360,15.4354,0.7762
43,25,0.1062,16.0971,0.8213
44,1,0.1409,15.0959,0.7575
44,2,0.1464,15.4548,0.7851
44,3,0.1747,14.1808,0.7393
44,4,0.2368,14.0897,0.8139
44,5,0.0983,16.8889,0.8441
44,6,0.1602,15.2549,0.7627
44,7,0.1681,14.7056,0.7777
44,8,0.1322,15.7961,0.7673
44,9,0.1565,15.2080,0.7799
44,10,0.1838,14.1546,0.7851
44,11,0.1709,14.3986,0.6999
44,12,0.1846,15.0566,0.7273
44,13,0.2129,13.5735,0.5995
44,14,0.1514,14.8140,0.7576
44,15,0.1661,14.4246,0.6555
44,16,0.1611,14.4186,0.8000
44,17,0.1228,15.9328,0.8774
44,18,0.2211,14.3372,0.7025
44,19,0.1359,15.3617,0.7940
44,20,0.1740,14.3719,0.8157
44,21,0.1553,14.8828,0.7076
44,22,0.1481,15.6179,0.7283
44,23,0.1290,15.6372,0.7947
44,24,0.1051,16.9514,0.7543
44,25,0.1358,15.2287,0.8527
45,1,0.1825,14.7007,0.7427
45,2,0.1870,14.6745,0.7414
45,3,0.1249,16.1848,0.8722
45,4,0.1792,15.1354,0.7566
45,5,0.1570,15.1176,0.7956
45,6,0.1430,14.8184,0.8128
45,7,0.1930,14.8009,0.7053
45,8,0.1557,15.1930,0.7529
45,9,0.1446,15.2394,0.7361
45,10,0.2365,14.4018,0.7228
45,11,0.1836,14.6739,0.7789
45,12,0.1809,14.3624,0.8279
45,13,0.1849,14.8666,0.7517
45,14,0.2637,13.9083,0.6342
45,15,0.1254,15.3290,nan
45,16,0.1392,15.7107,0.7754
45,17,0.1574,14.6945,nan
45,18,0.1223,16.1437,0.8825
45,19,0.1623,15.5269,nan
45,20,0.1889,14.3622,0.7987
45,21,0.0915,16.8484,0.8604
45,22,0.1760,14.2119,0.7136
45,23,0.1703,14.9483,0.7143
45,24,0.2191,14.5785,0.6981
45,25,0.1635,14.9833,0.8210
46,1,0.1135,15.7621,0.8067
46,2,0.1446,15.6706,nan
46,3,0.2238,13.8244,0.7127
46,4,0.1665,15.0204,0.8410
46,5,0.1138,16.1000,0.8682
46,6,0.1042,16.7983,0.7967
46,7,0.2303,13.2667,0.6529
46,8,0.1176,15.9707,0.7924
46,9,0.1016,16.2657,0.8248
46,10,0.1523,14.9786,0.7629
46,11,0.1721,15.4943,nan
46,12,0.1820,14.9387,0.6731
46,13,0.1418,16.0431,0.8234
46,14,0.1921,15.1173,0.8025
46,15,0.1534,15.9108,0.8028
46,16,0.1123,16.1819,0.8207
46,17,0.1657,15.2029,0.7592
46,18,0.1655,14.7408,0.7891
46,19,0.1668,15.3092,0.7065
46,20,0.2457,14.0165,0.6121
46,21,0.1677,15.1362,0.7312
46,22,0.1606,15.2419,0.8130
46,23,0.2196,14.2180,nan
46,24,0.1480,15.1437,0.7722
46,25,0.1959,13.6131,0.8187
47,1,0.1801,14.6299,0.6894
47,2,0.1283,15.1778,0.8408
47,3,0.1308,15.3558,0.7779
47,4,0.1532,15.3081,0.8126
47,5,0.1519,15.6702,0.8227
47,6,0.1065,16.2989,0.7128
47,7,0.2052,14.0045,0.7236
47,8,0.1384,16.0186,0.7722
47,9,0.2390,13.9796,0.7153
47,10,0.1907,14.7629,0.7421
47,11,0.2103,13.6904,0.7763
47,12,0.1558,15.3033,0.7562
47,13,0.1993,14.2487,0.7030
47,14,0.1232,15.1429,0.7990
47,15,0.1530,16.1594,0.7085
47,16,0.1564,14.2156,0.7680
47,17,0.1394,15.6731,0.7937
47,18,0.1695,14.9781,0.7568
47,19,0.2070,14.0284,0.7353
47,20,0.1634,14.4184,0.7473
47,21,0.1965,14.0401,0.6949
47,22,0.1965,14.8219,0.8132
47,23,0.1274,15.1556,0.8005
47,24,0.1368,15.1648,0.7461
47,25,0.1241,16.0497,0.7667
48,1,0.1664,14.4724,0.6712
48,2,0.1527,14.9652,0.7097
48,3,0.1377,15.5975,0.8499
48,4,0.0932,17.1543,0.8494
48,5,0.1871,15.2631,0.8191
48,6,0.1821,15.3951,0.7314
48,7,0.1415,15.7041,0.7572
48,8,0.2424,13.1986,0.7442
48,9,0.1547,16.0008,0.8100
48,10,0.1858,14.8212,0.7556
48,11,0.1506,14.5062,0.6933
48,12,0.1452,15.8736,0.8397
48,13,0.1429,14.9672,0.8077
48,14,0.1436,15.8507,0.7080
48,15,0.1022,16.4887,0.8185
48,16,0.1634,14.7796,0.7046
48,17,0.1808,14.5044,0.8333
48,18,0.2097,13.7670,0.7456
48,19,0.1329,15.5289,0.6512
48,20,0.1991,14.7196,0.7256
48,21,0.1625,15.0709,0.7840
48,22,0.1200,15.5804,0.7863
48,23,0.1616,15.0031,0.7695
48,24,0.1246,15.3126,0.8690
48,25,0.1810,14.7275,0.8312
49,1,0.2210,14.3794,0.5732
49,2,0.1258,16.7075,0.7614
49,3,0.1828,14.5745,0.7427
49,4,0.1491,15.6845,0.7841
49,5,0.1311,15.8455,0.7843
49,6,0.1162,15.9020,0.8728
49,7,0.1135,16.0957,0.7841
49,8,0.1775,15.0832,0.8227
49,9,0.1312,15.1568,0.7962
49,10,0.1676,14.6043,0.6792
49,11,0.1708,15.1339,0.7246
49,12,0.2220,13.6744,0.7758
49,13,0.1273,15.8329,0.8190
49,14,0.1485,15.3017,0.7121
49,15,0.1975,14.1477,0.7154
49,16,0.1337,16.2512,0.8027
49,17,0.1666,15.1038,0.7321
49,18,0.1890,14.0791,0.7146
49,19,0.1211,16.0839,0.7481
49,20,0.1486,16.0605,0.7988
49,21,0.1517,15.6719,0.7926
49,22,0.1417,15.0125,0.8430
49,23,0.1418,15.1568,0.7236
49,24,0.1965,14.8687,0.8701
49,25,0.1576,14.7755,0.8192
50,1,0.1365,16.0845,0.8041
50,2,0.1358,15.5547,0.8013
50,3,0.1193,15.6915,0.8126
50,4,0.1081,16.2550,0.8502
50,5,0.1904,15.0112,0.7149
50,6,0.2406,13.4796,0.6849
50,7,0.2122,14.1242,0.7079
50,8,0.1465,15.5171,0.8181
50,9,0.1068,16.0241,0.7863
50,10,0.1130,15.9312,0.7844
50,11,0.1501,15.3093,0.7434
50,12,0.1836,14.4737,0.6977
50,13,0.1745,15.9278,0.7446
50,14,0.1824,14.6051,0.7506
50,15,0.1405,15.4141,0.7207
50,16,0.1700,14.4373,0.7100
50,17,0.2744,12.5014,0.6281
50,18,0.1663,14.5106,0.9251
50,19,0.1838,13.7198,0.6924
50,20,0.1678,14.1770,nan
50,21,0.1712,13.9487,0.7474
50,22,0.1658,15.0264,0.6373
50,23,0.1316,15.2932,0.7807
50,24,0.1511,15.6486,0.8500
50,25,0.2367,14.1779,0.6892
