Epoch,Batch,MSE,PSNR,SSIM
30,12,0.0560,13.2487,0.8108
30,13,0.0696,12.4515,0.7514
30,14,0.0626,12.7638,0.7240
30,15,0.0599,12.8557,0.8807
30,16,0.0610,13.5064,0.7735
30,17,0.0568,13.9276,0.8346
30,18,0.0553,13.4651,0.7881
30,19,0.0521,13.9986,0.7810
30,20,0.0575,12.9440,0.7840
30,21,0.0591,13.4612,0.7161
30,22,0.0419,14.0939,0.8326
30,23,0.0562,13.2873,0.8638
30,24,0.0544,13.3119,0.7913
30,25,0.0529,13.8244,0.7960
31,1,0.0542,13.4637,0.8195
31,2,0.0389,15.2092,0.8932
31,3,0.0376,14.7570,0.8319
31,4,0.0483,14.4006,0.8096
31,5,0.0385,14.9900,0.8543
31,6,0.0490,14.7164,0.8793
31,7,0.0564,13.8881,0.8080
31,8,0.0506,14.1717,0.8396
31,9,0.0496,13.7787,0.8172
31,10,0.0371,15.0026,0.8445
31,11,0.0500,13.9922,0.8018
31,12,0.0448,14.4034,0.8430
31,13,0.0479,14.0712,0.8077
31,14,0.0315,15.3566,0.8962
31,15,0.0673,12.6491,0.8732
31,16,0.0473,14.0320,0.8848
31,17,0.0639,13.3967,0.8701
31,18,0.0791,11.6609,0.6069
31,19,0.0500,12.9088,0.7491
31,20,0.0512,13.0136,0.7117
31,21,0.0518,13.7170,0.8540
31,22,0.0829,11.9136,0.7561
31,23,0.0393,15.5597,0.8863
31,24,0.0466,14.7802,nan
31,25,0.0571,14.0866,0.8134
32,1,0.0556,13.6965,0.7937
32,2,0.0601,13.6955,0.7807
32,3,0.0503,13.6231,0.8295
32,4,0.0549,13.8220,0.7723
32,5,0.0520,13.5243,0.7208
32,6,0.0724,11.8414,0.7042
32,7,0.0538,13.0431,0.8295
32,8,0.0495,13.4226,0.8073
32,9,0.0550,13.1796,0.7420
32,10,0.0386,14.1459,0.8645
32,11,0.0749,11.4945,0.7758
32,12,0.0455,13.6717,0.7353
32,13,0.0482,13.8648,nan
32,14,0.0450,13.9710,0.8190
32,15,0.0495,13.9911,0.8360
32,16,0.0624,12.5757,0.8290
32,17,0.0397,14.4292,0.8344
32,18,0.0451,14.0021,0.8330
32,19,0.0485,13.7172,0.8130
32,20,0.0587,13.3911,0.7308
32,21,0.0716,12.2586,0.7596
32,22,0.0510,13.2026,0.7963
32,23,0.0503,13.3368,0.8623
32,24,0.0535,13.8260,0.8344
32,25,0.0704,12.9202,0.7565
33,1,0.0602,13.1798,0.7789
33,2,0.0541,13.0080,0.7410
33,3,0.0441,13.6074,0.7340
33,4,0.0527,13.3468,0.8188
33,5,0.0542,13.1945,0.8247
33,6,0.0507,13.6552,0.8212
33,7,0.0559,13.6973,0.8306
33,8,0.0474,14.7120,0.7897
33,9,0.0570,13.3135,0.8049
33,10,0.0526,13.9168,0.7817
33,11,0.0480,13.9117,0.8134
33,12,0.0601,13.6251,0.7115
33,13,0.0454,14.1231,0.8174
33,14,0.0580,13.1364,0.8063
33,15,0.0542,12.9386,0.7391
33,16,0.0478,13.7664,0.7754
33,17,0.0392,14.8686,0.8212
33,18,0.0405,14.6098,0.8839
33,19,0.0391,14.9654,0.8494
33,20,0.0523,14.6507,0.7993
33,21,0.0571,13.4660,0.8104
33,22,0.0352,15.1538,0.8357
33,23,0.0473,13.8414,0.7785
33,24,0.0436,14.2533,0.7987
33,25,0.0409,14.3990,0.8819
34,1,0.0562,13.3681,0.7765
34,2,0.0601,13.1301,0.7900
34,3,0.0527,13.0986,0.7202
34,4,0.0415,13.9685,0.8281
34,5,0.0554,13.7914,0.8322
34,6,0.0564,13.5081,0.8089
34,7,0.0546,14.5598,0.7758
34,8,0.0671,12.5763,0.7844
34,9,0.0409,14.6228,0.7874
34,10,0.0547,13.7922,0.7173
34,11,0.0405,14.2338,0.7926
34,12,0.0555,13.0245,0.8081
34,13,0.0426,14.0267,0.8186
34,14,0.0403,14.5005,0.7851
34,15,0.0517,14.0779,0.8129
34,16,0.0697,13.3831,0.7317
34,17,0.0457,14.5961,0.7955
34,18,0.0343,15.6410,0.8497
34,19,0.0271,16.0389,0.9294
34,20,0.0648,14.1975,0.7809
34,21,0.0375,15.2495,0.8216
34,22,0.0514,14.6353,0.8203
34,23,0.0695,13.4469,0.7873
34,24,0.0324,14.9493,0.9024
34,25,0.0514,13.9752,0.7553
35,1,0.0408,14.5437,0.8182
35,2,0.0753,11.9185,0.7451
35,3,0.0731,12.5138,0.7765
35,4,0.0383,14.3904,0.8517
35,5,0.0532,13.1060,0.8165
35,6,0.0583,13.0011,0.7846
35,7,0.0422,14.0555,0.8833
35,8,0.0439,13.8093,0.7750
35,9,0.0715,12.0581,0.7810
35,10,0.0561,13.3754,0.8078
35,11,0.0448,13.9210,0.8136
35,12,0.0398,14.4798,0.8417
35,13,0.0342,14.9286,0.8027
35,14,0.0493,13.7467,0.7691
35,15,0.0660,12.6791,0.7871
35,16,0.0549,13.6301,0.7650
35,17,0.0393,14.4012,0.8062
35,18,0.0419,14.2740,0.8755
35,19,0.0363,14.9502,0.8522
35,20,0.0484,13.6759,0.7306
35,21,0.0326,15.3817,0.8072
35,22,0.0475,13.9546,0.7521
35,23,0.0584,13.2974,0.8300
35,24,0.0390,14.5426,0.8643
35,25,0.0544,14.0064,0.7305
36,1,0.0402,14.8260,0.8595
36,2,0.0495,14.0366,0.8091
36,3,0.0426,14.2092,0.8848
36,4,0.0454,14.4910,0.9069
36,5,0.0268,16.0039,0.9051
36,6,0.0479,14.7227,nan
36,7,0.0722,12.8246,0.6909
36,8,0.0375,15.9822,0.7909
36,9,0.0479,14.8501,0.8947
36,10,0.0543,14.1998,0.7319
36,11,0.0380,15.1000,0.9307
36,12,0.0411,15.2776,0.8445
36,13,0.0729,12.8410,0.7067
36,14,0.0862,11.4391,0.6323
36,15,0.0687,12.5002,0.7605
36,16,0.0552,12.6096,nan
36,17,0.0610,12.7350,0.7500
36,18,0.0476,13.3633,0.8314
36,19,0.0395,14.2576,0.8752
36,20,0.0449,13.9673,0.7874
36,21,0.0496,13.9897,0.8302
36,22,0.0940,11.5428,0.6975
36,23,0.0372,15.2083,0.7806
36,24,0.0497,14.0303,0.7548
36,25,0.0491,13.9535,0.8077
37,1,0.0440,14.1262,0.8487
37,2,0.0621,13.1067,0.8107
37,3,0.0533,13.2842,0.7234
37,4,0.0588,13.0004,0.8476
37,5,0.0378,14.4083,nan
37,6,0.0696,12.5301,0.7857
37,7,0.0530,13.4066,0.7753
37,8,0.0428,14.5462,0.8718
37,9,0.0554,13.8346,nan
37,10,0.0529,14.0202,0.8819
37,11,0.0529,13.7652,0.7564
37,12,0.0464,14.5725,0.7914
37,13,0.0650,13.0833,0.8162
37,14,0.0373,14.7295,0.7888
37,15,0.0678,13.2467,0.7277
37,16,0.0447,14.0586,0.8618
37,17,0.0509,13.9004,0.7699
37,18,0.0388,14.3302,0.7595
37,19,0.0404,14.2270,0.7890
37,20,0.0734,12.2271,0.7374
37,21,0.0613,13.4759,0.8638
37,22,0.0487,13.7653,0.8352
37,23,0.0402,14.7422,0.8710
37,24,0.0535,13.7386,0.8435
37,25,0.0585,13.2797,0.7050
38,1,0.0586,12.8269,0.7792
38,2,0.0660,12.3501,0.7337
38,3,0.0458,13.4426,0.7992
38,4,0.0593,12.8394,0.6856
38,5,0.0633,12.5319,0.7591
38,6,0.0563,12.6576,0.7902
38,7,0.0708,12.5420,0.7455
38,8,0.0571,12.8981,nan
38,9,0.0525,13.3685,0.7250
38,10,0.0407,13.9737,0.9065
38,11,0.0354,14.6796,0.8517
38,12,0.0288,15.7867,0.8561
38,13,0.0396,15.6115,0.8745
38,14,0.0427,15.7580,0.9077
38,15,0.0449,15.2239,0.8084
38,16,0.0609,14.4896,0.7891
38,17,0.0417,15.5662,0.8645
38,18,0.0620,14.1026,0.8142
38,19,0.0416,15.4536,0.8572
38,20,0.0880,12.5202,0.8132
38,21,0.0351,14.9230,0.8492
38,22,0.0840,11.5097,0.6713
38,23,0.0469,13.5576,0.7667
38,24,0.0525,12.7101,0.7819
38,25,0.0466,13.3631,0.8787
39,1,0.0523,12.9957,0.8604
39,2,0.0546,13.2631,0.7158
39,3,0.0467,13.8875,0.8131
39,4,0.0694,12.2532,0.7900
39,5,0.0422,14.6631,0.7946
39,6,0.0330,15.0223,0.8584
39,7,0.0519,13.6520,0.8399
39,8,0.0627,13.1017,0.8372
39,9,0.0434,14.4724,0.7513
39,10,0.0403,14.7899,0.8691
39,11,0.0434,14.4344,0.8046
39,12,0.0478,14.2289,0.8256
39,13,0.0454,14.7296,nan
39,14,0.0355,15.1093,0.8551
39,15,0.0644,13.2231,0.7091
39,16,0.0455,14.5025,0.7983
39,17,0.0673,13.0497,0.7263
39,18,0.0572,13.6147,0.8277
39,19,0.0527,13.7902,0.8440
39,20,0.0554,13.4306,0.7723
39,21,0.0355,14.7952,0.8099
39,22,0.0491,13.4218,0.7512
39,23,0.0344,14.9264,0.8529
39,24,0.0569,13.6616,0.7675
39,25,0.0482,13.4873,0.8368
40,1,0.0539,13.6060,0.8661
40,2,0.0411,14.6381,0.7432
40,3,0.0685,12.6663,0.7417
40,4,0.0490,13.9032,0.8594
40,5,0.0493,13.8576,0.8027
40,6,0.0336,14.8957,0.8544
40,7,0.0439,14.5056,0.7949
40,8,0.0652,12.6957,0.7615
40,9,0.0511,13.9680,0.8439
40,10,0.0591,13.1331,0.7846
40,11,0.0417,14.0461,0.8066
40,12,0.0623,13.6801,nan
40,13,0.0527,13.7480,0.7691
40,14,0.0428,14.0038,0.8375
40,15,0.0575,13.3167,0.6982
40,16,0.0583,13.0478,0.6844
40,17,0.0478,14.1744,0.8010
40,18,0.0627,12.8891,0.7460
40,19,0.0591,13.2108,0.8074
40,20,0.0447,14.3854,0.8697
40,21,0.0537,13.4101,0.7818
40,22,0.0744,12.1844,0.7664
40,23,0.0431,14.7195,0.7962
40,24,0.0516,13.3209,0.7511
40,25,0.0438,14.3972,0.7830
41,1,0.0476,13.7883,0.7943
41,2,0.0413,14.1128,0.8516
41,3,0.0361,15.3886,0.8310
41,4,0.0672,12.7381,0.7776
41,5,0.0309,15.4000,0.8752
41,6,0.0729,12.7276,0.7058
41,7,0.0508,13.8324,0.8029
41,8,0.0471,13.6974,0.8230
41,9,0.0392,14.6633,0.8394
41,10,0.0502,14.0336,0.8586
41,11,0.0715,12.2600,0.7618
41,12,0.0335,14.9657,0.8074
41,13,0.0413,14.5119,0.8498
41,14,0.0449,14.3511,0.8340
41,15,0.0575,12.9421,0.7621
41,16,0.0410,15.2302,0.7353
41,17,0.0419,14.5500,0.7715
41,18,0.0658,12.9236,0.7573
41,19,0.0446,14.3175,0.7898
41,20,0.0451,13.8302,0.8104
41,21,0.0676,12.2858,0.7385
41,22,0.0565,13.2209,0.8348
41,23,0.0392,14.0975,0.7997
41,24,0.0459,13.9082,0.8300
41,25,0.0501,14.4207,0.8263
42,1,0.0471,13.7708,0.8069
42,2,0.0401,14.9599,0.9388
42,3,0.0758,12.7350,nan
42,4,0.0483,14.3712,0.8385
42,5,0.0487,13.7089,0.7893
42,6,0.0507,14.0251,0.8050
42,7,0.0525,13.6458,0.7947
42,8,0.0572,12.8444,0.7477
42,9,0.0617,12.9561,0.7225
42,10,0.0392,14.1184,0.8504
42,11,0.0490,13.6457,0.7689
42,12,0.0521,13.8600,0.7250
42,13,0.0516,13.5610,0.8483
42,14,0.0346,14.9326,0.8640
42,15,0.0502,14.3602,0.8451
42,16,0.0409,14.7193,0.8535
42,17,0.0498,14.2501,0.7954
42,18,0.0504,13.6451,0.7936
42,19,0.0590,14.4423,nan
42,20,0.0568,14.1930,0.8550
42,21,0.0351,15.5602,0.8438
42,22,0.0454,14.5240,0.7955
42,23,0.0360,15.2499,0.8304
42,24,0.0322,15.0305,0.8597
42,25,0.0669,13.7345,0.7417
43,1,0.0504,14.1955,0.7406
43,2,0.0338,15.9821,0.8558
43,3,0.0526,14.6549,0.7967
43,4,0.0371,15.3011,0.8442
43,5,0.0476,14.1138,0.8456
43,6,0.0372,14.4296,0.8206
43,7,0.0412,14.8407,0.7413
43,8,0.0408,15.3423,0.8815
43,9,0.0676,13.9858,0.7739
43,10,0.0617,13.8133,nan
43,11,0.0431,14.9320,0.7560
43,12,0.0387,14.7639,0.8094
43,13,0.0396,14.6346,0.8373
43,14,0.0702,12.9316,0.7138
43,15,0.0455,13.8473,0.7879
43,16,0.0609,12.4503,0.6677
43,17,0.0577,12.1468,0.7739
43,18,0.0536,13.5158,0.7924
43,19,0.0381,14.9352,0.8453
43,20,0.0439,15.2424,0.8335
43,21,0.0533,14.1255,nan
43,22,0.0685,13.7735,0.7967
43,23,0.0313,16.1121,nan
43,24,0.0532,14.5434,0.8148
43,25,0.0486,14.9890,0.8791
44,1,0.0479,14.7627,0.8706
44,2,0.0494,13.6883,0.7878
44,3,0.0424,14.1838,0.8606
44,4,0.0562,13.8210,0.8532
44,5,0.0625,12.5407,0.7042
44,6,0.0439,14.2693,0.8426
44,7,0.0624,13.1127,0.7083
44,8,0.0522,13.1621,0.7691
44,9,0.0503,13.6455,0.8477
44,10,0.0483,13.4321,0.7021
44,11,0.0548,12.9195,0.8467
44,12,0.0500,13.4776,0.8391
44,13,0.0389,14.2575,0.8231
44,14,0.0470,13.7130,0.7654
44,15,0.0502,13.8591,0.7577
44,16,0.0414,14.3820,0.7775
44,17,0.0440,15.1029,0.8450
44,18,0.0515,13.5741,0.8122
44,19,0.0603,13.1950,nan
44,20,0.0433,14.8963,0.8367
44,21,0.0466,14.4120,0.8060
44,22,0.0488,14.1189,0.7738
44,23,0.0527,13.8687,0.8083
44,24,0.0602,13.2436,0.7802
44,25,0.0544,13.6614,0.7537
45,1,0.0472,14.5036,0.8204
45,2,0.0601,13.1641,0.8064
45,3,0.0325,15.1218,0.7896
45,4,0.0599,12.8948,0.7537
45,5,0.0568,13.5659,0.8253
45,6,0.0321,15.1607,0.8785
45,7,0.0498,13.9774,0.7902
45,8,0.0394,15.6078,0.8605
45,9,0.0519,14.0142,0.8031
45,10,0.0350,15.5545,0.8001
45,11,0.0583,14.1405,0.7768
45,12,0.0389,15.0938,0.8805
45,13,0.0566,13.3791,0.7651
45,14,0.0611,12.6755,0.7145
45,15,0.0394,14.2544,0.8380
45,16,0.0495,13.9842,0.7781
45,17,0.0551,13.7978,0.8560
45,18,0.0565,14.1663,0.7439
45,19,0.0479,13.5673,0.7781
45,20,0.0352,14.5748,0.8643
45,21,0.0410,14.5192,0.8542
45,22,0.0327,15.4362,0.8775
45,23,0.0476,14.7569,0.7966
45,24,0.0480,14.0837,0.8461
45,25,0.0398,14.8256,0.9321
46,1,0.0491,13.9191,0.8529
46,2,0.0680,12.9350,0.7429
46,3,0.0301,15.9698,0.8218
46,4,0.0399,14.8170,0.7735
46,5,0.0521,14.0245,0.7977
46,6,0.0784,12.2638,0.6837
46,7,0.0531,13.4665,0.7447
46,8,0.0509,13.6097,0.6603
46,9,0.0501,13.2315,0.6950
46,10,0.0473,13.6052,0.8397
46,11,0.0440,14.0935,0.8357
46,12,0.0428,13.7700,0.8495
46,13,0.0581,13.2688,0.8057
46,14,0.0423,14.5160,0.7913
46,15,0.0292,15.5701,0.8868
46,16,0.0357,15.0236,0.8999
46,17,0.0392,14.8913,0.8349
46,18,0.0449,14.8823,0.7368
46,19,0.0576,13.6805,0.7583
46,20,0.0275,16.7387,0.9121
46,21,0.0492,14.8572,0.8006
46,22,0.0507,13.9070,0.7338
46,23,0.0620,13.6142,0.8226
46,24,0.0510,13.9601,0.7096
46,25,0.0511,13.9726,0.7838
47,1,0.0434,13.8219,0.7981
47,2,0.0420,14.1902,0.8207
47,3,0.0578,13.3876,0.7782
47,4,0.0455,14.0800,0.6991
47,5,0.0572,13.0846,0.7415
47,6,0.0332,14.7871,0.8619
47,7,0.0475,13.6605,0.7666
47,8,0.0469,13.7448,0.7505
47,9,0.0415,13.9386,0.8532
47,10,0.0442,14.2191,0.8035
47,11,0.0471,14.5014,0.8661
47,12,0.0649,12.9097,0.7909
47,13,0.0665,12.8057,0.8032
47,14,0.0526,13.0628,0.7320
47,15,0.0494,13.8410,0.8193
47,16,0.0513,13.5917,0.7586
47,17,0.0533,13.2255,0.7622
47,18,0.0410,13.9563,0.8186
47,19,0.0485,13.7900,0.8038
47,20,0.0493,13.7601,0.8375
47,21,0.0377,14.7754,0.8535
47,22,0.0510,14.0770,0.8636
47,23,0.0383,15.0738,0.8692
47,24,0.0651,13.4708,0.7907
47,25,0.0405,15.2249,0.8192
48,1,0.0572,13.6887,0.7096
48,2,0.0497,13.7762,0.7575
48,3,0.0530,13.3223,0.7800
48,4,0.0523,13.0770,0.8384
48,5,0.0428,14.0706,0.8226
48,6,0.0526,13.5933,0.8150
48,7,0.0498,13.8825,0.7509
48,8,0.0578,13.5279,0.7656
48,9,0.0458,13.7803,0.8436
48,10,0.0403,14.4244,0.7500
48,11,0.0436,14.5673,0.7613
48,12,0.0744,12.4248,0.7032
48,13,0.0467,13.5653,0.8123
48,14,0.0480,13.9210,nan
48,15,0.0589,14.1565,0.8795
48,16,0.0659,12.6274,nan
48,17,0.0281,15.5293,0.8854
48,18,0.0290,15.3364,0.9003
48,19,0.0486,13.5572,0.7920
48,20,0.0657,13.0408,0.7263
48,21,0.0675,13.0090,0.7601
48,22,0.0423,15.0108,0.8394
48,23,0.0586,13.3184,0.7945
48,24,0.0527,13.4787,0.7469
48,25,0.0598,13.2888,0.7885
49,1,0.0444,13.9890,0.7765
49,2,0.0503,13.8934,0.7875
49,3,0.0604,13.1531,0.6730
49,4,0.0441,14.3370,0.7840
49,5,0.0438,14.4408,0.7997
49,6,0.0535,13.6190,0.8351
49,7,0.0246,16.0892,0.9098
49,8,0.0420,14.9454,0.8203
49,9,0.0546,13.4678,0.7397
49,10,0.0459,14.0782,0.8312
49,11,0.0575,13.9478,0.7900
49,12,0.0463,14.1642,0.8574
49,13,0.0499,13.9907,0.8048
49,14,0.0554,13.8407,0.7849
49,15,0.0479,13.4487,0.7899
49,16,0.0476,13.7737,0.8231
49,17,0.0537,13.5674,0.7226
49,18,0.0322,15.2776,0.8555
49,19,0.0355,15.7477,0.7895
49,20,0.0660,13.3264,0.8578
49,21,0.0604,13.5143,0.7970
49,22,0.0500,14.5569,0.8165
49,23,0.0648,12.9166,0.7290
49,24,0.0606,13.0900,0.7910
49,25,0.0417,14.0837,0.7420
50,1,0.0430,13.7299,0.7472
50,2,0.0448,14.0638,0.8175
50,3,0.0639,12.6790,0.7409
50,4,0.0685,12.8607,0.7196
50,5,0.0577,13.2625,0.8637
50,6,0.0358,14.8069,0.8471
50,7,0.0484,13.8975,0.7830
50,8,0.0529,13.9720,0.8322
50,9,0.0613,13.1575,0.7007
50,10,0.0228,16.5169,0.8242
50,11,0.0343,15.3612,0.8274
50,12,0.0480,14.1064,0.7390
50,13,0.0752,13.1564,0.7804
50,14,0.0411,14.8925,0.7635
50,15,0.0410,14.7495,0.8534
50,16,0.0713,13.1641,0.7256
50,17,0.0498,14.5793,0.8492
50,18,0.0365,14.7087,0.8421
50,19,0.0443,14.3760,0.7615
50,20,0.0475,13.9728,nan
50,21,0.0447,13.9386,0.8598
50,22,0.0442,14.3466,0.8013
50,23,0.0469,14.7315,0.8657
50,24,0.0392,15.0331,0.7947
50,25,0.0528,14.5982,0.7643
