Epoch,Batch,MSE,PSNR,SSIM
30,12,0.1787,13.8454,0.8112
30,13,0.1451,15.2875,0.7957
30,14,0.1820,14.2416,0.7075
30,15,0.1470,15.4957,0.7827
30,16,0.1112,15.9756,0.7869
30,17,0.0879,16.7738,nan
30,18,0.1772,14.7793,0.7519
30,19,0.1944,14.7696,0.7685
30,20,0.1337,15.1369,0.8302
30,21,0.1660,14.2961,0.7212
30,22,0.0889,17.5820,0.8216
30,23,0.1344,15.2844,0.7831
30,24,0.1758,14.5021,0.7268
30,25,0.1773,14.6003,0.7154
31,1,0.1373,15.6530,0.7609
31,2,0.1328,15.3504,0.7300
31,3,0.1565,15.0377,0.8126
31,4,0.1302,15.9579,nan
31,5,0.1872,14.5076,0.7477
31,6,0.1392,15.8187,0.8389
31,7,0.1398,15.0849,0.8877
31,8,0.1459,15.6364,0.8487
31,9,0.1416,14.8085,0.7115
31,10,0.2242,13.6114,0.6708
31,11,0.1176,15.9650,0.7775
31,12,0.2045,14.3231,0.7122
31,13,0.1717,14.5235,0.7739
31,14,0.1724,14.2373,0.6868
31,15,0.2412,13.2149,0.6172
31,16,0.2650,13.3212,0.7225
31,17,0.1549,14.6180,0.7864
31,18,0.2190,13.6038,0.6726
31,19,0.1489,14.8194,0.7948
31,20,0.1524,14.6329,0.7215
31,21,0.1633,15.0953,0.7737
31,22,0.1318,15.4686,0.7121
31,23,0.1706,14.5364,0.7239
31,24,0.2173,13.7085,0.5994
31,25,0.1231,15.5718,0.7598
32,1,0.1291,15.1944,0.8727
32,2,0.1604,15.0751,0.6686
32,3,0.1343,15.8172,0.8195
32,4,0.1296,15.3603,0.8319
32,5,0.1762,14.5784,0.6977
32,6,0.2014,14.5314,0.7346
32,7,0.2291,13.5182,0.7334
32,8,0.2016,14.7923,0.7874
32,9,0.1657,14.2460,0.6921
32,10,0.1404,15.5328,0.7386
32,11,0.1320,14.9361,0.7828
32,12,0.1701,14.5057,0.7592
32,13,0.2099,14.7705,0.6425
32,14,0.1201,15.8403,0.8261
32,15,0.1678,14.6317,0.7214
32,16,0.1569,14.9167,0.8069
32,17,0.1658,14.5833,0.8279
32,18,0.1836,14.2713,0.7445
32,19,0.1200,15.8688,0.8271
32,20,0.1837,14.7148,0.8169
32,21,0.2324,13.4055,0.7226
32,22,0.1580,14.7143,0.8182
32,23,0.2033,13.5912,0.7522
32,24,0.1476,15.2894,0.8040
32,25,0.1313,15.9967,0.7574
33,1,0.1251,15.7834,0.7897
33,2,0.1399,15.2295,0.7800
33,3,0.2167,14.3179,0.7495
33,4,0.1412,15.3479,0.8099
33,5,0.2434,13.6985,0.7257
33,6,0.1627,14.7821,0.7634
33,7,0.1826,14.3409,0.7354
33,8,0.2614,13.2921,0.6995
33,9,0.1761,14.1178,0.7749
33,10,0.1318,14.9122,0.7470
33,11,0.1513,14.4978,0.8081
33,12,0.1372,15.2512,0.8585
33,13,0.1238,15.2947,0.8183
33,14,0.1843,14.3371,0.7246
33,15,0.1775,14.1677,0.6387
33,16,0.2000,15.2908,0.8150
33,17,0.1524,15.0330,0.8170
33,18,0.2042,13.5348,0.7409
33,19,0.2666,14.1293,0.6860
33,20,0.1709,14.2911,0.7494
33,21,0.1599,14.7832,0.8288
33,22,0.1387,14.8919,0.8300
33,23,0.1464,14.3907,0.7426
33,24,0.1614,14.5354,0.8424
33,25,0.1558,14.5874,0.7608
34,1,0.1299,15.0054,0.7739
34,2,0.1273,15.7087,0.8704
34,3,0.1930,13.9643,0.7018
34,4,0.1809,14.4492,0.7630
34,5,0.2170,13.4850,0.7944
34,6,0.1905,14.5425,0.8682
34,7,0.0985,17.3952,nan
34,8,0.2176,13.9755,0.8829
34,9,0.1240,16.2028,0.7361
34,10,0.1593,14.6509,0.7553
34,11,0.1874,15.0848,0.7064
34,12,0.1108,15.9029,nan
34,13,0.2724,12.7285,0.5549
34,14,0.2178,13.6579,0.7805
34,15,0.2124,13.9515,0.7061
34,16,0.1275,15.4068,0.7723
34,17,0.1911,13.8672,0.6840
34,18,0.1153,16.2991,0.7927
34,19,0.2651,13.7804,0.6810
34,20,0.1435,14.9779,0.8127
34,21,0.1540,15.2843,0.7601
34,22,0.1971,13.6111,nan
34,23,0.1357,15.3406,0.8198
34,24,0.2229,13.6966,0.6883
34,25,0.1956,14.8737,0.7495
35,1,0.1535,15.3293,0.7875
35,2,0.2086,14.0188,0.6546
35,3,0.1276,15.4040,0.7428
35,4,0.1251,15.3587,0.8254
35,5,0.1489,14.7395,0.7583
35,6,0.2961,12.7923,0.6774
35,7,0.1707,15.2029,0.6754
35,8,0.2066,13.7215,0.6858
35,9,0.1530,14.6916,0.7513
35,10,0.1945,14.7313,0.7912
35,11,0.1866,14.0576,0.6916
35,12,0.2237,13.2028,0.6827
35,13,0.1370,15.2617,0.7858
35,14,0.1820,14.3288,0.7214
35,15,0.1369,15.3203,0.7324
35,16,0.2168,14.0009,0.6786
35,17,0.2792,12.6875,0.7689
35,18,0.1839,14.1184,0.7369
35,19,0.1244,15.5961,0.7828
35,20,0.1274,14.9331,0.7195
35,21,0.1534,15.4526,0.7853
35,22,0.1523,14.8753,0.7839
35,23,0.1799,14.2530,0.7420
35,24,0.1187,15.7519,0.8446
35,25,0.1590,15.1293,0.7560
36,1,0.2407,12.6056,0.7116
36,2,0.1540,15.0239,0.7767
36,3,0.1965,13.7590,0.7699
36,4,0.1050,16.4362,0.8241
36,5,0.1392,15.2566,0.7169
36,6,0.1941,14.3717,0.6572
36,7,0.1645,14.7575,0.7503
36,8,0.1668,14.4893,0.7017
36,9,0.1628,14.5207,0.8246
36,10,0.1755,14.1332,0.7091
36,11,0.1780,14.8994,0.7264
36,12,0.2254,13.6519,0.6897
36,13,0.1465,15.1523,0.7806
36,14,0.1308,15.4927,0.7514
36,15,0.1337,15.1265,0.8550
36,16,0.1896,13.9708,0.7207
36,17,0.1680,14.5312,0.7795
36,18,0.1705,15.0249,0.7769
36,19,0.2132,14.8156,0.7742
36,20,0.1054,16.3056,0.7665
36,21,0.1656,14.3370,0.7137
36,22,0.1441,15.1278,0.6863
36,23,0.1706,15.8486,0.8138
36,24,0.1858,14.5516,0.8653
36,25,0.1370,15.0665,0.7805
37,1,0.1598,14.6019,0.7733
37,2,0.2677,13.1824,0.7212
37,3,0.1456,15.2069,0.8240
37,4,0.2396,13.3752,0.7298
37,5,0.1061,16.0299,0.7079
37,6,0.1473,14.8653,0.8224
37,7,0.2058,14.3027,0.6929
37,8,0.1271,15.5745,0.8471
37,9,0.1973,13.6446,0.6564
37,10,0.1828,14.9780,0.7048
37,11,0.1530,15.3966,0.7613
37,12,0.1936,14.2756,0.7544
37,13,0.1243,15.6159,0.8240
37,14,0.1759,14.3992,0.7075
37,15,0.1851,14.5038,0.8235
37,16,0.1425,14.6685,0.7675
37,17,0.2251,13.0977,0.7153
37,18,0.2156,14.2274,0.7628
37,19,0.1136,15.5524,0.8279
37,20,0.1687,14.7481,0.7750
37,21,0.1754,14.2167,0.7065
37,22,0.1374,14.5971,0.8427
37,23,0.1960,14.2593,0.7179
37,24,0.1261,15.4944,0.7427
37,25,0.1971,15.0814,0.7440
38,1,0.2461,12.8357,0.6461
38,2,0.1131,15.8782,0.9252
38,3,0.1404,15.4674,0.7692
38,4,0.1732,14.8813,0.8000
38,5,0.2547,13.9854,0.6504
38,6,0.1616,14.5988,0.7594
38,7,0.1298,15.3408,0.7499
38,8,0.2649,14.2090,0.7174
38,9,0.1824,14.4610,0.7861
38,10,0.1382,15.1058,0.8673
38,11,0.2129,14.5552,0.7223
38,12,0.1954,14.7845,0.7434
38,13,0.1899,14.3838,0.7137
38,14,0.1846,14.0348,0.7270
38,15,0.1776,13.5602,0.6778
38,16,0.1250,15.2808,0.8588
38,17,0.1466,15.1269,0.8157
38,18,0.1123,15.8485,0.8024
38,19,0.1205,15.4640,0.8446
38,20,0.1798,14.6600,0.7471
38,21,0.2023,14.4891,0.7397
38,22,0.1860,14.8086,0.7177
38,23,0.2449,13.4220,0.7706
38,24,0.1503,15.3080,0.7853
38,25,0.1968,14.7040,0.6929
39,1,0.1425,15.3299,0.8399
39,2,0.1516,15.7642,0.8417
39,3,0.1077,16.6600,0.8171
39,4,0.1427,15.3534,0.7527
39,5,0.2012,13.3490,nan
39,6,0.1224,15.1631,0.8226
39,7,0.1132,16.3188,0.7937
39,8,0.2350,13.5945,0.7473
39,9,0.2167,15.0271,0.6716
39,10,0.1508,15.3433,0.7934
39,11,0.2258,13.9155,0.7070
39,12,0.2023,14.2155,0.7117
39,13,0.1384,15.2841,0.7164
39,14,0.1882,14.6554,0.7532
39,15,0.1580,14.8772,0.7603
39,16,0.1523,15.2109,0.7405
39,17,0.1387,14.9012,0.7958
39,18,0.1996,13.2882,0.6337
39,19,0.1826,14.0605,0.7568
39,20,0.1874,14.3715,0.7061
39,21,0.2286,13.5476,0.7386
39,22,0.1994,14.1894,0.6742
39,23,0.1622,14.4517,0.7516
39,24,0.1376,15.4830,0.7720
39,25,0.1669,14.9167,nan
40,1,0.1331,15.3703,0.8260
40,2,0.1498,14.8205,0.6365
40,3,0.2005,14.2525,0.7472
40,4,0.1293,16.2501,0.8347
40,5,0.1589,14.7009,0.8369
40,6,0.1411,15.1487,0.8027
40,7,0.2141,14.1758,0.7257
40,8,0.1536,14.8077,nan
40,9,0.1537,14.9016,0.8255
40,10,0.1407,15.3843,0.8151
40,11,0.1454,14.9041,0.7992
40,12,0.1285,15.7803,0.7548
40,13,0.0993,17.0945,0.7280
40,14,0.2180,13.8794,0.7655
40,15,0.1942,14.9022,0.6842
40,16,0.1603,15.0417,0.7539
40,17,0.1469,15.1285,0.7654
40,18,0.2049,14.9823,0.7781
40,19,0.1086,16.0397,0.8357
40,20,0.1458,14.8442,0.8022
40,21,0.2016,13.7943,0.7299
40,22,0.1945,14.1986,0.7422
40,23,0.1183,16.6353,0.8260
40,24,0.1123,15.8810,0.8843
40,25,0.1900,14.9761,0.6616
41,1,0.1639,14.6343,0.7598
41,2,0.2431,13.2811,0.6440
41,3,0.1555,14.8698,0.7954
41,4,0.1860,14.3451,0.7536
41,5,0.1743,14.9105,0.8345
41,6,0.1849,14.0431,0.7596
41,7,0.1791,13.8290,0.7532
41,8,0.1272,16.5867,0.8048
41,9,0.1524,15.0689,0.7950
41,10,0.1412,15.5991,0.7680
41,11,0.1822,14.8085,0.7449
41,12,0.1764,14.5014,0.7445
41,13,0.1680,15.0107,0.7692
41,14,0.1550,15.7201,0.8110
41,15,0.1771,15.4595,0.8774
41,16,0.0979,16.8987,0.8492
41,17,0.2225,14.4620,0.7358
41,18,0.1226,15.8220,0.8201
41,19,0.1199,15.4513,0.8074
41,20,0.1436,15.5005,0.7828
41,21,0.2126,13.8620,0.7102
41,22,0.1368,15.6655,0.7118
41,23,0.1754,13.8394,0.6978
41,24,0.1852,14.2611,0.7095
41,25,0.1443,14.4300,0.7560
42,1,0.1461,15.5696,nan
42,2,0.1451,15.4500,0.7976
42,3,0.1974,14.5982,0.6265
42,4,0.1663,14.9461,0.7541
42,5,0.1327,15.3545,0.9008
42,6,0.1563,14.6127,0.7289
42,7,0.1865,15.0089,0.7778
42,8,0.1586,15.1837,0.7949
42,9,0.2394,13.6180,0.6005
42,10,0.1538,15.0907,0.7333
42,11,0.1437,15.3523,0.8420
42,12,0.1477,15.0843,0.7548
42,13,0.1195,15.7204,0.8404
42,14,0.1453,14.8927,0.7418
42,15,0.1682,15.0306,0.7499
42,16,0.1200,16.2427,0.8099
42,17,0.2020,13.8886,0.7164
42,18,0.1438,15.9785,0.7599
42,19,0.2028,13.8254,0.6689
42,20,0.1794,14.1069,0.6881
42,21,0.1691,14.4917,0.6897
42,22,0.2309,14.5737,0.6917
42,23,0.2567,13.7647,0.7368
42,24,0.1653,15.2136,nan
42,25,0.1562,14.8215,0.7207
43,1,0.1567,14.7547,0.7586
43,2,0.1217,15.5561,0.7601
43,3,0.2192,14.1394,0.6835
43,4,0.1987,14.2725,0.7274
43,5,0.2168,13.2762,0.6569
43,6,0.1433,15.3295,0.8663
43,7,0.1240,15.3879,0.7975
43,8,0.1818,15.1560,0.8154
43,9,0.1537,14.4305,0.6860
43,10,0.1232,15.6440,0.8197
43,11,0.1969,15.3745,0.7589
43,12,0.1184,16.3071,0.8300
43,13,0.1306,15.9769,0.7690
43,14,0.1690,15.1117,0.8110
43,15,0.1418,15.8714,0.7924
43,16,0.1390,15.6194,0.7315
43,17,0.1720,15.1021,0.7288
43,18,0.1399,15.5560,0.8133
43,19,0.1300,15.6751,0.7627
43,20,0.1737,14.9824,0.8181
43,21,0.2529,13.0828,0.6107
43,22,0.2004,13.5734,0.7517
43,23,0.1302,15.2910,0.8461
43,24,0.1027,16.2984,0.8444
43,25,0.1579,15.0801,0.7713
44,1,0.1491,15.1177,0.7924
44,2,0.0975,16.9642,0.8404
44,3,0.2246,13.3929,0.7729
44,4,0.1217,16.1153,0.8180
44,5,0.1112,16.4459,0.8962
44,6,0.1910,14.4691,0.7416
44,7,0.1839,14.2527,0.6760
44,8,0.1103,16.6103,0.6869
44,9,0.2048,14.7106,0.7338
44,10,0.1329,14.6814,0.8101
44,11,0.1865,14.1093,0.7782
44,12,0.1293,15.7393,0.7352
44,13,0.1265,15.2881,0.7506
44,14,0.1838,14.8080,0.7256
44,15,0.1608,15.5871,0.7507
44,16,0.1385,15.6482,0.8125
44,17,0.1753,14.1666,0.7535
44,18,0.1360,15.6308,0.7778
44,19,0.0918,16.9124,0.8382
44,20,0.1491,15.0087,0.7785
44,21,0.2202,14.1610,0.7194
44,22,0.1649,15.1959,0.7294
44,23,0.1320,16.3099,0.7644
44,24,0.1908,14.3103,0.7302
44,25,0.1493,14.5563,0.7524
45,1,0.1617,14.8791,0.7428
45,2,0.1293,15.9503,0.8337
45,3,0.1206,16.1233,0.7690
45,4,0.2436,14.3061,0.7386
45,5,0.1476,15.3307,0.8130
45,6,0.1462,15.1981,0.7921
45,7,0.1295,14.9827,0.7960
45,8,0.1963,14.1270,0.7704
45,9,0.2537,13.4227,0.6313
45,10,0.1624,14.5090,0.8080
45,11,0.1498,15.8717,0.7489
45,12,0.1601,14.4176,0.6971
45,13,0.1268,15.3234,0.8088
45,14,0.2091,13.9857,0.7863
45,15,0.1364,15.5678,nan
45,16,0.1808,14.7446,0.7377
45,17,0.1756,14.5704,0.7927
45,18,0.0984,16.5019,0.8050
45,19,0.1711,13.9005,0.8579
45,20,0.2088,14.1801,0.7427
45,21,0.1372,15.1967,0.7888
45,22,0.1389,15.1850,0.7771
45,23,0.1187,15.5398,0.7778
45,24,0.1148,16.1760,0.8338
45,25,0.1947,14.7481,0.8188
46,1,0.1551,15.3325,0.8443
46,2,0.1297,15.9504,0.7954
46,3,0.1768,14.6506,0.7726
46,4,0.1639,14.9339,0.7257
46,5,0.1301,15.5002,0.7818
46,6,0.2209,13.9875,0.6933
46,7,0.1465,15.0925,0.8418
46,8,0.0949,16.4058,0.8040
46,9,0.1338,15.6609,0.8241
46,10,0.2146,14.3322,0.8115
46,11,0.2019,14.2245,0.7609
46,12,0.1226,15.6413,0.8101
46,13,0.1550,15.5452,0.7778
46,14,0.1717,14.3205,0.7934
46,15,0.1313,15.3307,0.8236
46,16,0.1631,14.9352,0.7378
46,17,0.1847,14.8183,0.6402
46,18,0.1800,14.9517,0.7763
46,19,0.1316,15.7210,0.7963
46,20,0.2375,13.5197,0.6985
46,21,0.1453,15.5694,0.7334
46,22,0.1955,14.4215,0.7228
46,23,0.1397,15.2166,0.8031
46,24,0.1429,15.1953,0.8110
46,25,0.2006,14.0611,0.7628
47,1,0.1676,14.5248,0.7666
47,2,0.1504,14.9555,0.6932
47,3,0.1357,15.1985,0.7547
47,4,0.1554,14.5990,0.8379
47,5,0.1540,15.4582,0.7792
47,6,0.1621,14.7000,0.7662
47,7,0.1914,14.0941,0.7574
47,8,0.2112,14.2177,0.7392
47,9,0.0895,17.4428,0.8439
47,10,0.1133,16.1897,0.9183
47,11,0.1274,15.8527,0.8354
47,12,0.2041,14.3520,0.7598
47,13,0.1252,15.6221,0.8113
47,14,0.1789,14.6437,0.7727
47,15,0.1624,14.8485,0.8104
47,16,0.1651,14.4387,0.7379
47,17,0.2339,14.1156,0.6958
47,18,0.0869,16.8079,0.8425
47,19,0.1417,15.6672,0.8293
47,20,0.1684,14.4208,0.6854
47,21,0.1316,15.2325,0.7589
47,22,0.1416,15.7565,0.8433
47,23,0.1131,16.1186,0.7898
47,24,0.1222,15.9577,0.8351
47,25,0.2212,13.7746,0.6890
48,1,0.2426,13.9639,0.7187
48,2,0.1415,14.8500,0.7440
48,3,0.1683,14.7475,0.7565
48,4,0.1378,16.0693,0.8051
48,5,0.1235,15.7256,0.8115
48,6,0.1617,14.2835,0.7448
48,7,0.1008,17.1564,0.8395
48,8,0.1375,15.7513,0.8243
48,9,0.2649,13.2476,0.7299
48,10,0.1444,15.6818,0.8678
48,11,0.1542,15.4740,0.7230
48,12,0.1559,15.1634,0.7549
48,13,0.2438,14.0699,0.7530
48,14,0.2031,14.7631,0.7116
48,15,0.2278,13.9312,0.8796
48,16,0.1141,16.6710,0.7696
48,17,0.1537,14.9688,0.8060
48,18,0.1021,16.3684,0.7911
48,19,0.1937,14.9535,0.7343
48,20,0.1094,16.2466,0.7903
48,21,0.1202,15.4283,nan
48,22,0.2378,14.4232,0.6123
48,23,0.1750,15.1363,0.7395
48,24,0.1722,14.9887,0.7197
48,25,0.1265,15.6874,0.8375
49,1,0.1349,15.5386,0.8312
49,2,0.1635,15.0148,0.7323
49,3,0.1147,15.7900,0.8559
49,4,0.1191,16.4481,0.8535
49,5,0.2130,13.9288,0.6726
49,6,0.1929,13.9059,0.7017
49,7,0.1285,16.5272,0.7977
49,8,0.1597,14.4615,0.6523
49,9,0.1483,15.5315,0.7759
49,10,0.1216,15.7783,0.8889
49,11,0.1339,15.8195,0.8577
49,12,0.2207,14.5710,0.6875
49,13,0.1454,15.5297,0.7231
49,14,0.1443,15.4925,0.7912
49,15,0.1542,15.2901,0.7782
49,16,0.1776,14.1472,0.8397
49,17,0.2242,13.8125,0.8032
49,18,0.1937,14.8917,0.7933
49,19,0.1603,15.0771,0.7698
49,20,0.1187,15.7428,0.8885
49,21,0.1522,14.9449,0.7809
49,22,0.1587,15.0755,0.7921
49,23,0.1376,15.8826,0.7677
49,24,0.1438,15.3445,0.7761
49,25,0.0872,17.0283,0.9124
50,1,0.1181,16.0059,0.8438
50,2,0.1147,16.1559,0.8124
50,3,0.1914,14.3660,0.8571
50,4,0.2071,14.6779,0.6783
50,5,0.1724,14.0895,0.7897
50,6,0.1781,14.2839,0.7695
50,7,0.1557,14.6118,0.7172
50,8,0.1668,14.6149,0.7227
50,9,0.1277,15.4348,0.8058
50,10,0.1629,15.0141,0.7251
50,11,0.1451,15.4633,0.7109
50,12,0.1720,15.5714,0.7059
50,13,0.1849,14.4077,0.6823
50,14,0.1191,15.4258,0.8082
50,15,0.1483,14.6505,0.7425
50,16,0.1587,15.1828,0.6908
50,17,0.1484,15.1641,0.8344
50,18,0.1459,14.9442,0.7438
50,19,0.1294,15.5356,0.8170
50,20,0.1286,15.7852,0.8562
50,21,0.1852,14.4301,0.8383
50,22,0.1418,15.0586,0.7586
50,23,0.1815,15.3084,0.7251
50,24,0.2127,14.3853,0.6774
50,25,0.1387,14.9825,0.7975
