Epoch,Batch,MSE,PSNR,SSIM
30,12,0.0970,22.1412,0.8534
30,13,0.0333,24.9751,0.9478
30,14,0.0198,30.3574,0.9491
30,15,0.0962,24.7949,0.9582
30,16,0.0413,27.1278,0.9437
30,17,0.0231,27.9753,0.9614
30,18,0.0189,29.9154,0.9453
30,19,0.0427,23.8369,0.8569
30,20,0.0745,23.0670,0.8714
30,21,0.0336,26.4734,0.9450
30,22,0.0183,28.4310,nan
30,23,0.0095,29.0055,0.9668
30,24,0.0650,27.1744,0.8825
30,25,0.0188,26.1913,0.8863
31,1,0.0338,26.2946,nan
31,2,0.0298,28.3619,0.9152
31,3,0.0930,25.9013,0.9540
31,4,0.0218,26.9411,0.9226
31,5,0.0354,26.4936,0.8851
31,6,0.0088,29.9819,0.9389
31,7,0.0323,28.7726,0.9340
31,8,0.0525,25.9235,0.9085
31,9,0.0210,28.0977,0.9587
31,10,0.1215,23.2366,0.9618
31,11,0.0296,26.6254,0.9494
31,12,0.0165,28.5065,0.9328
31,13,0.0404,27.2337,0.9335
31,14,0.0226,28.3845,0.9303
31,15,0.0559,26.6037,0.9060
31,16,0.0447,25.4730,0.9059
31,17,0.0412,23.9015,0.8869
31,18,0.0578,25.3260,0.8558
31,19,0.0503,24.8571,0.9333
31,20,0.0465,28.8407,nan
31,21,0.0542,24.8373,0.9160
31,22,0.0695,23.1655,0.9216
31,23,0.1061,23.6678,0.9533
31,24,0.0582,24.2374,0.9323
31,25,0.0480,24.6124,0.9223
32,1,0.0539,27.6415,nan
32,2,0.0093,31.5316,0.9767
32,3,0.0141,31.4581,0.9629
32,4,0.0194,27.1493,0.9329
32,5,0.0585,28.5630,0.9444
32,6,0.0677,27.3401,0.9434
32,7,0.0120,29.8725,0.9555
32,8,0.0179,28.6618,0.9462
32,9,0.0798,22.7710,0.9110
32,10,0.0302,27.8472,0.9513
32,11,0.0716,22.3762,0.8425
32,12,0.0412,25.0651,0.9208
32,13,0.0494,26.6051,nan
32,14,0.0351,28.6421,0.9419
32,15,0.0186,30.0881,0.9522
32,16,0.0258,28.3975,0.9768
32,17,0.0641,22.4013,0.8513
32,18,0.0374,25.2184,0.9473
32,19,0.0209,26.2986,0.9116
32,20,0.0142,29.8060,0.9734
32,21,0.0446,28.6842,0.9166
32,22,0.0695,26.7367,0.9044
32,23,0.0634,26.0837,0.9224
32,24,0.0731,25.3596,0.8757
32,25,0.0424,26.7198,0.8753
33,1,0.0356,24.2346,0.8904
33,2,0.0170,28.7768,0.9736
33,3,0.0316,25.9105,0.9277
33,4,0.0716,23.3116,0.8675
33,5,0.0258,27.2198,0.9298
33,6,0.0325,23.9638,0.8951
33,7,0.0384,27.1152,0.9201
33,8,0.0514,26.9189,0.9229
33,9,0.0387,26.5194,0.9386
33,10,0.0562,27.0400,0.8948
33,11,0.0480,23.4096,0.8527
33,12,0.0218,26.4201,0.9371
33,13,0.0575,27.8299,0.8845
33,14,0.0302,29.9399,0.9354
33,15,0.1308,20.3717,0.8006
33,16,0.0484,26.2877,0.9038
33,17,0.0334,26.3475,0.9230
33,18,0.0165,29.7737,0.9586
33,19,0.0483,27.4600,0.8862
33,20,0.0235,27.1001,0.9344
33,21,0.0708,25.2307,0.8365
33,22,0.0669,25.9093,0.9262
33,23,0.0594,26.1978,0.9429
33,24,0.0375,30.0174,0.9503
33,25,0.0505,27.8157,0.9214
34,1,0.0432,23.2796,0.9066
34,2,0.0302,28.2106,0.9840
34,3,0.0514,30.6776,0.8969
34,4,0.0361,28.0376,0.9552
34,5,0.0188,25.3488,0.9310
34,6,0.0461,26.5986,0.8973
34,7,0.0290,29.2412,0.9169
34,8,0.0464,24.2995,0.9016
34,9,0.0571,24.9588,0.9309
34,10,0.0430,26.5006,0.9417
34,11,0.0454,24.8965,0.8894
34,12,0.0195,29.3888,0.9598
34,13,0.0296,28.5782,0.9452
34,14,0.0575,25.5151,0.9605
34,15,0.0294,26.2594,0.9230
34,16,0.0240,27.5399,0.9003
34,17,0.0522,25.1632,0.9649
34,18,0.0166,30.2557,0.9658
34,19,0.1138,22.4893,nan
34,20,0.0189,27.7104,0.9424
34,21,0.0434,27.7005,0.9730
34,22,0.0420,25.6986,0.9083
34,23,0.0544,24.6728,0.8930
34,24,0.0085,28.3704,0.9684
34,25,0.0218,30.1859,0.9885
35,1,0.0409,27.5659,0.9481
35,2,0.0413,24.5278,0.9272
35,3,0.0512,23.5398,0.9159
35,4,0.0328,27.7205,0.9451
35,5,0.0389,26.9694,0.9535
35,6,0.0597,27.9706,0.8915
35,7,0.0167,28.8047,nan
35,8,0.0286,29.1770,nan
35,9,0.0897,21.8872,0.9026
35,10,0.0369,24.4739,0.9012
35,11,0.1067,21.2947,0.9266
35,12,0.0186,27.2643,0.9380
35,13,0.0568,24.6444,0.8873
35,14,0.0222,28.6055,0.9283
35,15,0.0591,24.9807,0.8924
35,16,0.0475,25.9508,0.9135
35,17,0.0302,27.3262,0.9503
35,18,0.1087,19.7580,0.9550
35,19,0.0108,31.3918,0.9507
35,20,0.0310,26.5745,0.9260
35,21,0.0785,29.5365,0.9696
35,22,0.0256,25.8089,0.9488
35,23,0.0138,29.3187,0.9633
35,24,0.0296,26.1754,0.9651
35,25,0.0195,27.8696,0.9349
36,1,0.0265,27.0237,0.9406
36,2,0.0358,26.7932,0.9527
36,3,0.0524,26.3798,0.9179
36,4,0.0155,31.2320,0.9793
36,5,0.0235,28.7032,0.9559
36,6,0.0453,24.2211,0.8635
36,7,0.0203,27.0763,0.9506
36,8,0.0229,27.0720,0.9332
36,9,0.0792,24.8202,0.8796
36,10,0.0162,28.4183,0.9091
36,11,0.0171,29.7330,0.9405
36,12,0.1086,21.1524,0.8687
36,13,0.0804,23.9570,0.9241
36,14,0.0177,27.5693,0.9346
36,15,0.0223,27.5457,0.9539
36,16,0.0149,29.6658,0.9534
36,17,0.0228,29.1665,0.9350
36,18,0.0241,29.2048,0.9712
36,19,0.0308,28.3119,nan
36,20,0.0413,27.3730,0.9118
36,21,0.0181,28.0693,0.9770
36,22,0.0720,27.0087,0.9023
36,23,0.0545,23.7264,0.9367
36,24,0.0545,24.5126,0.8634
36,25,0.0270,25.6463,0.9088
37,1,0.0365,27.6977,0.9168
37,2,0.0573,23.5393,0.8984
37,3,0.0309,25.8113,0.9690
37,4,0.0327,27.4174,0.9283
37,5,0.0552,26.8082,0.8731
37,6,0.0344,27.0365,0.9531
37,7,0.0718,23.2665,0.9037
37,8,0.0229,30.3160,0.9727
37,9,0.0474,22.2050,0.8023
37,10,0.0248,26.2097,0.9580
37,11,0.0477,25.9202,0.9568
37,12,0.0231,28.1283,0.9354
37,13,0.0340,24.7723,0.9250
37,14,0.0405,26.1074,0.9179
37,15,0.0586,26.2564,0.9427
37,16,0.0606,23.9841,0.8400
37,17,0.0339,25.1755,0.9110
37,18,0.0801,22.9180,0.8575
37,19,0.0130,27.1195,0.9301
37,20,0.0265,24.2155,0.9045
37,21,0.0748,26.5757,0.9029
37,22,0.0340,26.7720,0.8999
37,23,0.0692,25.4133,0.9104
37,24,0.0178,29.5662,0.9571
37,25,0.0574,28.1704,0.9264
38,1,0.0304,26.9973,nan
38,2,0.0255,28.4281,0.9139
38,3,0.0327,24.5115,0.8838
38,4,0.0351,29.5929,0.9401
38,5,0.0255,29.5342,0.9312
38,6,0.0197,28.3358,0.9416
38,7,0.0398,24.9806,0.9272
38,8,0.0198,28.1552,0.9322
38,9,0.0909,25.4310,0.9145
38,10,0.1180,25.4293,0.9624
38,11,0.0947,23.4112,0.8516
38,12,0.0294,28.8364,0.9485
38,13,0.0286,26.0816,0.9263
38,14,0.0966,23.8010,0.8752
38,15,0.0415,24.6676,0.9310
38,16,0.0367,27.8428,0.9585
38,17,0.0334,29.8578,0.9447
38,18,0.0424,26.7342,0.8871
38,19,0.0359,30.6032,0.9310
38,20,0.0215,29.0725,0.9243
38,21,0.0621,27.0159,0.9477
38,22,0.0153,30.2184,0.9161
38,23,0.0573,23.8295,0.9377
38,24,0.0696,26.7569,0.9109
38,25,0.0263,29.0692,0.9450
39,1,0.0216,28.3152,0.9337
39,2,0.0204,27.7820,0.9045
39,3,0.0972,23.4461,0.8655
39,4,0.0310,27.3244,0.9200
39,5,0.0470,26.4331,0.9084
39,6,0.0575,23.1501,0.9241
39,7,0.1599,22.9625,0.8493
39,8,0.0302,26.4458,0.9269
39,9,0.0203,26.7152,0.8990
39,10,0.0192,27.9254,0.9134
39,11,0.0089,31.8016,0.9739
39,12,0.0361,26.8228,0.9239
39,13,0.0123,29.8267,0.9705
39,14,0.0091,31.9978,0.9682
39,15,0.0572,24.8140,0.8963
39,16,0.1192,27.4762,nan
39,17,0.0604,24.1136,0.9204
39,18,0.0508,26.0158,0.9228
39,19,0.0431,24.9999,0.9011
39,20,0.0407,28.1055,0.9265
39,21,0.0639,22.2683,0.8990
39,22,0.0270,27.7002,0.9514
39,23,0.0538,26.8367,0.9434
39,24,0.0247,27.9973,0.9312
39,25,0.0415,24.9298,0.8977
40,1,0.0664,23.5202,0.8678
40,2,0.0244,27.3077,0.9499
40,3,0.0304,28.5054,nan
40,4,0.0935,23.4837,0.9111
40,5,0.0241,28.1671,0.9411
40,6,0.0445,26.9011,0.9232
40,7,0.0355,27.1884,0.9507
40,8,0.0113,27.7544,0.9621
40,9,0.0469,28.3162,0.9167
40,10,0.0408,27.1892,0.9241
40,11,0.1235,27.7819,0.9324
40,12,0.0093,30.7795,0.9485
40,13,0.0399,27.9931,0.9485
40,14,0.0311,27.6610,0.9168
40,15,0.0562,25.3715,0.9269
40,16,0.0323,25.9280,0.9288
40,17,0.0217,29.1611,0.9667
40,18,0.0952,24.3206,0.8628
40,19,0.0929,23.6436,0.8883
40,20,0.0401,29.3643,0.9116
40,21,0.0400,25.9833,0.8990
40,22,0.0247,29.0149,0.9375
40,23,0.0614,26.7998,0.9126
40,24,0.0267,28.6009,0.9812
40,25,0.0794,24.9677,0.9606
41,1,0.0672,25.6783,0.8988
41,2,0.0753,26.9815,0.9276
41,3,0.0529,24.8246,0.8720
41,4,0.0431,26.3679,0.9526
41,5,0.0402,29.2901,0.9342
41,6,0.0330,28.9954,0.9142
41,7,0.0517,26.7667,0.9171
41,8,0.0255,26.5347,0.9259
41,9,0.0171,28.8474,0.9601
41,10,0.1079,25.6652,0.9084
41,11,0.0871,24.5387,0.9356
41,12,0.0640,23.6831,0.9271
41,13,0.0340,26.4298,0.9168
41,14,0.0643,26.3417,nan
41,15,0.0424,25.9311,0.8753
41,16,0.0375,28.9665,0.9118
41,17,0.0325,24.9795,0.9215
41,18,0.0503,25.8118,0.9074
41,19,0.0129,29.7457,0.9420
41,20,0.1403,23.9890,0.9191
41,21,0.0227,27.9066,0.9334
41,22,0.0079,30.5875,0.9831
41,23,0.0606,25.0574,nan
41,24,0.0289,31.2220,0.9683
41,25,0.0656,25.5803,0.9171
42,1,0.0205,26.6080,0.9522
42,2,0.0326,27.1646,0.9327
42,3,0.0372,28.8343,0.9433
42,4,0.0191,30.1770,0.9582
42,5,0.0414,24.6419,0.8983
42,6,0.0514,27.2307,0.8850
42,7,0.0161,28.9897,0.9416
42,8,0.0214,31.5791,nan
42,9,0.0173,29.0269,0.9734
42,10,0.0334,27.1046,0.9107
42,11,0.0143,30.3358,0.9533
42,12,0.0478,22.1724,0.9553
42,13,0.0594,26.2458,0.9273
42,14,0.0391,29.3284,0.9723
42,15,0.0399,25.7396,0.9194
42,16,0.0530,23.1008,0.9112
42,17,0.0151,31.1576,0.9769
42,18,0.0257,26.3014,0.9677
42,19,0.0485,27.5952,0.9167
42,20,0.0450,27.5643,0.9464
42,21,0.0255,28.0167,0.9159
42,22,0.0644,25.9883,0.9104
42,23,0.0453,23.6721,0.8684
42,24,0.0151,27.8189,0.9518
42,25,0.0374,27.2591,0.8885
43,1,0.0446,27.9338,0.9274
43,2,0.0424,24.8639,0.8846
43,3,0.0237,27.5353,0.9047
43,4,0.0237,28.1570,0.9427
43,5,0.0275,27.8720,0.9697
43,6,0.0561,27.7630,0.9919
43,7,0.0342,29.6044,0.9624
43,8,0.0527,24.9215,0.9390
43,9,0.0098,29.1094,0.9537
43,10,0.0310,26.5718,0.9032
43,11,0.0045,30.8164,0.9771
43,12,0.0312,28.8534,0.9154
43,13,0.0209,28.6510,0.9522
43,14,0.0235,28.7706,0.9548
43,15,0.0233,30.6418,0.9386
43,16,0.0424,29.7601,0.9550
43,17,0.0489,28.4327,0.8863
43,18,0.0087,31.1114,0.9649
43,19,0.0457,24.8951,0.8882
43,20,0.0132,29.3495,0.9500
43,21,0.0181,28.9555,0.9594
43,22,0.0965,28.1408,nan
43,23,0.0565,26.0875,0.9169
43,24,0.0737,22.7630,0.8753
43,25,0.0244,25.0778,0.9186
44,1,0.0328,25.2792,0.9025
44,2,0.0800,29.5208,0.9318
44,3,0.0861,23.8448,0.8805
44,4,0.0743,25.3250,0.9083
44,5,0.0265,29.3031,0.9091
44,6,0.0279,30.3008,0.9430
44,7,0.0200,28.2238,0.9572
44,8,0.0204,28.9499,0.9177
44,9,0.0270,28.3021,0.9487
44,10,0.0327,29.5682,0.9441
44,11,0.0212,27.4970,0.9199
44,12,0.0338,29.8716,0.9246
44,13,0.0301,28.6964,0.9540
44,14,0.0509,26.3199,0.9577
44,15,0.0244,27.2410,0.9473
44,16,0.0603,27.4882,0.9047
44,17,0.0192,30.3376,0.9582
44,18,0.0803,29.7232,0.9485
44,19,0.0305,26.8269,0.9159
44,20,0.0494,30.8403,0.9654
44,21,0.0589,26.5067,0.9356
44,22,0.0591,26.8114,0.8564
44,23,0.0437,26.2592,0.8969
44,24,0.0632,24.6047,0.9491
44,25,0.0363,27.7823,0.9058
45,1,0.0907,22.7000,0.9281
45,2,0.0325,30.2326,0.9240
45,3,0.0206,28.4517,0.9306
45,4,0.0191,29.8105,0.9746
45,5,0.0350,25.7638,0.8913
45,6,0.0337,28.1415,0.9121
45,7,0.0163,27.5321,0.9563
45,8,0.0216,28.1520,0.9299
45,9,0.0227,26.0041,0.9014
45,10,0.0263,29.1882,0.9521
45,11,0.0570,25.0038,0.9447
45,12,0.0301,28.7622,0.9496
45,13,0.0195,30.3733,0.9369
45,14,0.0176,32.1919,0.9891
45,15,0.0144,31.9140,0.9781
45,16,0.0713,28.2130,0.9169
45,17,0.0136,31.1245,0.9506
45,18,0.0139,31.4871,0.9658
45,19,0.0314,31.0838,0.9889
45,20,0.0141,29.2762,0.9478
45,21,0.0077,33.5504,0.9524
45,22,0.0291,29.1405,nan
45,23,0.0407,27.0010,0.9304
45,24,0.0388,28.3935,0.9112
45,25,0.0449,28.8530,0.9176
46,1,0.0248,27.6582,0.9419
46,2,0.0418,27.6987,0.8708
46,3,0.0126,30.0584,0.9364
46,4,0.0055,32.3778,0.9816
46,5,0.0205,29.9464,0.9633
46,6,0.0185,28.4895,0.9342
46,7,0.0189,28.5549,0.9334
46,8,0.0357,26.7738,0.9518
46,9,0.0292,28.9470,0.9501
46,10,0.0236,30.9649,0.9728
46,11,0.0060,29.4525,0.9604
46,12,0.0129,29.1974,0.9752
46,13,0.0346,27.7422,0.9421
46,14,0.0150,28.3519,0.9359
46,15,0.0146,29.4039,0.9201
46,16,0.0117,29.5461,0.9638
46,17,0.0651,28.4764,0.9846
46,18,0.0531,28.6382,0.9523
46,19,0.0320,29.4046,0.9037
46,20,0.0199,28.1058,0.9351
46,21,0.0471,27.8834,0.9397
46,22,0.0357,31.1024,0.9681
46,23,0.0075,30.4282,0.9498
46,24,0.0265,31.3606,0.9472
46,25,0.0362,28.1387,0.8928
47,1,0.0096,31.1154,0.9600
47,2,0.0266,29.5731,0.9803
47,3,0.0364,25.8714,0.9682
47,4,0.0687,23.3361,0.7927
47,5,0.0150,31.0738,0.9519
47,6,0.0392,25.7545,0.9474
47,7,0.0506,29.4027,0.9194
47,8,0.0350,31.6513,0.9633
47,9,0.0196,33.4284,0.9586
47,10,0.0379,28.5106,0.9230
47,11,0.0180,31.5841,0.9307
47,12,0.0437,28.8038,0.9478
47,13,0.0640,28.3782,nan
47,14,0.0229,27.7774,0.9390
47,15,0.0495,26.8304,0.9208
47,16,0.0657,32.2852,0.9400
47,17,0.0614,27.8310,0.9117
47,18,0.0150,32.8597,nan
47,19,0.0433,27.4792,0.9296
47,20,0.0228,29.9098,0.9398
47,21,0.0399,26.7116,0.9100
47,22,0.0379,28.5274,0.9045
47,23,0.0227,29.4012,0.9524
47,24,0.0193,27.9279,0.9457
47,25,0.0045,34.5425,0.9791
48,1,0.0566,30.6741,0.9571
48,2,0.0361,28.0764,0.9377
48,3,0.0093,29.9272,0.9548
48,4,0.0628,25.0420,0.9527
48,5,0.0287,25.1839,0.8989
48,6,0.0830,26.1479,0.9627
48,7,0.0064,32.4083,0.9730
48,8,0.0211,28.2245,0.9457
48,9,0.0356,31.4674,0.8856
48,10,0.0655,26.4070,0.9003
48,11,0.0630,23.3139,0.9367
48,12,0.0114,32.3317,0.9648
48,13,0.0639,25.3733,0.9077
48,14,0.0548,28.1051,0.9441
48,15,0.0142,30.3500,0.9462
48,16,0.0333,28.1734,0.9500
48,17,0.0136,31.0350,0.9465
48,18,0.0179,29.4296,0.9575
48,19,0.0207,30.7546,0.9579
48,20,0.0891,25.3034,0.9643
48,21,0.0105,32.2158,0.9802
48,22,0.0368,29.2544,0.9231
48,23,0.0118,33.0373,0.9664
48,24,0.0465,30.3424,0.9485
48,25,0.0110,31.7109,nan
49,1,0.0413,28.1019,0.9041
49,2,0.0086,33.4968,0.9465
49,3,0.0231,29.9902,0.9604
49,4,0.0225,32.7130,0.9732
49,5,0.0203,32.2210,0.9703
49,6,0.0211,30.6292,0.9212
49,7,0.0613,27.2192,0.9369
49,8,0.0435,29.7236,0.9096
49,9,0.0186,29.6388,0.9606
49,10,0.0139,36.5872,nan
49,11,0.0468,29.6381,0.9113
49,12,0.0168,31.1584,0.9786
49,13,0.0155,33.4945,nan
49,14,0.0592,26.8040,0.9311
49,15,0.0171,31.7459,0.9445
49,16,0.0165,30.0274,0.9788
49,17,0.0259,25.5055,0.9443
49,18,0.0501,24.8802,0.9259
49,19,0.0268,27.5906,0.9186
49,20,0.0229,30.8448,0.9303
49,21,0.0110,31.9021,0.9807
49,22,0.0123,35.6077,0.9802
49,23,0.0367,31.9531,0.9632
49,24,0.0204,31.3659,0.9513
49,25,0.0411,30.4545,0.9321
50,1,0.0312,26.5098,0.9431
50,2,0.0226,30.1958,0.9682
50,3,0.0355,28.9738,0.8829
50,4,0.0142,30.9631,0.9712
50,5,0.0178,29.5558,0.9474
50,6,0.0283,28.1342,0.9758
50,7,0.0132,32.5266,0.9523
50,8,0.0257,30.4795,0.9022
50,9,0.0254,30.6548,0.9792
50,10,0.0308,28.0191,0.9664
50,11,0.0423,27.5372,nan
50,12,0.0124,31.1677,0.9696
50,13,0.0359,33.4449,0.9563
50,14,0.0838,24.7088,0.9128
50,15,0.0329,27.5195,0.8940
50,16,0.0318,29.4473,0.9657
50,17,0.0378,26.3346,0.8615
50,18,0.0469,30.4278,0.9683
50,19,0.0122,32.2010,0.9669
50,20,0.0193,34.8570,0.9380
50,21,0.0085,32.6141,0.9822
50,22,0.0356,30.4148,0.9291
50,23,0.0401,29.7414,0.9288
50,24,0.1187,21.4509,0.8127
50,25,0.0176,28.4882,0.9747
