Epoch,Batch,MSE,PSNR,SSIM
30,13,0.2359,18.5927,0.8586
30,14,0.0452,24.7771,0.9346
30,15,0.1287,22.0743,0.9112
30,16,0.1031,18.2444,0.7598
30,17,0.0397,24.8293,0.8825
30,18,0.1261,23.0534,0.9326
30,19,0.0543,26.1189,nan
30,20,0.0331,25.7579,0.9214
30,21,0.1008,23.6275,0.9234
30,22,0.1631,22.0305,0.8336
30,23,0.0684,24.5084,0.9672
30,24,0.6374,8.1619,0.6857
30,25,0.0698,21.7330,0.8733
31,1,0.0998,20.5115,0.8868
31,2,0.1074,20.5459,0.9079
31,3,0.0780,23.3894,0.9043
31,4,0.0278,27.5057,0.9305
31,5,0.0720,23.3319,0.9024
31,6,0.1295,23.3440,0.8596
31,7,0.0781,19.0053,0.9256
31,8,0.0723,20.0310,0.8801
31,9,0.0855,24.3647,0.9174
31,10,0.0231,27.2344,0.9566
31,11,0.1667,20.5223,0.8475
31,12,0.0574,21.8798,0.8962
31,13,0.0440,25.2184,0.9684
31,14,0.0335,24.3150,0.9340
31,15,0.0634,20.6945,0.8840
31,16,0.0759,20.9353,0.8327
31,17,0.1324,19.9114,0.8627
31,18,0.0613,25.3476,0.9457
31,19,0.0862,25.0597,0.9279
31,20,0.0449,24.0016,0.8964
31,21,0.0577,24.4706,0.8713
31,22,0.0386,25.5955,0.9209
31,23,0.0396,26.3202,0.9171
31,24,0.0455,24.9941,0.9032
31,25,0.0263,28.0573,0.9714
32,1,0.0258,26.6872,0.9768
32,2,0.0411,25.7739,0.9142
32,3,0.0544,21.7394,0.9089
32,4,0.0223,27.8357,0.9056
32,5,0.0654,22.4968,0.8850
32,6,0.0456,24.3567,0.8909
32,7,0.0783,24.7785,0.9203
32,8,0.0821,22.4996,0.8692
32,9,0.0535,26.2228,0.9693
32,10,0.0473,24.3691,0.8880
32,11,0.0119,29.9558,0.9656
32,12,0.0337,24.0751,0.9474
32,13,0.0616,23.7339,0.8744
32,14,0.0791,25.9875,0.8311
32,15,0.0307,26.0644,0.8966
32,16,0.0857,21.5092,0.8959
32,17,0.0674,23.9637,0.8125
32,18,0.0544,23.2767,0.9027
32,19,0.1479,23.4559,0.8868
32,20,0.0869,23.1134,0.8622
32,21,0.0375,26.3598,0.9163
32,22,0.0362,26.3801,0.9166
32,23,0.0845,23.4438,0.9346
32,24,0.0523,23.8893,0.8531
32,25,0.0835,22.1172,0.8637
33,1,0.0379,26.4654,nan
33,2,0.0240,26.5619,0.9184
33,3,0.0259,28.2991,0.9262
33,4,0.0299,26.4468,0.9244
33,5,0.0790,23.5541,0.9082
33,6,0.0395,24.7048,0.9130
33,7,0.0526,24.0736,0.8768
33,8,0.0260,26.6177,0.9445
33,9,0.0526,25.4208,0.9139
33,10,0.0621,23.4184,0.8732
33,11,0.0870,21.3149,0.8415
33,12,0.0786,22.0589,0.9180
33,13,0.0636,27.7050,0.9366
33,14,0.0354,25.0968,0.9290
33,15,0.0511,25.6773,0.9575
33,16,0.0474,27.7127,0.8801
33,17,0.1064,22.7901,0.9481
33,18,0.0459,26.0013,0.9504
33,19,0.0553,23.7772,0.8932
33,20,0.0706,25.2201,0.9399
33,21,0.0539,26.0248,0.9259
33,22,0.1113,24.3265,0.9437
33,23,0.1551,21.9963,0.9196
33,24,0.0449,27.2436,0.9342
33,25,0.0242,27.7944,0.9259
34,1,0.0165,26.0004,0.9479
34,2,0.0247,28.8550,0.9393
34,3,0.0290,26.5282,0.9316
34,4,0.0271,27.9604,0.9297
34,5,0.0356,28.7988,0.9696
34,6,0.0324,26.2130,0.9394
34,7,0.0296,27.0980,0.9743
34,8,0.0548,23.8286,0.9071
34,9,0.0285,26.3960,0.9157
34,10,0.0619,25.3860,0.8766
34,11,0.0252,27.6574,0.9406
34,12,0.0903,21.5163,0.8309
34,13,0.0734,24.5162,0.8837
34,14,0.0290,24.1416,0.9374
34,15,0.1198,20.9088,0.9270
34,16,0.0470,24.2618,0.9225
34,17,0.0290,25.9973,0.9316
34,18,0.0349,27.0354,0.9457
34,19,0.0485,23.4952,0.8991
34,20,0.0380,24.1249,0.8832
34,21,0.0292,28.7186,0.9417
34,22,0.0665,25.8212,0.8851
34,23,0.0526,23.4717,0.9291
34,24,0.0221,28.6546,0.9230
34,25,0.0433,24.4099,0.9068
35,1,0.0366,24.4395,0.8926
35,2,0.0224,26.0379,0.9198
35,3,0.0781,23.0846,0.9491
35,4,0.0454,27.4390,0.9638
35,5,0.0288,27.7865,0.9704
35,6,0.0242,27.4907,0.9563
35,7,0.0261,28.5959,0.9657
35,8,0.0357,26.9763,0.9093
35,9,0.0333,26.2989,0.9397
35,10,0.0464,25.5392,0.9603
35,11,0.0329,27.4578,0.8964
35,12,0.0557,26.0543,0.9148
35,13,0.0541,25.3818,0.9406
35,14,0.0949,26.5743,0.9033
35,15,0.0492,22.8332,0.8844
35,16,0.0116,28.7392,0.9474
35,17,0.0916,23.7190,0.9488
35,18,0.0697,24.0259,0.8534
35,19,0.0649,23.8618,0.8863
35,20,0.0545,27.3734,0.9551
35,21,0.0665,24.2206,0.8911
35,22,0.0447,24.6244,0.9087
35,23,0.0353,26.2646,0.9441
35,24,0.0496,24.5063,0.9148
35,25,0.0992,25.3782,0.8658
36,1,0.0269,28.2990,0.9209
36,2,0.0121,28.8945,0.9366
36,3,0.0268,26.4679,0.9570
36,4,0.0567,26.7033,0.9325
36,5,0.0185,27.7992,0.9531
36,6,0.0693,23.7560,0.8854
36,7,0.0396,26.6020,0.9248
36,8,0.1085,25.6463,nan
36,9,0.0191,27.3445,0.9259
36,10,0.0223,26.5040,0.9706
36,11,0.0699,20.4506,0.8846
36,12,0.1293,21.3796,0.9453
36,13,0.0201,28.5752,0.9733
36,14,0.0354,26.1435,0.9341
36,15,0.0960,20.4946,0.8482
36,16,0.0324,27.0493,0.9003
36,17,0.0473,23.4402,0.9240
36,18,0.0191,29.5695,0.9573
36,19,0.0291,29.6434,0.9318
36,20,0.0102,29.5777,0.9736
36,21,0.0533,25.9761,0.9289
36,22,0.0530,24.2541,0.8744
36,23,0.0447,25.2891,0.8964
36,24,0.0173,28.0348,0.9443
36,25,0.1118,22.0478,0.9098
37,1,0.0177,29.4792,0.9626
37,2,0.0987,24.4480,0.9209
37,3,0.0595,22.6691,0.8745
37,4,0.0458,26.6385,0.9737
37,5,0.1167,25.0187,nan
37,6,0.0840,22.8131,0.8488
37,7,0.0531,22.7499,0.8906
37,8,0.0454,23.0285,0.9199
37,9,0.0280,27.8339,0.9774
37,10,0.1024,29.2387,nan
37,11,0.0358,25.0654,0.9018
37,12,0.0907,21.8596,0.8861
37,13,0.0900,23.8167,0.9703
37,14,0.0703,18.6536,0.8307
37,15,0.0686,22.7375,0.8968
37,16,0.0201,24.9648,0.9228
37,17,0.0351,27.1321,nan
37,18,0.0373,24.4720,0.9150
37,19,0.0153,29.7780,nan
37,20,0.0925,21.7798,0.8342
37,21,0.0279,26.7129,0.9377
37,22,0.0327,27.7308,0.9466
37,23,0.0406,26.9012,0.9056
37,24,0.0751,25.5553,0.9154
37,25,0.0300,28.4223,0.9135
38,1,0.0532,24.4209,0.9031
38,2,0.0310,25.8294,0.9066
38,3,0.0318,25.8348,0.9461
38,4,0.0563,26.6073,0.9337
38,5,0.0426,26.2784,0.9150
38,6,0.0360,25.3910,0.9241
38,7,0.0254,28.6296,0.9245
38,8,0.0214,28.1209,0.9473
38,9,0.0110,29.5716,0.9576
38,10,0.0629,24.5646,0.9354
38,11,0.0582,24.7004,0.8797
38,12,0.0794,24.6445,0.9344
38,13,0.0546,23.1337,0.9302
38,14,0.1186,23.9839,0.9039
38,15,0.0865,22.2051,0.8499
38,16,0.0456,27.7420,0.8758
38,17,0.0440,26.6036,0.9328
38,18,0.0504,23.9446,0.8881
38,19,0.0533,25.8573,0.9348
38,20,0.0471,26.6551,0.9037
38,21,0.0507,27.8829,0.9300
38,22,0.0474,23.5667,0.9473
38,23,0.0227,27.6522,0.9037
38,24,0.0329,25.5031,0.9414
38,25,0.0463,26.0097,0.9346
39,1,0.0779,24.2309,0.9197
39,2,0.0852,26.4649,0.9153
39,3,0.0409,25.5276,0.9296
39,4,0.0113,30.0516,0.9734
39,5,0.0270,26.6076,0.9274
39,6,0.0211,27.5677,0.9678
39,7,0.0174,27.1279,0.9467
39,8,0.0285,26.2831,0.9337
39,9,0.0506,23.4972,0.8704
39,10,0.0297,25.3393,0.9216
39,11,0.0745,24.8898,0.8906
39,12,0.0454,27.7341,0.9483
39,13,0.0163,30.6263,0.9410
39,14,0.0296,27.5660,0.9197
39,15,0.0766,24.7910,0.8624
39,16,0.0266,28.1388,0.9376
39,17,0.0685,23.2610,0.9064
39,18,0.0955,20.0006,0.8409
39,19,0.0214,28.0356,0.9424
39,20,0.0176,29.5055,0.9773
39,21,0.0175,28.1647,0.9357
39,22,0.0237,26.3540,0.9327
39,23,0.0765,26.2410,0.9010
39,24,0.0850,26.9658,0.8899
39,25,0.0485,25.4269,0.8853
40,1,0.0615,25.7258,0.9109
40,2,0.0726,27.1682,0.9103
40,3,0.0814,27.2183,0.9102
40,4,0.0803,22.6806,0.8661
40,5,0.0219,28.9647,0.9421
40,6,0.0751,24.3494,0.8864
40,7,0.0679,23.5419,0.9033
40,8,0.0365,30.2030,0.9418
40,9,0.0276,29.5956,0.9489
40,10,0.0386,27.1009,0.9295
40,11,0.1097,25.4303,0.9720
40,12,0.0337,30.0814,0.9342
40,13,0.0341,25.7945,0.9331
40,14,0.1172,24.1826,0.9295
40,15,0.0462,23.2635,0.9155
40,16,0.0144,28.9597,0.9413
40,17,0.0706,26.5125,0.9385
40,18,0.0764,25.0106,0.9602
40,19,0.0241,31.3733,0.9559
40,20,0.0314,27.9757,0.9445
40,21,0.0267,26.5614,0.9291
40,22,0.0245,29.8682,0.9152
40,23,0.0358,25.7504,0.9319
40,24,0.0461,27.2152,0.9627
40,25,0.0841,28.2293,0.8851
41,1,0.0692,27.4212,0.9582
41,2,0.0164,29.4795,0.9599
41,3,0.0374,27.2516,0.9445
41,4,0.0296,26.2454,0.9033
41,5,0.0245,28.4367,0.9584
41,6,0.0812,25.2173,0.9497
41,7,0.0804,25.5750,0.9088
41,8,0.0478,28.3464,0.9312
41,9,0.0530,24.9697,0.9405
41,10,0.0488,28.2978,0.9592
41,11,0.0432,25.5110,0.9171
41,12,0.0174,30.9551,0.9683
41,13,0.0112,30.6505,0.9778
41,14,0.0790,22.2597,0.9125
41,15,0.0835,26.6162,nan
41,16,0.0370,26.4999,0.9079
41,17,0.0787,30.3090,0.9262
41,18,0.0699,27.1475,0.9202
41,19,0.0402,25.4505,0.9580
41,20,0.0230,28.0908,0.9402
41,21,0.0694,24.9778,0.8462
41,22,0.0419,26.8088,0.9369
41,23,0.0527,27.3876,0.9470
41,24,0.0335,27.9896,0.9490
41,25,0.0668,25.1551,0.9303
42,1,0.0152,31.6608,0.9609
42,2,0.0455,27.7802,0.9354
42,3,0.0344,29.9013,0.9372
42,4,0.0491,27.0133,0.9432
42,5,0.0683,25.9790,0.9045
42,6,0.0125,30.9556,0.9676
42,7,0.0040,32.0877,0.9767
42,8,0.0087,32.7020,0.9754
42,9,0.0657,23.9665,0.9463
42,10,0.0228,26.2148,0.9455
42,11,0.0612,24.4315,0.8518
42,12,0.0311,27.8903,0.9307
42,13,0.0355,25.8637,0.9327
42,14,0.0913,25.7652,0.9184
42,15,0.0164,32.2897,0.9643
42,16,0.0220,31.4534,0.9841
42,17,0.0260,29.7566,0.9531
42,18,0.0122,32.2459,0.9649
42,19,0.0296,28.7918,0.9292
42,20,0.0172,30.4861,0.9370
42,21,0.0488,25.7387,0.9610
42,22,0.0329,28.0194,0.9335
42,23,0.0233,27.8044,0.9584
42,24,0.0703,26.7408,0.9555
42,25,0.0475,28.5812,0.9583
43,1,0.0565,26.9917,0.9443
43,2,0.0247,27.4565,0.9356
43,3,0.0512,24.3227,0.8695
43,4,0.0317,26.3776,0.9223
43,5,0.0206,26.0494,0.9277
43,6,0.0192,29.7152,nan
43,7,0.0240,29.1918,0.9539
43,8,0.0218,27.6885,0.9752
43,9,0.0210,31.1969,0.9335
43,10,0.0195,28.3029,0.9605
43,11,0.0449,30.3780,0.9588
43,12,0.0564,24.6826,0.9446
43,13,0.0392,25.6710,0.9577
43,14,0.0535,24.6002,0.9295
43,15,0.0397,27.0645,0.9077
43,16,0.0383,26.7853,0.9130
43,17,0.0268,27.6232,0.9537
43,18,0.0344,29.4020,nan
43,19,0.1191,24.3474,0.9296
43,20,0.0894,25.0662,0.9469
43,21,0.0412,24.9892,0.9063
43,22,0.0157,30.6370,0.9793
43,23,0.0347,27.3156,0.9238
43,24,0.0112,30.9079,0.9581
43,25,0.0330,25.2477,0.8905
44,1,0.0535,27.9910,0.9529
44,2,0.0555,28.3213,0.8998
44,3,0.1302,24.3514,0.9527
44,4,0.0394,27.3911,0.9082
44,5,0.0074,33.7282,0.9708
44,6,0.0381,27.9440,0.9781
44,7,0.0203,28.9726,nan
44,8,0.0711,24.3725,0.9290
44,9,0.0504,27.5689,0.9565
44,10,0.0318,27.3764,0.9214
44,11,0.0597,27.5483,0.9467
44,12,0.0280,26.8951,0.9306
44,13,0.0177,29.4951,0.9340
44,14,0.0128,30.4182,0.9430
44,15,0.0312,30.8849,0.9287
44,16,0.0166,29.9837,0.9615
44,17,0.0277,30.0834,0.9525
44,18,0.0345,30.8989,0.9233
44,19,0.0373,28.4993,0.9117
44,20,0.0652,26.7664,0.9283
44,21,0.0859,23.7680,0.9197
44,22,0.0229,30.1774,0.9409
44,23,0.0146,29.1275,0.9512
44,24,0.0417,24.5622,0.8742
44,25,0.0589,24.6871,0.9145
45,1,0.0405,25.3645,0.8540
45,2,0.0560,23.4348,0.9278
45,3,0.1428,21.1019,0.9168
45,4,0.0217,26.3748,0.9494
45,5,0.0330,25.9920,0.9247
45,6,0.1627,23.2472,0.8896
45,7,0.0667,21.8128,0.8592
45,8,0.0328,25.6706,0.9490
45,9,0.1510,19.8655,0.8381
45,10,0.0374,27.2021,0.9129
45,11,0.0591,22.5982,0.8849
45,12,0.0417,27.2904,0.9269
45,13,0.1142,21.9548,0.8814
45,14,0.0369,26.6369,0.8954
45,15,0.0285,26.4060,0.9459
45,16,0.0218,27.8595,0.9473
45,17,0.0691,22.1171,0.8519
45,18,0.0577,27.0994,0.9459
45,19,0.0238,27.5498,0.9131
45,20,0.0396,24.7431,0.8957
45,21,0.1513,22.8824,0.9174
45,22,0.0585,25.8186,0.9300
45,23,0.0522,27.0651,0.9081
45,24,0.0451,25.6990,0.8836
45,25,0.0349,28.0414,0.9295
46,1,0.0136,28.0983,0.9693
46,2,0.0264,28.6208,0.9170
46,3,0.0899,24.5611,0.8933
46,4,0.0231,27.2478,0.9448
46,5,0.0759,24.4957,0.8786
46,6,0.0452,27.2452,0.9136
46,7,0.0582,22.8745,0.9379
46,8,0.0358,25.5690,0.9233
46,9,0.0254,28.0037,0.9105
46,10,0.0315,27.9785,0.9423
46,11,0.0355,28.8552,0.9573
46,12,0.0716,24.0752,0.9043
46,13,0.1080,23.1925,0.8882
46,14,0.0272,27.6912,0.9329
46,15,0.0214,28.6632,0.9432
46,16,0.0436,30.8809,0.9436
46,17,0.0265,26.6959,0.9406
46,18,0.0149,32.7929,0.9619
46,19,0.0459,26.9645,0.9544
46,20,0.0572,23.8122,0.9112
46,21,0.0401,28.3008,0.9503
46,22,0.0810,29.4164,nan
46,23,0.0299,29.3553,0.9337
46,24,0.0261,28.4087,0.9327
46,25,0.0252,27.8130,0.9478
47,1,0.0014,36.7160,0.9913
47,2,0.0281,29.2303,0.9750
47,3,0.0301,30.4581,0.9309
47,4,0.0644,27.1556,0.9043
47,5,0.0141,31.5365,0.9457
47,6,0.0787,24.1443,0.9132
47,7,0.0723,24.7944,0.9020
47,8,0.0773,27.3753,0.8897
47,9,0.0239,27.3728,0.9143
47,10,0.0264,28.1434,0.9305
47,11,0.0297,26.6573,0.8941
47,12,0.0634,24.7871,0.8780
47,13,0.0350,25.1425,0.8950
47,14,0.0220,29.4333,0.9416
47,15,0.0666,23.5170,0.9282
47,16,0.0659,24.7053,0.9051
47,17,0.0316,26.6299,0.9241
47,18,0.0834,27.6004,0.9285
47,19,0.0363,27.2032,0.9295
47,20,0.0186,25.9019,0.9683
47,21,0.0416,26.8497,0.9421
47,22,0.0738,23.1152,0.9220
47,23,0.0308,25.4184,0.9177
47,24,0.0303,28.4658,0.9725
47,25,0.0302,25.8865,0.8822
48,1,0.0162,28.5019,0.9496
48,2,0.0181,28.6082,0.9400
48,3,0.0214,33.5669,0.9740
48,4,0.0247,31.3859,0.9500
48,5,0.0794,23.8125,0.9266
48,6,0.0565,26.9694,0.9142
48,7,0.0178,30.9820,0.9650
48,8,0.0176,28.6401,0.9574
48,9,0.0223,29.8164,0.9233
48,10,0.0460,29.1122,0.9167
48,11,0.0230,32.4405,0.9580
48,12,0.0535,25.4667,0.9495
48,13,0.0797,23.8219,0.9147
48,14,0.0480,24.8264,0.9276
48,15,0.0537,26.5672,0.9171
48,16,0.0811,24.1988,0.9501
48,17,0.0472,24.7880,0.9182
48,18,0.0331,26.6067,0.9481
48,19,0.0434,30.2080,0.9552
48,20,0.0464,25.4473,0.9039
48,21,0.1375,27.1225,0.9359
48,22,0.0696,24.8013,0.9128
48,23,0.0548,26.0338,0.9317
48,24,0.0635,23.0066,0.8711
48,25,0.0937,25.5300,0.9359
49,1,0.0349,25.9614,0.9495
49,2,0.0209,29.5343,0.9352
49,3,0.0146,29.2848,0.9755
49,4,0.0640,28.0086,0.9853
49,5,0.0441,25.0665,0.9037
49,6,0.0277,30.0156,0.9366
49,7,0.0169,28.7802,0.9402
49,8,0.0312,28.2427,0.9595
49,9,0.0201,28.0490,0.9522
49,10,0.0369,29.7235,0.9384
49,11,0.0685,23.9979,0.9259
49,12,0.0271,31.6457,0.9768
49,13,0.0636,25.8247,0.9144
49,14,0.0374,25.1866,0.9207
49,15,0.0605,24.3978,0.9138
49,16,0.0400,27.4040,0.9548
49,17,0.0391,28.5966,0.9595
49,18,0.0218,28.8806,0.9683
49,19,0.0381,26.9407,0.9336
49,20,0.0280,24.8932,0.9038
49,21,0.0361,27.6896,0.9390
49,22,0.0283,31.3443,0.9472
49,23,0.0118,32.3512,0.9538
49,24,0.0197,29.9470,0.9823
49,25,0.0546,28.6413,0.9072
50,1,0.0316,29.2018,0.9585
50,2,0.0725,21.1022,0.8846
50,3,0.0149,32.1923,0.9504
50,4,0.0426,28.5138,0.9517
50,5,0.0226,27.2878,0.9298
50,6,0.1081,24.9533,0.9443
50,7,0.0290,27.2412,0.9606
50,8,0.0550,26.0381,0.9275
50,9,0.0870,24.7070,0.9242
50,10,0.0343,29.9592,0.9630
50,11,0.0646,25.5909,0.8967
50,12,0.0225,27.1149,0.9321
50,13,0.0216,28.3575,0.9374
50,14,0.0660,24.8180,0.8590
50,15,0.0174,29.1592,0.9554
50,16,0.0508,26.3311,0.8900
50,17,0.0228,29.3382,0.9537
50,18,0.0257,29.4785,0.9135
50,19,0.0407,25.8859,0.9016
50,20,0.0805,26.6239,0.8857
50,21,0.0759,27.1804,0.9877
50,22,0.0140,31.5065,0.9558
50,23,0.0590,26.4711,0.9118
50,24,0.0306,27.6511,0.9329
50,25,0.0358,29.1430,0.9129
