Epoch,Batch,MSE,PSNR,SSIM
30,12,0.0587,12.5554,0.6887
30,13,0.0611,12.6314,0.7510
30,14,0.0579,12.8486,0.8667
30,15,0.0445,13.7696,0.8394
30,16,0.0340,15.0791,0.8799
30,17,0.0553,14.0722,0.7799
30,18,0.0342,16.1017,0.9197
30,19,0.0489,14.4614,0.8289
30,20,0.0592,14.3575,0.7896
30,21,0.0682,13.6486,0.7838
30,22,0.0526,14.3012,0.8011
30,23,0.0629,12.7316,0.7341
30,24,0.0437,13.6098,0.7630
30,25,0.0726,12.4425,0.6988
31,1,0.0462,14.4336,0.8137
31,2,0.0647,12.9987,0.6918
31,3,0.0530,13.4891,0.7668
31,4,0.0508,13.1654,0.8267
31,5,0.0556,13.3222,0.7415
31,6,0.0528,13.2890,0.6419
31,7,0.0603,12.7775,0.7853
31,8,0.0586,12.5727,0.7297
31,9,0.0461,13.3628,0.8415
31,10,0.0527,12.9496,0.7423
31,11,0.0557,13.2546,0.7552
31,12,0.0571,13.4289,0.7868
31,13,0.0551,13.3948,0.7848
31,14,0.0457,13.6713,0.8066
31,15,0.0529,13.5080,0.7888
31,16,0.0665,12.3903,0.7174
31,17,0.0525,13.7136,0.7788
31,18,0.0482,13.6622,0.8061
31,19,0.0570,13.5055,0.7341
31,20,0.0479,13.6685,0.8192
31,21,0.0721,12.2538,0.6583
31,22,0.0645,13.3446,0.7199
31,23,0.0607,12.9480,0.7929
31,24,0.0479,13.5957,0.7394
31,25,0.0432,13.9688,0.8656
32,1,0.0363,14.3777,0.8644
32,2,0.0514,14.0127,0.7920
32,3,0.0544,13.8017,0.7250
32,4,0.0506,13.9858,0.7656
32,5,0.0461,13.9833,0.7981
32,6,0.0540,13.6856,0.7827
32,7,0.0381,14.9001,0.8860
32,8,0.0477,14.0517,0.8913
32,9,0.0599,13.0580,0.7592
32,10,0.0663,12.4840,0.7659
32,11,0.0470,13.6216,0.8500
32,12,0.0451,13.8102,0.8134
32,13,0.0385,14.6087,0.8606
32,14,0.0404,14.5971,0.8587
32,15,0.0280,16.1097,0.8840
32,16,0.0554,14.7344,0.7869
32,17,0.0627,13.2001,0.7516
32,18,0.0660,13.9385,0.9104
32,19,0.0498,14.4365,0.8207
32,20,0.0629,13.0785,0.7974
32,21,0.0382,14.4911,0.8374
32,22,0.0424,13.9542,0.8476
32,23,0.0409,14.5168,0.8184
32,24,0.0500,13.5649,0.7249
32,25,0.0439,14.2595,0.8333
33,1,0.0541,13.6030,0.7795
33,2,0.0751,12.2714,0.7687
33,3,0.0289,15.4562,0.9192
33,4,0.0419,14.4711,0.8362
33,5,0.0576,12.7993,0.7173
33,6,0.0372,14.6672,0.7538
33,7,0.0597,13.4693,0.7891
33,8,0.0412,14.2076,0.8413
33,9,0.0406,14.2793,0.8038
33,10,0.0343,15.0187,0.8616
33,11,0.0356,14.7734,0.8787
33,12,0.0433,14.4832,0.8396
33,13,0.0537,13.6209,0.8414
33,14,0.0473,14.0360,0.8674
33,15,0.0462,13.9913,0.6903
33,16,0.0523,13.7122,0.8579
33,17,0.0528,13.3218,0.7577
33,18,0.0448,13.7566,0.8148
33,19,0.0511,14.2033,0.8574
33,20,0.0467,14.3503,0.7896
33,21,0.0561,13.8339,0.8166
33,22,0.0598,13.2553,0.8334
33,23,0.0632,13.8295,0.7490
33,24,0.0317,15.2569,0.8649
33,25,0.0464,14.4592,0.7888
34,1,0.0697,12.9835,0.7136
34,2,0.0841,11.3936,0.6393
34,3,0.0661,12.2283,0.7536
34,4,0.0612,11.9813,0.7221
34,5,0.0463,13.5514,0.8465
34,6,0.0531,13.7677,0.8238
34,7,0.0331,15.1166,0.8020
34,8,0.0545,14.4513,0.8105
34,9,0.0557,13.7868,0.8024
34,10,0.0571,13.3738,0.8181
34,11,0.0772,12.6982,0.7810
34,12,0.0585,13.1810,0.7846
34,13,0.0500,13.7429,0.9205
34,14,0.0524,13.1926,0.8316
34,15,0.0477,13.7727,0.7570
34,16,0.0584,12.6480,0.7519
34,17,0.0405,14.1617,nan
34,18,0.0488,13.6217,nan
34,19,0.0478,13.7235,0.8020
34,20,0.0623,12.9750,0.8514
34,21,0.0588,12.8887,0.7373
34,22,0.0510,13.6962,0.8370
34,23,0.0521,13.5725,0.8286
34,24,0.0635,12.3646,0.7263
34,25,0.0414,13.9753,0.8064
35,1,0.0408,14.0853,0.8934
35,2,0.0490,13.7279,0.8163
35,3,0.0399,14.5479,0.8244
35,4,0.0443,13.7609,0.8393
35,5,0.0438,13.9796,0.8337
35,6,0.0492,14.5907,0.8399
35,7,0.0289,15.9224,0.9146
35,8,0.0452,14.8119,nan
35,9,0.0605,13.8444,0.7968
35,10,0.0459,14.5480,0.8678
35,11,0.0486,14.7460,0.8134
35,12,0.0596,13.4518,0.8142
35,13,0.0545,14.2028,0.7840
35,14,0.0509,14.0513,0.7657
35,15,0.0452,13.9232,0.8600
35,16,0.0597,13.4170,0.7839
35,17,0.0460,14.2888,0.8298
35,18,0.0385,15.2172,0.8923
35,19,0.0512,13.8607,0.8060
35,20,0.0477,13.6037,0.8468
35,21,0.0396,14.3746,0.8873
35,22,0.0485,13.5758,0.8158
35,23,0.0576,13.1798,0.7770
35,24,0.0564,13.0479,0.7810
35,25,0.0637,12.2472,0.6931
36,1,0.0617,11.9260,0.7822
36,2,0.0492,13.3687,0.8297
36,3,0.0340,15.5651,0.8522
36,4,0.0635,14.0519,0.7352
36,5,0.0679,13.9738,0.7789
36,6,0.0520,13.8157,0.8321
36,7,0.0487,14.2216,0.8387
36,8,0.0526,14.1120,0.8600
36,9,0.0345,15.5637,0.8278
36,10,0.0512,13.8337,0.7851
36,11,0.0522,13.8461,0.9062
36,12,0.0427,14.1868,0.8077
36,13,0.0547,13.2889,0.7605
36,14,0.0589,13.0330,0.8034
36,15,0.0595,13.3650,0.8179
36,16,0.0546,13.5249,0.8298
36,17,0.0486,13.7631,0.8050
36,18,0.0523,13.0966,0.8306
36,19,0.0503,13.5828,0.7841
36,20,0.0432,14.0668,0.7728
36,21,0.0556,13.3081,0.7942
36,22,0.0474,13.7402,0.7761
36,23,0.0521,13.2881,0.7800
36,24,0.0456,13.7173,0.8049
36,25,0.0630,12.8988,0.7611
37,1,0.0456,13.9035,0.7991
37,2,0.0473,13.4946,0.7560
37,3,0.0353,14.7269,0.9120
37,4,0.0644,13.2736,0.6972
37,5,0.0391,14.6847,0.8418
37,6,0.0298,15.2702,0.8157
37,7,0.0359,14.8404,0.7586
37,8,0.0808,12.7116,0.7276
37,9,0.0470,14.2094,0.8484
37,10,0.0461,15.4137,0.8006
37,11,0.0539,13.6078,0.8136
37,12,0.0505,13.5830,0.8364
37,13,0.0408,14.0784,0.7832
37,14,0.0358,15.0275,0.7751
37,15,0.0440,13.9911,0.8786
37,16,0.0521,13.6338,0.7419
37,17,0.0505,14.0169,0.8463
37,18,0.0634,13.3722,0.7169
37,19,0.0470,13.7446,0.8453
37,20,0.0486,13.8631,0.8608
37,21,0.0450,13.8130,0.7982
37,22,0.0670,12.2765,0.8333
37,23,0.0540,13.2362,0.7371
37,24,0.0460,13.7758,0.7566
37,25,0.0601,13.1182,0.7584
38,1,0.0363,14.8790,0.8673
38,2,0.0518,14.1804,0.7845
38,3,0.0672,12.8777,0.7845
38,4,0.0451,14.2164,0.8229
38,5,0.0413,14.5230,0.7527
38,6,0.0323,15.2505,0.7861
38,7,0.0681,12.7078,0.7650
38,8,0.0711,13.2489,0.7431
38,9,0.0503,13.6339,0.8341
38,10,0.0673,12.6016,0.7791
38,11,0.0552,12.8342,0.8004
38,12,0.0598,12.7208,0.6983
38,13,0.0532,13.1371,0.7926
38,14,0.0584,12.7103,0.6427
38,15,0.0371,14.2405,0.8143
38,16,0.0489,13.9762,0.8451
38,17,0.0586,13.2399,0.8855
38,18,0.0575,13.3042,0.8238
38,19,0.0418,14.2155,0.8107
38,20,0.0292,15.6967,0.8664
38,21,0.0415,14.5203,0.7821
38,22,0.0627,13.1489,0.7417
38,23,0.0324,15.1339,0.8687
38,24,0.0615,13.7906,0.7838
38,25,0.0567,13.8545,0.7642
39,1,0.0441,14.7822,0.7646
39,2,0.0572,13.3796,0.6807
39,3,0.0384,15.0507,0.8079
39,4,0.0484,13.8205,0.8315
39,5,0.0592,13.3431,0.7907
39,6,0.0672,12.8890,0.8552
39,7,0.0488,13.4547,0.7929
39,8,0.0579,12.6865,0.7500
39,9,0.0481,13.3790,0.8460
39,10,0.0390,14.4415,0.8015
39,11,0.0467,14.0897,0.8187
39,12,0.0566,13.4829,0.7981
39,13,0.0684,12.5801,0.7699
39,14,0.0422,13.9344,0.8373
39,15,0.0428,14.3409,0.7675
39,16,0.0366,15.0199,0.8021
39,17,0.0488,13.6341,0.7568
39,18,0.0400,15.0750,0.8621
39,19,0.0410,14.2773,0.8340
39,20,0.0310,15.4812,0.8476
39,21,0.0672,12.9892,0.7218
39,22,0.0633,12.6523,0.7942
39,23,0.0540,13.4960,0.8292
39,24,0.0433,14.2898,0.8983
39,25,0.0414,14.5239,0.8594
40,1,0.0540,13.4527,0.7377
40,2,0.0419,14.2633,0.7932
40,3,0.0448,14.2002,0.8207
40,4,0.0354,14.9120,0.8641
40,5,0.0451,14.0208,0.8538
40,6,0.0445,13.8748,0.8055
40,7,0.0527,13.7931,0.8118
40,8,0.0555,13.5803,0.8464
40,9,0.0518,13.7529,nan
40,10,0.0540,13.2297,0.8584
40,11,0.0600,13.0187,0.6965
40,12,0.0415,14.3391,0.8065
40,13,0.0511,14.2747,0.7621
40,14,0.0545,13.4410,0.7792
40,15,0.0398,14.7560,0.7757
40,16,0.0464,14.1650,0.8078
40,17,0.0389,14.7010,0.8461
40,18,0.0686,12.6212,0.8082
40,19,0.0453,13.9670,0.8683
40,20,0.0486,13.3730,0.7736
40,21,0.0455,14.1174,0.7538
40,22,0.0468,13.6545,0.8439
40,23,0.0320,15.2391,0.8443
40,24,0.0571,13.6259,0.7708
40,25,0.0528,14.4337,0.8372
41,1,0.0418,15.1195,0.8309
41,2,0.0748,13.3006,0.6376
41,3,0.0469,13.3755,0.7939
41,4,0.0648,13.2953,0.6818
41,5,0.0451,14.2451,0.8136
41,6,0.0549,13.1946,0.7807
41,7,0.0476,14.5280,0.8662
41,8,0.0364,14.8998,0.8136
41,9,0.0502,13.4986,0.8223
41,10,0.0331,15.3879,0.8553
41,11,0.0268,16.2368,0.8987
41,12,0.0232,17.1917,0.8325
41,13,0.0802,13.1449,0.7869
41,14,0.0457,15.1374,0.7882
41,15,0.0650,14.8504,0.7540
41,16,0.0718,13.8915,0.7322
41,17,0.0361,14.6305,0.8703
41,18,0.0356,15.0618,0.8428
41,19,0.0749,12.9885,0.6803
41,20,0.0477,13.7927,0.8371
41,21,0.0471,14.6729,0.8095
41,22,0.0475,13.8607,0.7877
41,23,0.0520,13.7544,0.8840
41,24,0.0463,14.2272,0.8281
41,25,0.0404,13.9966,0.8423
42,1,0.0368,14.4714,0.8155
42,2,0.0534,13.1318,0.7893
42,3,0.0454,14.0701,0.8806
42,4,0.0533,13.6326,0.7766
42,5,0.0486,13.6999,0.7704
42,6,0.0341,15.5943,0.8071
42,7,0.0393,14.8016,nan
42,8,0.0561,13.4855,0.7550
42,9,0.0495,13.7593,0.7713
42,10,0.0407,14.5667,0.8917
42,11,0.0613,12.7029,0.7498
42,12,0.0594,12.6983,0.7712
42,13,0.0565,13.6160,0.8234
42,14,0.0672,12.5882,0.7417
42,15,0.0432,13.8138,0.8062
42,16,0.0736,12.3557,0.7078
42,17,0.0604,12.9623,0.7217
42,18,0.0381,14.1469,0.8304
42,19,0.0648,13.0157,0.7602
42,20,0.0454,13.7152,0.8575
42,21,0.0355,14.8529,0.8610
42,22,0.0268,15.7155,0.9059
42,23,0.0425,15.1991,0.9392
42,24,0.0561,14.1958,0.8046
42,25,0.0371,15.1445,0.8715
43,1,0.0637,13.6505,0.7212
43,2,0.0339,15.4981,0.8751
43,3,0.0363,15.1656,0.8585
43,4,0.0509,14.0041,nan
43,5,0.0614,13.5705,0.7668
43,6,0.0452,14.5534,0.7837
43,7,0.0460,14.6466,0.8156
43,8,0.0645,12.6006,0.7709
43,9,0.0430,14.7387,0.7788
43,10,0.0498,13.9837,0.7237
43,11,0.0655,12.7110,0.7740
43,12,0.0521,13.5643,0.8288
43,13,0.0515,13.0640,0.8730
43,14,0.0456,13.4489,0.8513
43,15,0.0541,13.3311,0.8131
43,16,0.0585,13.1358,0.8432
43,17,0.0497,13.3528,0.7606
43,18,0.0587,13.2379,0.8678
43,19,0.0554,13.7477,0.8194
43,20,0.0405,14.7242,0.7707
43,21,0.0756,12.3115,0.7005
43,22,0.0337,14.7926,0.7834
43,23,0.0372,14.5596,0.8552
43,24,0.0507,13.5256,0.7872
43,25,0.0551,13.6170,nan
44,1,0.0743,12.5284,0.7905
44,2,0.0439,14.0734,0.7547
44,3,0.0384,14.8984,0.8717
44,4,0.0318,15.2474,0.8639
44,5,0.0496,13.5928,0.7899
44,6,0.0512,13.9523,0.8086
44,7,0.0634,12.8268,0.8243
44,8,0.0367,14.7729,0.8183
44,9,0.0431,14.2616,0.7991
44,10,0.0612,13.1889,0.7474
44,11,0.0403,14.7428,0.8305
44,12,0.0429,14.3365,0.8896
44,13,0.0453,14.2193,0.7502
44,14,0.0366,15.3095,0.8548
44,15,0.0302,15.5249,0.8379
44,16,0.0602,13.1728,0.7870
44,17,0.0651,13.0010,0.7416
44,18,0.0673,13.0089,0.7891
44,19,0.0669,12.4889,0.7147
44,20,0.0444,14.1370,0.7501
44,21,0.0525,13.5666,0.8329
44,22,0.0573,13.3150,0.7410
44,23,0.0402,14.6620,0.8721
44,24,0.0636,12.8758,0.7279
44,25,0.0474,13.5882,0.7677
45,1,0.0485,13.9664,0.7375
45,2,0.0565,13.4805,0.7221
45,3,0.0451,13.9571,0.7968
45,4,0.0355,14.7476,0.8234
45,5,0.0678,12.6286,0.7679
45,6,0.0521,13.9979,0.8060
45,7,0.0737,12.7181,0.7805
45,8,0.0404,15.3132,0.7929
45,9,0.0549,13.6711,0.8418
45,10,0.0374,14.7456,0.8509
45,11,0.0471,13.5180,0.7557
45,12,0.0456,13.7954,0.8162
45,13,0.0422,14.3194,0.8154
45,14,0.0574,13.4923,0.8031
45,15,0.0363,14.6871,nan
45,16,0.0392,14.7541,0.8067
45,17,0.0644,13.0320,0.7712
45,18,0.0514,13.7599,0.8258
45,19,0.0646,12.7640,0.7753
45,20,0.0437,13.7346,0.7334
45,21,0.0575,12.9055,0.8078
45,22,0.0522,13.1287,0.7395
45,23,0.0540,13.0220,0.7875
45,24,0.0408,14.5093,0.8164
45,25,0.0480,13.6270,0.7652
46,1,0.0570,13.4249,0.7958
46,2,0.0336,15.0054,0.7528
46,3,0.0471,14.5675,nan
46,4,0.0519,13.6443,0.7899
46,5,0.0478,13.7523,0.8516
46,6,0.0363,14.8056,0.8280
46,7,0.0393,15.2826,0.7949
46,8,0.0402,14.6399,0.7441
46,9,0.0493,14.2647,0.7866
46,10,0.0453,14.5319,0.7792
46,11,0.0374,14.6397,0.7763
46,12,0.0395,15.5173,0.8095
46,13,0.0586,13.3954,0.7999
46,14,0.0357,15.4583,nan
46,15,0.0652,14.3397,0.8632
46,16,0.0593,13.0674,0.8545
46,17,0.0543,13.9103,0.8086
46,18,0.0335,14.7225,0.8800
46,19,0.0520,13.8570,0.8399
46,20,0.0477,13.7908,0.8179
46,21,0.0471,14.1831,0.7702
46,22,0.0508,14.5561,0.8418
46,23,0.0509,13.8803,0.8090
46,24,0.0520,13.9645,0.7360
46,25,0.0379,14.6673,0.8618
47,1,0.0311,15.5330,0.8284
47,2,0.0613,12.6670,0.7069
47,3,0.0480,13.9349,0.7654
47,4,0.0426,13.9845,0.7451
47,5,0.0375,14.5492,0.8350
47,6,0.0449,14.3390,0.8594
47,7,0.0459,14.3896,0.7635
47,8,0.0552,14.0344,0.7875
47,9,0.0450,13.8624,0.7899
47,10,0.0500,14.5701,0.8404
47,11,0.0661,13.2124,0.7697
47,12,0.0549,13.7385,0.6867
47,13,0.0467,13.6986,0.7756
47,14,0.0388,14.5463,0.8540
47,15,0.0502,14.2873,0.8442
47,16,0.0633,13.6713,0.7614
47,17,0.0569,13.1266,0.6630
47,18,0.0388,14.6924,0.8818
47,19,0.0299,16.2104,0.8426
47,20,0.0627,12.8170,0.7887
47,21,0.0329,15.1424,0.7637
47,22,0.0385,14.3670,0.8302
47,23,0.0524,13.2878,0.7884
47,24,0.0334,15.1190,0.8927
47,25,0.0606,13.6344,0.6800
48,1,0.0578,13.2496,0.7208
48,2,0.0301,15.6766,0.8487
48,3,0.0530,14.1179,0.7586
48,4,0.0317,16.2204,0.8251
48,5,0.0397,14.8260,0.8537
48,6,0.0394,15.5017,0.8618
48,7,0.0596,14.1354,0.7658
48,8,0.0473,14.3755,0.8276
48,9,0.0489,14.4098,0.8245
48,10,0.0374,14.6594,0.8662
48,11,0.0618,13.1514,0.7774
48,12,0.0546,13.2709,0.7920
48,13,0.0476,13.8387,0.8383
48,14,0.0396,14.6357,0.8830
48,15,0.0511,14.2693,0.8033
48,16,0.0218,16.6217,0.8251
48,17,0.0474,14.4282,0.8120
48,18,0.0460,14.1803,0.7708
48,19,0.0356,14.9683,0.8545
48,20,0.0329,15.2660,0.8988
48,21,0.0472,14.3282,0.8829
48,22,0.0263,16.0800,0.8861
48,23,0.0442,14.3588,0.8316
48,24,0.0713,12.7669,0.7319
48,25,0.0564,15.3701,0.8368
49,1,0.0662,12.8329,0.7937
49,2,0.0537,13.7792,0.7950
49,3,0.0402,14.7571,0.8346
49,4,0.0553,13.2645,0.8337
49,5,0.0409,14.8820,0.7699
49,6,0.0502,14.2974,nan
49,7,0.0324,15.4696,0.8314
49,8,0.0499,13.9365,0.7792
49,9,0.0591,13.7555,0.7665
49,10,0.0426,14.4763,0.8564
49,11,0.0431,14.0523,0.8814
49,12,0.0500,13.4046,0.7754
49,13,0.0529,13.4465,0.8360
49,14,0.0484,13.2121,0.7715
49,15,0.0597,13.2159,0.6951
49,16,0.0541,13.5774,0.8099
49,17,0.0596,13.0883,0.7206
49,18,0.0763,12.3636,0.7794
49,19,0.0534,13.3379,0.7674
49,20,0.0452,14.0918,0.7276
49,21,0.0413,14.6894,0.8489
49,22,0.0579,13.0696,0.8076
49,23,0.0331,15.4701,0.8383
49,24,0.0495,13.9922,0.7363
49,25,0.0394,14.8961,0.8189
50,1,0.0423,14.9828,0.8091
50,2,0.0559,13.6975,0.8588
50,3,0.0493,14.0026,0.8555
50,4,0.0393,14.7636,0.7982
50,5,0.0569,13.2728,0.7766
50,6,0.0411,14.0978,0.7848
50,7,0.0462,13.7913,0.8141
50,8,0.0728,12.8221,0.7474
50,9,0.0548,13.4856,0.8092
50,10,0.0623,13.2528,0.7868
50,11,0.0502,13.4820,0.7895
50,12,0.0460,13.9989,0.7314
50,13,0.0399,14.3498,0.8387
50,14,0.0494,13.6633,0.7672
50,15,0.0602,13.0327,0.7661
50,16,0.0337,14.9229,0.9320
50,17,0.0500,13.9575,0.7478
50,18,0.0413,14.5186,0.8282
50,19,0.0387,14.7193,0.8182
50,20,0.0447,14.0188,0.8392
50,21,0.0645,12.9284,0.7242
50,22,0.0457,14.1954,0.8622
50,23,0.0427,14.3271,0.8319
50,24,0.0417,14.6862,0.8466
50,25,0.0570,13.7245,0.7385
