Epoch,Batch,MSE,PSNR,SSIM
30,13,0.0410,14.0457,0.7966
30,14,0.0348,14.6801,0.7552
30,15,0.0572,12.7099,0.8915
30,16,0.0511,14.1518,0.7466
30,17,0.0474,13.3820,nan
30,18,0.0456,13.7697,0.8573
30,19,0.0442,13.6414,0.8563
30,20,0.0420,13.7718,0.8220
30,21,0.0386,14.3536,0.8308
30,22,0.0528,13.1193,0.7342
30,23,0.0434,13.9977,0.8564
30,24,0.0386,14.3986,0.8611
30,25,0.0399,13.9173,0.8123
31,1,0.0372,14.3050,0.8535
31,2,0.0447,13.8134,0.7857
31,3,0.0779,12.4354,0.7254
31,4,0.0530,13.2685,0.8010
31,5,0.0485,13.2012,0.7928
31,6,0.0477,13.6852,0.8518
31,7,0.0499,13.3515,0.7695
31,8,0.0407,14.1817,0.8621
31,9,0.0504,13.4218,nan
31,10,0.0518,13.7207,0.8182
31,11,0.0437,13.4991,0.8128
31,12,0.0508,13.2843,0.7698
31,13,0.0393,14.0745,0.8849
31,14,0.0381,14.5355,0.7671
31,15,0.0465,13.4629,0.7916
31,16,0.0511,13.4759,0.7987
31,17,0.0419,14.0554,0.8941
31,18,0.0383,14.2220,0.8328
31,19,0.0483,14.5129,0.8539
31,20,0.0478,13.2022,0.8164
31,21,0.0490,13.8031,0.8934
31,22,0.0490,13.5194,0.8101
31,23,0.0434,13.8445,0.7863
31,24,0.0434,13.5729,0.7519
31,25,0.0579,12.6101,nan
32,1,0.0532,13.0392,0.8898
32,2,0.0499,13.1412,0.8546
32,3,0.0413,13.9085,0.8796
32,4,0.0465,13.5959,0.8284
32,5,0.0724,12.1298,0.7100
32,6,0.0465,13.3440,0.8077
32,7,0.0544,13.0958,0.8067
32,8,0.0480,13.4271,0.8736
32,9,0.0428,13.6471,0.8289
32,10,0.0497,13.5670,0.7608
32,11,0.0541,13.3691,0.7805
32,12,0.0365,14.2387,0.8446
32,13,0.0514,13.1079,0.8154
32,14,0.0466,13.5066,0.7989
32,15,0.0497,13.2042,0.7536
32,16,0.0441,13.9604,0.8466
32,17,0.0360,14.5390,0.8519
32,18,0.0439,13.9744,0.8998
32,19,0.0391,14.2996,0.8039
32,20,0.0439,13.5933,0.7702
32,21,0.0477,13.3431,0.8068
32,22,0.0431,13.7501,0.7933
32,23,0.0557,13.1211,0.7616
32,24,0.0493,13.5044,0.7041
32,25,0.0587,12.3969,0.7963
33,1,0.0423,13.8701,0.8758
33,2,0.0419,13.7509,0.8093
33,3,0.0491,13.5674,0.7681
33,4,0.0542,13.6436,0.8097
33,5,0.0396,14.1785,0.8517
33,6,0.0348,14.4959,0.8776
33,7,0.0536,12.9063,0.7213
33,8,0.0408,14.0383,0.8519
33,9,0.0466,13.7232,0.7461
33,10,0.0473,13.4853,0.7804
33,11,0.0401,13.9782,0.7350
33,12,0.0406,13.9351,0.7601
33,13,0.0325,14.9493,0.8220
33,14,0.0452,13.8080,0.8246
33,15,0.0463,13.5079,0.7944
33,16,0.0431,14.0524,0.8194
33,17,0.0554,13.1807,0.7757
33,18,0.0571,13.2891,0.7993
33,19,0.0477,13.4109,0.8178
33,20,0.0391,14.3430,0.7925
33,21,0.0441,13.8691,0.8325
33,22,0.0559,13.1756,0.8431
33,23,0.0412,13.8275,0.7998
33,24,0.0524,13.0064,0.7761
33,25,0.0520,13.2206,0.7091
34,1,0.0467,13.3414,0.8067
34,2,0.0408,14.1475,0.8465
34,3,0.0416,14.4748,0.8725
34,4,0.0356,14.6825,0.7854
34,5,0.0713,12.9664,0.7544
34,6,0.0554,13.4893,nan
34,7,0.0460,13.4002,0.7981
34,8,0.0407,14.0692,0.8180
34,9,0.0439,13.6096,nan
34,10,0.0520,13.0208,0.7851
34,11,0.0465,13.5658,0.7768
34,12,0.0432,13.6624,0.8106
34,13,0.0428,13.8821,0.7889
34,14,0.0477,13.2946,0.8222
34,15,0.0383,14.0776,0.8372
34,16,0.0427,14.0379,0.8194
34,17,0.0407,14.3355,0.7917
34,18,0.0433,13.7671,0.8146
34,19,0.0474,13.4404,0.8820
34,20,0.0767,11.9158,0.7952
34,21,0.0282,15.5156,0.7282
34,22,0.0386,14.0368,0.8057
34,23,0.0468,13.1624,0.8500
34,24,0.0490,13.1719,0.7626
34,25,0.0441,13.6799,0.8110
35,1,0.0438,13.6779,0.8615
35,2,0.0486,13.9471,0.8880
35,3,0.0542,12.7529,0.7547
35,4,0.0637,12.8981,0.7655
35,5,0.0445,13.8759,0.8860
35,6,0.0403,14.1770,0.8048
35,7,0.0478,13.5966,0.7912
35,8,0.0461,13.4002,0.7595
35,9,0.0445,13.5464,0.8220
35,10,0.0637,12.5959,0.8580
35,11,0.0503,13.3153,0.8331
35,12,0.0458,13.4724,0.8094
35,13,0.0419,13.8039,0.8223
35,14,0.0352,14.5961,0.8930
35,15,0.0693,12.7759,0.7555
35,16,0.0544,13.2951,0.7198
35,17,0.0399,14.1386,0.7918
35,18,0.0352,14.5566,0.8921
35,19,0.0457,14.1386,0.8175
35,20,0.0509,13.7095,0.8163
35,21,0.0605,12.9666,0.7760
35,22,0.0415,13.9151,0.8682
35,23,0.0441,13.7161,0.8167
35,24,0.0486,13.2064,0.7670
35,25,0.0548,12.9072,0.7530
36,1,0.0383,14.5815,0.8191
36,2,0.0460,13.7728,0.8366
36,3,0.0400,14.3777,0.7319
36,4,0.0373,14.2879,0.8626
36,5,0.0491,13.6243,0.8283
36,6,0.0433,13.7495,0.8248
36,7,0.0378,14.2753,0.7786
36,8,0.0374,14.1969,0.8149
36,9,0.0510,13.1323,0.8320
36,10,0.0466,13.9058,0.7526
36,11,0.0517,13.2812,0.8291
36,12,0.0447,13.9006,0.8265
36,13,0.0518,13.0420,0.8224
36,14,0.0329,14.7972,0.7946
36,15,0.0422,13.9815,0.7768
36,16,0.0479,13.5401,0.7634
36,17,0.0547,13.4374,0.6668
36,18,0.0399,13.8567,0.8032
36,19,0.0391,14.2048,0.8242
36,20,0.0426,14.4179,0.8362
36,21,0.0427,13.7346,0.8787
36,22,0.0503,13.9815,0.8150
36,23,0.0464,13.8600,0.7922
36,24,0.0540,12.7452,0.7955
36,25,0.0454,13.4671,0.8142
37,1,0.0474,13.5582,0.7878
37,2,0.0444,13.8071,0.8124
37,3,0.0444,13.5264,0.8281
37,4,0.0401,13.9745,0.7925
37,5,0.0620,12.8205,0.8169
37,6,0.0428,13.6916,0.8627
37,7,0.0470,13.6879,0.8629
37,8,0.0411,13.8983,0.8858
37,9,0.0419,14.1807,0.7733
37,10,0.0431,13.8193,0.8764
37,11,0.0543,13.3924,0.8192
37,12,0.0472,13.7126,0.8397
37,13,0.0493,13.4306,0.8377
37,14,0.0449,13.5056,0.7667
37,15,0.0441,14.1779,0.7887
37,16,0.0391,14.1816,0.8130
37,17,0.0455,13.6422,0.7562
37,18,0.0422,13.8540,0.8581
37,19,0.0413,14.1905,0.8122
37,20,0.0550,13.0602,0.7595
37,21,0.0584,12.3464,0.8034
37,22,0.0468,13.3586,0.8272
37,23,0.0453,13.4289,0.7846
37,24,0.0607,12.8744,0.7947
37,25,0.0394,14.1667,0.8028
38,1,0.0415,14.0941,0.9049
38,2,0.0529,13.2017,0.7213
38,3,0.0336,14.7200,0.8804
38,4,0.0324,15.2296,0.7876
38,5,0.0433,14.2290,0.8577
38,6,0.0514,13.0036,0.8436
38,7,0.0534,13.8583,0.8009
38,8,0.0400,14.3405,0.9046
38,9,0.0405,13.9690,0.8838
38,10,0.0482,13.5738,0.7919
38,11,0.0367,14.5306,0.8438
38,12,0.0410,13.8919,0.8641
38,13,0.0427,13.9531,0.8515
38,14,0.0431,13.7298,0.7332
38,15,0.0499,13.5884,0.7333
38,16,0.0425,13.8122,0.8473
38,17,0.0425,14.1660,0.8376
38,18,0.0427,13.5993,0.8689
38,19,0.0403,14.2007,0.8484
38,20,0.0436,13.7623,0.7889
38,21,0.0386,14.0468,0.8056
38,22,0.0421,14.0388,0.8266
38,23,0.0405,14.2695,0.7888
38,24,0.0424,14.0837,0.8587
38,25,0.0462,13.3207,nan
39,1,0.0439,13.4973,0.8902
39,2,0.0315,15.2488,0.8371
39,3,0.0589,12.7514,0.7569
39,4,0.0473,13.9284,0.8615
39,5,0.0488,13.5655,0.8382
39,6,0.0466,13.7457,0.8599
39,7,0.0420,14.2446,0.8541
39,8,0.0445,13.4630,0.8450
39,9,0.0461,13.8303,0.8687
39,10,0.0518,13.5301,0.7870
39,11,0.0349,14.5913,0.8656
39,12,0.0491,13.0358,0.7602
39,13,0.0457,13.3780,0.8109
39,14,0.0570,12.6891,0.8346
39,15,0.0491,13.4861,nan
39,16,0.0438,14.3053,0.7910
39,17,0.0520,13.4034,0.8774
39,18,0.0416,13.7090,0.7605
39,19,0.0436,13.5022,0.8956
39,20,0.0408,14.1521,0.8231
39,21,0.0515,13.6678,0.7741
39,22,0.0556,13.0450,0.7502
39,23,0.0532,13.3128,0.7864
39,24,0.0475,13.2278,0.8233
39,25,0.0405,14.0790,0.9041
40,1,0.0453,13.5219,0.7538
40,2,0.0368,14.3318,0.9002
40,3,0.0543,13.1758,0.8329
40,4,0.0412,14.0943,0.8504
40,5,0.0432,14.1405,0.7918
40,6,0.0459,13.9553,0.8299
40,7,0.0537,14.1312,0.8422
40,8,0.0463,13.7852,0.8367
40,9,0.0354,14.6443,0.9023
40,10,0.0375,14.6021,0.8522
40,11,0.0361,14.9207,0.8366
40,12,0.0591,13.0141,0.7706
40,13,0.0396,14.0749,0.7867
40,14,0.0597,12.9138,0.8046
40,15,0.0423,14.1644,0.8611
40,16,0.0456,13.6916,0.7536
40,17,0.0373,14.1906,0.7918
40,18,0.0456,13.6450,nan
40,19,0.0480,13.2688,0.8255
40,20,0.0471,13.4501,0.8507
40,21,0.0394,14.0270,0.7854
40,22,0.0365,14.5232,0.8387
40,23,0.0356,14.4723,0.8938
40,24,0.0387,14.4102,0.9167
40,25,0.0516,13.7129,0.8445
41,1,0.0374,14.3098,0.8507
41,2,0.0351,15.1387,0.8464
41,3,0.0365,14.6499,0.8243
41,4,0.0382,14.4280,0.8170
41,5,0.0472,13.5171,0.7785
41,6,0.0361,14.5321,0.8176
41,7,0.0490,13.6854,0.8272
41,8,0.0414,13.8546,0.8458
41,9,0.0438,13.7656,0.8329
41,10,0.0422,14.3716,0.7976
41,11,0.0478,13.7272,0.8734
41,12,0.0518,13.6691,0.7840
41,13,0.0358,14.5395,0.8631
41,14,0.0567,13.4102,0.8083
41,15,0.0660,12.9639,0.7580
41,16,0.0430,13.7747,0.7545
41,17,0.0399,13.9132,0.8507
41,18,0.0460,14.3476,0.7888
41,19,0.0414,14.0530,0.8593
41,20,0.0434,13.7566,0.8360
41,21,0.0404,13.9784,0.9178
41,22,0.0440,13.7582,0.7185
41,23,0.0366,14.4127,0.8014
41,24,0.0388,14.5371,0.9108
41,25,0.0441,14.1117,0.8581
42,1,0.0593,13.0204,0.8422
42,2,0.0419,14.0414,0.8851
42,3,0.0410,14.1071,0.8780
42,4,0.0368,14.4938,0.8460
42,5,0.0400,14.0878,nan
42,6,0.0465,13.9196,0.8079
42,7,0.0318,15.1108,0.8572
42,8,0.0373,14.1665,0.7919
42,9,0.0428,13.7479,0.8686
42,10,0.0475,13.9045,0.8558
42,11,0.0453,14.6592,0.8628
42,12,0.0524,13.8026,0.8339
42,13,0.0474,13.4942,0.8166
42,14,0.0434,13.8749,0.8406
42,15,0.0373,14.1990,0.8960
42,16,0.0378,14.3757,0.8068
42,17,0.0533,13.6870,0.6686
42,18,0.0354,14.5195,0.8149
42,19,0.0394,14.2789,0.7605
42,20,0.0515,13.4374,0.7462
42,21,0.0469,14.2458,0.8631
42,22,0.0428,13.6388,0.8666
42,23,0.0460,13.6269,0.8794
42,24,0.0321,14.8148,0.8485
42,25,0.0477,13.7884,0.8429
43,1,0.0404,14.0145,0.8105
43,2,0.0493,13.6629,0.7440
43,3,0.0386,14.4655,0.8029
43,4,0.0351,14.6196,0.8963
43,5,0.0471,13.5079,0.8023
43,6,0.0446,13.8662,0.7924
43,7,0.0348,14.4979,0.8324
43,8,0.0407,14.2520,0.8654
43,9,0.0562,12.8343,0.8741
43,10,0.0438,13.8828,0.7935
43,11,0.0416,13.9083,0.9183
43,12,0.0629,13.0118,0.7033
43,13,0.0499,13.4871,0.9036
43,14,0.0359,14.3798,0.8545
43,15,0.0521,13.0816,0.6895
43,16,0.0404,13.8273,0.8124
43,17,0.0457,13.6726,0.8454
43,18,0.0349,14.7328,0.8098
43,19,0.0493,13.4086,0.8121
43,20,0.0335,14.8326,0.8605
43,21,0.0431,14.1992,0.7675
43,22,0.0385,14.5776,0.8912
43,23,0.0385,14.0673,0.9671
43,24,0.0536,13.4840,0.8228
43,25,0.0434,14.2226,0.9234
44,1,0.0413,14.3006,nan
44,2,0.0327,15.0084,0.8176
44,3,0.0390,14.0527,0.8009
44,4,0.0551,13.3273,0.8005
44,5,0.0438,13.8985,0.7694
44,6,0.0460,13.2787,0.8480
44,7,0.0374,14.3316,0.8546
44,8,0.0425,13.8369,0.7495
44,9,0.0472,13.3321,0.7886
44,10,0.0542,13.4422,0.8682
44,11,0.0417,13.8893,0.7640
44,12,0.0581,12.7338,0.7728
44,13,0.0414,13.8065,0.7570
44,14,0.0398,14.2852,0.8508
44,15,0.0525,13.0208,0.7540
44,16,0.0715,12.0595,0.7492
44,17,0.0429,13.9914,0.8304
44,18,0.0444,13.5913,0.8498
44,19,0.0517,13.5715,0.7834
44,20,0.0343,14.9026,0.8006
44,21,0.0385,13.9658,nan
44,22,0.0365,14.3851,0.8633
44,23,0.0360,14.2386,0.8201
44,24,0.0462,13.9741,0.8470
44,25,0.0632,12.7369,0.8148
45,1,0.0495,14.0889,0.8178
45,2,0.0372,14.2812,0.8611
45,3,0.0451,13.8450,0.7964
45,4,0.0392,14.1802,0.7994
45,5,0.0439,13.7989,0.8968
45,6,0.0636,13.1363,0.7799
45,7,0.0600,12.6117,nan
45,8,0.0458,13.8643,0.7971
45,9,0.0389,14.2619,0.7695
45,10,0.0387,14.1807,0.7884
45,11,0.0451,13.7006,0.8687
45,12,0.0527,13.1492,0.7500
45,13,0.0398,14.6942,0.8631
45,14,0.0432,13.8311,0.8450
45,15,0.0568,13.2204,0.7775
45,16,0.0639,13.0093,0.8037
45,17,0.0521,13.5596,0.7382
45,18,0.0458,13.3464,0.7588
45,19,0.0436,13.6346,0.8161
45,20,0.0419,13.9850,0.7816
45,21,0.0468,13.8810,0.8244
45,22,0.0359,14.7107,0.8365
45,23,0.0604,13.4325,nan
45,24,0.0309,15.0503,0.8426
45,25,0.0439,14.1680,0.8154
46,1,0.0547,13.1421,0.8235
46,2,0.0430,13.8959,0.8710
46,3,0.0551,13.2321,0.7208
46,4,0.0553,12.9800,0.7708
46,5,0.0438,13.5668,0.7930
46,6,0.0474,13.0826,nan
46,7,0.0475,13.2154,0.7872
46,8,0.0555,13.1325,0.7997
46,9,0.0434,14.0121,0.8620
46,10,0.0502,13.0106,0.7891
46,11,0.0320,14.9483,0.9143
46,12,0.0338,14.6313,0.8778
46,13,0.0504,13.5574,0.7645
46,14,0.0353,14.6307,0.7898
46,15,0.0397,14.3430,0.8306
46,16,0.0524,13.2035,0.7508
46,17,0.0352,14.6827,0.9206
46,18,0.0605,12.8124,0.7197
46,19,0.0489,13.3837,0.7807
46,20,0.0675,12.7784,0.7336
46,21,0.0515,13.6137,0.8064
46,22,0.0332,14.6160,0.7804
46,23,0.0410,13.7435,0.8682
46,24,0.0496,13.8854,0.7988
46,25,0.0300,15.2404,0.8241
47,1,0.0665,12.5227,0.7983
47,2,0.0371,14.7831,0.8191
47,3,0.0461,14.1527,0.9016
47,4,0.0419,14.0732,0.8920
47,5,0.0405,14.6539,0.8765
47,6,0.0508,13.2234,0.8087
47,7,0.0449,13.7141,0.8622
47,8,0.0370,14.5124,0.7576
47,9,0.0323,14.9368,0.8659
47,10,0.0425,14.1006,0.8082
47,11,0.0441,13.9052,0.8774
47,12,0.0334,15.0426,0.8390
47,13,0.0524,13.3413,0.8173
47,14,0.0305,15.1805,0.8579
47,15,0.0501,13.1549,0.7363
47,16,0.0447,13.4620,0.8642
47,17,0.0425,13.8358,0.7603
47,18,0.0486,13.2939,0.8525
47,19,0.0487,13.5202,0.8162
47,20,0.0330,14.6148,0.8455
47,21,0.0456,14.1563,0.8172
47,22,0.0498,14.0091,0.8199
47,23,0.0521,13.4830,0.8214
47,24,0.0366,14.7517,0.7692
47,25,0.0425,13.8064,0.8082
48,1,0.0427,13.6882,0.7957
48,2,0.0549,13.0846,0.6907
48,3,0.0359,14.4565,0.8984
48,4,0.0344,14.9550,0.8386
48,5,0.0402,13.9120,0.8050
48,6,0.0365,14.3878,0.8689
48,7,0.0400,14.1602,0.8464
48,8,0.0398,14.3560,0.7530
48,9,0.0412,14.1290,0.8829
48,10,0.0478,13.9787,0.8181
48,11,0.0493,13.5655,0.8494
48,12,0.0454,14.1117,0.7528
48,13,0.0414,14.5773,0.8821
48,14,0.0357,14.4827,0.9009
48,15,0.0361,14.4922,0.7802
48,16,0.0386,14.1414,0.8512
48,17,0.0341,14.8207,0.8448
48,18,0.0545,13.3109,0.9233
48,19,0.0393,14.1865,0.8546
48,20,0.0467,14.0721,0.8111
48,21,0.0340,14.8476,0.8705
48,22,0.0374,14.7801,0.8011
48,23,0.0573,13.6350,0.8303
48,24,0.0431,14.0961,0.7995
48,25,0.0420,13.8441,0.8056
49,1,0.0483,13.7150,0.8233
49,2,0.0471,13.7021,0.8156
49,3,0.0382,14.0638,0.8931
49,4,0.0353,14.4711,0.8956
49,5,0.0350,14.6125,0.8147
49,6,0.0450,13.9065,0.7149
49,7,0.0486,14.3470,0.7904
49,8,0.0490,13.6482,0.8205
49,9,0.0425,14.1506,0.7770
49,10,0.0466,14.3724,0.7947
49,11,0.0473,13.5475,0.8078
49,12,0.0393,14.0635,0.8320
49,13,0.0371,14.5168,0.7719
49,14,0.0477,13.3152,0.7691
49,15,0.0351,14.6922,0.8134
49,16,0.0402,13.8973,0.8673
49,17,0.0306,15.1186,0.8270
49,18,0.0409,13.9691,0.7761
49,19,0.0500,13.8006,0.8340
49,20,0.0459,14.0622,0.8907
49,21,0.0498,13.4872,0.7923
49,22,0.0503,13.2593,0.7770
49,23,0.0361,14.4305,0.9092
49,24,0.0389,14.1792,0.8147
49,25,0.0409,14.3518,0.8704
50,1,0.0321,15.0149,0.8398
50,2,0.0489,13.3345,0.8022
50,3,0.0360,14.8444,nan
50,4,0.0362,14.6809,0.8739
50,5,0.0443,14.0679,0.8114
50,6,0.0367,14.5435,0.8051
50,7,0.0474,13.8646,0.8465
50,8,0.0348,15.0594,0.7781
50,9,0.0564,13.2608,0.8269
50,10,0.0449,14.0631,0.7926
50,11,0.0384,14.5122,0.8329
50,12,0.0519,13.1161,0.8139
50,13,0.0391,14.1187,0.7898
50,14,0.0413,14.2510,0.7921
50,15,0.0384,14.3085,0.8147
50,16,0.0476,13.4695,0.8678
50,17,0.0338,14.7270,0.8035
50,18,0.0391,14.1247,0.8808
50,19,0.0452,13.9801,0.8086
50,20,0.0372,14.4495,nan
50,21,0.0474,13.3806,0.7863
50,22,0.0374,14.3755,0.8474
50,23,0.0426,14.2415,0.8084
50,24,0.0396,14.4197,0.9408
50,25,0.0531,13.2726,0.8093
