Epoch,Batch,MSE,PSNR,SSIM
30,12,0.0596,12.6651,0.7877
30,13,0.0569,13.1050,0.8354
30,14,0.0444,14.0558,0.8520
30,15,0.0640,13.0185,0.8192
30,16,0.0384,15.4277,0.7971
30,17,0.0509,13.6152,0.7507
30,18,0.0434,15.4423,0.8494
30,19,0.0319,15.6480,0.8392
30,20,0.0576,14.0062,0.8235
30,21,0.0669,13.7197,0.8413
30,22,0.0541,14.3091,0.7625
30,23,0.0779,12.7673,0.7298
30,24,0.0523,13.1013,0.7942
30,25,0.0562,13.0803,0.7212
31,1,0.0595,12.9372,0.7605
31,2,0.0531,12.9288,0.7400
31,3,0.0570,12.7044,0.7753
31,4,0.0633,12.3567,0.7239
31,5,0.0661,12.2270,0.7869
31,6,0.0555,12.7070,0.7314
31,7,0.0522,13.1775,0.8448
31,8,0.0454,13.9854,0.8142
31,9,0.0540,12.9648,0.7843
31,10,0.0548,13.7352,0.8080
31,11,0.0334,14.9807,0.8686
31,12,0.0486,13.6702,nan
31,13,0.0768,12.5553,0.6693
31,14,0.0539,13.7906,nan
31,15,0.0593,13.7059,0.7764
31,16,0.0495,13.9277,0.8540
31,17,0.0917,11.1930,0.7039
31,18,0.0513,13.6500,0.7608
31,19,0.0607,12.7935,0.7898
31,20,0.0613,12.5147,0.7393
31,21,0.0510,12.9567,0.7795
31,22,0.0584,12.6497,0.8244
31,23,0.0567,12.7653,0.7758
31,24,0.0554,13.1503,0.7839
31,25,0.0432,14.0115,0.7258
32,1,0.0602,13.2869,0.8094
32,2,0.0510,13.6072,0.7663
32,3,0.0394,15.3450,0.7947
32,4,0.0753,12.1667,0.7118
32,5,0.0487,14.5540,0.8165
32,6,0.0381,14.4869,0.8283
32,7,0.0428,14.5744,0.8184
32,8,0.0422,14.2190,0.8315
32,9,0.0480,14.4498,0.8496
32,10,0.0526,14.0489,0.8230
32,11,0.0451,14.9134,0.8284
32,12,0.0354,15.0713,0.8376
32,13,0.0750,12.5613,0.6391
32,14,0.0461,15.2065,nan
32,15,0.0526,13.8882,0.8144
32,16,0.0457,13.9958,0.7427
32,17,0.0402,14.3923,0.8073
32,18,0.0308,15.4471,0.8854
32,19,0.0637,12.8054,0.8064
32,20,0.0635,13.2179,0.7347
32,21,0.0558,13.7328,0.8149
32,22,0.0443,14.4999,0.8109
32,23,0.0417,14.3741,0.7840
32,24,0.0630,12.8470,0.7468
32,25,0.0586,12.9510,0.8761
33,1,0.0450,13.6061,0.8229
33,2,0.0333,14.8791,0.8301
33,3,0.0587,13.4450,0.8363
33,4,0.0708,13.4387,0.7767
33,5,0.0543,13.4360,0.7787
33,6,0.0810,12.9944,0.6977
33,7,0.0362,14.9436,0.8657
33,8,0.0731,12.2512,0.7271
33,9,0.0598,13.2768,0.7976
33,10,0.0576,13.5733,0.8442
33,11,0.0630,12.8557,0.8029
33,12,0.0762,11.9944,0.7152
33,13,0.0772,11.5114,0.7269
33,14,0.0562,12.5953,0.7535
33,15,0.0632,12.3686,0.8314
33,16,0.0474,13.3357,0.8253
33,17,0.0518,13.1485,0.8058
33,18,0.0742,11.9826,0.7180
33,19,0.0613,12.8618,0.7447
33,20,0.0545,12.7792,0.7881
33,21,0.0478,13.2818,0.8015
33,22,0.0585,13.0371,0.7842
33,23,0.0663,12.3995,0.7194
33,24,0.0627,12.6277,0.7351
33,25,0.0548,12.8147,0.7768
34,1,0.0514,13.3715,0.8123
34,2,0.0411,13.9969,0.8332
34,3,0.0558,13.0896,0.7059
34,4,0.0536,13.1664,0.7523
34,5,0.0527,13.8353,0.8133
34,6,0.0514,13.3245,nan
34,7,0.0695,12.7786,0.7783
34,8,0.0364,14.9669,0.8258
34,9,0.0584,13.1878,0.7169
34,10,0.0431,14.1395,0.8141
34,11,0.0470,13.6798,0.8338
34,12,0.0533,13.5411,0.7565
34,13,0.0479,13.9748,0.8161
34,14,0.0552,13.4264,0.7898
34,15,0.0729,11.9268,0.6891
34,16,0.0812,11.6826,0.7794
34,17,0.0476,13.1644,0.8596
34,18,0.0655,12.4274,0.7519
34,19,0.0640,12.9085,0.7010
34,20,0.0608,13.3310,0.8037
34,21,0.0631,12.6869,0.8116
34,22,0.0736,12.3819,nan
34,23,0.0500,13.7885,0.7675
34,24,0.0606,12.6510,0.8042
34,25,0.0491,13.3623,0.8282
35,1,0.0480,13.5366,0.7815
35,2,0.0502,13.3332,0.7272
35,3,0.0488,13.5377,0.7542
35,4,0.0420,14.0750,0.8450
35,5,0.0365,14.8568,0.8250
35,6,0.0444,14.2616,0.8698
35,7,0.0381,15.2857,0.8393
35,8,0.0576,13.8372,0.7877
35,9,0.0570,13.6554,0.8576
35,10,0.0356,15.6110,0.8557
35,11,0.0589,13.5926,0.7725
35,12,0.0628,13.9785,0.7517
35,13,0.0739,12.9610,0.7029
35,14,0.0574,12.9885,0.7292
35,15,0.0594,13.0469,0.7761
35,16,0.0677,13.0980,0.7259
35,17,0.0590,12.8262,0.7918
35,18,0.0598,12.7938,0.8265
35,19,0.0640,12.5788,0.7727
35,20,0.0800,11.4808,0.7692
35,21,0.0478,13.3582,0.8194
35,22,0.0594,12.9599,0.7921
35,23,0.0528,13.0946,0.8108
35,24,0.0504,13.4116,0.8302
35,25,0.0743,12.1394,0.6884
36,1,0.0533,12.8603,0.7940
36,2,0.0434,13.9293,0.9112
36,3,0.0615,13.1142,0.7803
36,4,0.0437,14.1310,0.8627
36,5,0.0411,14.2170,0.7928
36,6,0.0528,13.6865,0.8250
36,7,0.0569,13.4867,0.7880
36,8,0.0808,11.3047,0.7671
36,9,0.0601,13.3556,0.7747
36,10,0.0501,14.2209,0.7592
36,11,0.0468,14.2676,0.7791
36,12,0.0312,15.4023,0.8910
36,13,0.0487,13.7280,0.8253
36,14,0.0499,13.8365,0.8034
36,15,0.0439,15.0544,0.8255
36,16,0.0436,14.2633,0.7657
36,17,0.0377,14.7874,0.8416
36,18,0.0686,13.3207,0.7852
36,19,0.0757,12.7759,0.7536
36,20,0.0500,13.9395,0.8065
36,21,0.0471,13.7621,0.8420
36,22,0.0411,14.4511,0.7959
36,23,0.0437,14.0616,0.8574
36,24,0.0455,13.9036,0.8386
36,25,0.0531,14.4482,0.7582
37,1,0.0536,14.1442,0.7214
37,2,0.0592,12.9817,0.7403
37,3,0.0570,13.4832,0.6919
37,4,0.0440,14.4002,0.8773
37,5,0.0389,14.4035,0.8458
37,6,0.0484,14.4256,0.8316
37,7,0.0701,12.8593,0.7672
37,8,0.0345,15.1555,0.8331
37,9,0.0577,13.6990,0.8152
37,10,0.0490,14.2005,0.7220
37,11,0.0624,12.8580,0.7765
37,12,0.0434,14.1158,0.7911
37,13,0.0560,13.1765,0.7899
37,14,0.0561,13.1021,0.6736
37,15,0.0599,13.0876,0.7273
37,16,0.0716,11.8428,0.6623
37,17,0.0406,13.7994,0.8034
37,18,0.0430,13.9659,0.8060
37,19,0.0555,12.9535,0.7798
37,20,0.0729,13.0366,0.7312
37,21,0.0345,14.7350,0.8728
37,22,0.0731,12.2638,0.7500
37,23,0.0378,14.8946,0.8533
37,24,0.0566,13.1569,0.7877
37,25,0.0600,13.0068,0.7755
38,1,0.0362,14.9579,0.8959
38,2,0.0677,12.5908,0.8272
38,3,0.0519,13.1551,0.7423
38,4,0.0499,13.4033,0.6871
38,5,0.0536,13.2815,0.7332
38,6,0.0576,12.8497,0.7165
38,7,0.0391,14.1945,0.7820
38,8,0.0554,13.2841,0.8309
38,9,0.0618,12.9837,0.7249
38,10,0.0397,14.7973,0.8316
38,11,0.0493,13.4584,0.8220
38,12,0.0571,14.2113,0.7284
38,13,0.0461,14.2445,0.8767
38,14,0.0484,14.3859,0.7876
38,15,0.0494,13.9569,0.7618
38,16,0.0516,14.1992,0.7885
38,17,0.0626,13.2640,0.7787
38,18,0.0462,13.7758,0.8293
38,19,0.0621,12.9615,0.7935
38,20,0.0607,13.1623,0.7281
38,21,0.0467,13.3927,0.8224
38,22,0.0459,13.6560,0.9371
38,23,0.0704,12.6042,0.8012
38,24,0.0520,13.5358,0.8093
38,25,0.0654,13.2827,0.7272
39,1,0.0648,13.3721,nan
39,2,0.0464,13.8669,0.8234
39,3,0.0384,14.2821,0.8639
39,4,0.0561,13.3564,0.7671
39,5,0.0355,14.4812,0.8141
39,6,0.0364,14.5613,0.8665
39,7,0.0323,14.8962,0.8599
39,8,0.0732,12.3702,0.8275
39,9,0.0478,14.3922,0.8095
39,10,0.0512,14.0199,0.8472
39,11,0.0330,16.2829,0.8937
39,12,0.0454,14.1730,0.8222
39,13,0.0715,13.1182,0.7299
39,14,0.0493,13.8657,0.7736
39,15,0.0785,12.6578,0.7710
39,16,0.0567,12.8452,0.7511
39,17,0.0477,13.6221,0.7473
39,18,0.0513,13.5318,0.8351
39,19,0.0501,13.6162,0.8327
39,20,0.0583,13.4559,0.7515
39,21,0.0526,13.2363,0.8258
39,22,0.0602,13.1704,0.7741
39,23,0.0570,13.4077,0.7680
39,24,0.0491,13.7208,0.7267
39,25,0.0432,13.9123,0.7871
40,1,0.0759,11.9856,0.6836
40,2,0.0733,12.1986,0.7577
40,3,0.0518,13.7896,0.8428
40,4,0.0443,13.5509,0.8904
40,5,0.0770,12.3051,0.7020
40,6,0.0421,14.0541,0.6909
40,7,0.0594,12.7827,0.8120
40,8,0.0636,12.7220,0.8073
40,9,0.0519,13.7627,0.8738
40,10,0.0547,13.2557,0.8272
40,11,0.0534,13.2579,0.7988
40,12,0.0699,12.7336,0.6982
40,13,0.0521,13.7929,0.7912
40,14,0.0334,15.0046,0.8630
40,15,0.0525,13.2977,0.7886
40,16,0.0658,13.0056,0.6750
40,17,0.0593,13.4354,0.7982
40,18,0.0371,14.7865,0.8128
40,19,0.0501,13.4186,0.7923
40,20,0.0424,14.2874,0.7932
40,21,0.0458,14.3748,0.7345
40,22,0.0520,13.3889,0.7858
40,23,0.0556,13.4625,0.8188
40,24,0.0509,14.2828,0.7981
40,25,0.0560,13.5322,0.7420
41,1,0.0534,14.3267,0.7553
41,2,0.0404,14.5351,0.8320
41,3,0.0626,12.9029,0.6497
41,4,0.0676,12.8883,0.7192
41,5,0.0607,12.8140,0.7454
41,6,0.0489,14.1034,0.8201
41,7,0.0557,13.4013,0.7214
41,8,0.0562,13.9447,0.7985
41,9,0.0504,13.8503,0.7822
41,10,0.0505,13.8082,0.8022
41,11,0.0529,13.6037,0.7276
41,12,0.0569,13.2998,0.8909
41,13,0.0520,14.4058,0.8443
41,14,0.0375,14.7352,0.8507
41,15,0.0454,14.1760,0.8218
41,16,0.0454,14.1438,0.8401
41,17,0.0266,16.0679,0.8589
41,18,0.0313,15.1647,0.8061
41,19,0.0469,14.6809,0.7323
41,20,0.0788,11.6820,0.7551
41,21,0.0601,13.9067,0.7614
41,22,0.0552,13.8466,0.8734
41,23,0.0394,15.5047,nan
41,24,0.0433,14.5865,0.8622
41,25,0.0578,13.5714,0.7825
42,1,0.0796,12.1196,0.8016
42,2,0.0454,14.6593,0.8466
42,3,0.0421,14.0798,0.8437
42,4,0.0569,13.2489,0.8161
42,5,0.0694,12.3776,0.7032
42,6,0.0462,13.6227,0.8445
42,7,0.0410,14.0822,0.7972
42,8,0.0396,14.2451,0.7846
42,9,0.0511,13.4938,0.7516
42,10,0.0484,13.7967,0.8639
42,11,0.0627,13.5005,0.7567
42,12,0.0507,13.2640,0.8434
42,13,0.0559,13.5862,0.7235
42,14,0.0485,14.2380,0.8252
42,15,0.0339,14.9009,0.8305
42,16,0.0484,13.7891,0.8379
42,17,0.0548,13.7399,0.7446
42,18,0.0466,14.2041,0.8037
42,19,0.0567,13.5455,0.7581
42,20,0.0557,14.0937,0.8329
42,21,0.0613,13.2642,0.7589
42,22,0.0613,13.1572,0.8257
42,23,0.0523,13.4382,0.8143
42,24,0.0471,13.7773,0.8971
42,25,0.0674,12.7385,0.7556
43,1,0.0453,13.8456,0.8066
43,2,0.0595,13.2817,0.7962
43,3,0.0682,12.5075,0.7079
43,4,0.0568,13.3395,0.7811
43,5,0.0710,12.1042,0.7160
43,6,0.0466,13.2919,0.7173
43,7,0.0539,12.7525,0.7343
43,8,0.0584,12.6954,0.7749
43,9,0.0497,13.0861,0.8196
43,10,0.0532,13.0319,0.8300
43,11,0.0433,13.8592,0.7869
43,12,0.0541,13.1737,0.7915
43,13,0.0573,13.6051,0.7587
43,14,0.0427,13.8571,0.7905
43,15,0.0614,13.1773,0.7982
43,16,0.0315,15.2098,0.8615
43,17,0.0381,15.2451,0.8062
43,18,0.0635,13.6252,0.7749
43,19,0.0484,15.0791,0.7166
43,20,0.0290,16.7655,0.8921
43,21,0.0459,14.5704,0.7687
43,22,0.0487,13.9369,0.8648
43,23,0.0583,13.7425,0.7448
43,24,0.0595,13.4898,0.8145
43,25,0.0664,13.3287,0.7426
44,1,0.0713,11.7114,0.7748
44,2,0.0533,12.9228,0.6898
44,3,0.0628,12.5049,0.7279
44,4,0.0610,12.4954,0.7698
44,5,0.0692,12.4268,0.7363
44,6,0.0614,12.6262,0.7829
44,7,0.0381,14.5567,0.8563
44,8,0.0498,13.9020,0.7681
44,9,0.0573,14.0251,0.7693
44,10,0.0491,14.1955,0.8410
44,11,0.0430,14.4197,0.7930
44,12,0.0713,12.7151,0.7334
44,13,0.0547,13.5299,0.7511
44,14,0.0485,14.0001,0.8201
44,15,0.0454,14.0119,0.8326
44,16,0.0372,14.9156,nan
44,17,0.0538,13.7807,0.7656
44,18,0.0571,13.3009,0.7544
44,19,0.0440,14.3463,0.8449
44,20,0.0471,13.9616,0.8641
44,21,0.0422,14.5333,0.7969
44,22,0.0509,13.4899,0.8411
44,23,0.0480,13.8251,0.7464
44,24,0.0622,12.8477,0.8055
44,25,0.0628,12.8615,0.6928
45,1,0.0464,13.7459,0.8387
45,2,0.0489,13.4548,0.7918
45,3,0.0448,14.2855,0.8650
45,4,0.0647,12.3007,0.6917
45,5,0.0594,13.3074,0.7996
45,6,0.0732,12.5489,0.7140
45,7,0.0500,13.6084,0.8495
45,8,0.0603,13.0362,0.8009
45,9,0.0438,13.9378,0.8162
45,10,0.0503,13.6221,0.8175
45,11,0.0449,13.9573,0.7911
45,12,0.0593,12.8368,0.7729
45,13,0.0442,13.8551,0.8028
45,14,0.0543,13.2222,0.7772
45,15,0.0491,13.5667,0.8454
45,16,0.0455,13.7531,0.7644
45,17,0.0589,12.8780,0.7298
45,18,0.0543,13.2238,0.8264
45,19,0.0442,14.2299,0.8146
45,20,0.0347,15.1935,0.8371
45,21,0.0442,14.2206,0.8328
45,22,0.0291,16.1159,0.8290
45,23,0.0492,14.2905,0.8037
45,24,0.0558,14.2060,0.8042
45,25,0.1078,11.2380,0.7303
46,1,0.0441,14.5728,0.8194
46,2,0.0554,14.4666,0.8054
46,3,0.0688,12.9741,nan
46,4,0.0551,13.3685,0.7845
46,5,0.0471,13.4959,nan
46,6,0.0433,13.9231,0.7918
46,7,0.0486,13.7340,0.8477
46,8,0.0649,12.9906,0.7777
46,9,0.0785,12.2590,0.7471
46,10,0.0431,14.4064,nan
46,11,0.0637,12.4693,0.8320
46,12,0.0369,14.4217,0.9046
46,13,0.0579,13.0590,0.7815
46,14,0.0720,12.0246,0.7271
46,15,0.0589,12.7269,0.6442
46,16,0.0414,14.1810,0.8686
46,17,0.0423,13.8712,0.8051
46,18,0.0450,13.5113,0.8608
46,19,0.0608,12.8249,0.7587
46,20,0.0506,13.7738,0.7541
46,21,0.0481,13.8794,0.7561
46,22,0.0370,14.8127,0.7980
46,23,0.0366,15.1199,0.9127
46,24,0.0534,14.1330,0.7958
46,25,0.0388,15.1345,0.8346
47,1,0.0692,13.4854,0.7725
47,2,0.0557,13.7913,0.7682
47,3,0.0494,13.9078,0.8009
47,4,0.0310,15.5678,0.8331
47,5,0.0536,14.0291,0.8418
47,6,0.0357,14.8988,0.8440
47,7,0.0637,12.6953,0.7841
47,8,0.0602,13.0890,0.7858
47,9,0.0793,12.0776,0.7938
47,10,0.0535,12.8466,0.7595
47,11,0.0518,12.7389,0.7831
47,12,0.0516,13.6728,0.8131
47,13,0.0493,14.8571,0.7760
47,14,0.0482,14.5577,0.8114
47,15,0.0513,14.3815,0.8091
47,16,0.0410,15.1249,0.8284
47,17,0.0420,15.7743,0.8103
47,18,0.0290,16.4704,0.9093
47,19,0.0278,16.4472,0.8531
47,20,0.0711,13.0626,0.7616
47,21,0.0391,14.8542,0.8588
47,22,0.0612,14.4026,0.7414
47,23,0.0706,12.9703,0.6625
47,24,0.0329,15.5010,0.8471
47,25,0.0554,13.8302,0.7784
48,1,0.0488,13.5367,0.8594
48,2,0.0809,11.7605,0.7260
48,3,0.0388,14.4665,0.7610
48,4,0.0544,13.2882,0.7996
48,5,0.0577,13.5110,0.8148
48,6,0.0537,13.2627,0.6859
48,7,0.0401,14.1398,0.8678
48,8,0.0559,13.3057,0.7747
48,9,0.0498,13.5441,0.8632
48,10,0.0429,14.1431,0.7679
48,11,0.0688,12.1467,nan
48,12,0.0407,14.1666,0.8415
48,13,0.0428,13.8903,0.8918
48,14,0.0599,13.4188,0.7762
48,15,0.0343,14.9147,0.8003
48,16,0.0729,12.3995,0.7405
48,17,0.0546,13.3240,0.7566
48,18,0.0461,14.3117,0.8087
48,19,0.0325,15.5969,0.8450
48,20,0.0407,14.1692,0.8116
48,21,0.0480,13.7817,0.7716
48,22,0.0448,14.3740,0.8235
48,23,0.0438,15.1331,0.7951
48,24,0.0369,14.8329,0.7153
48,25,0.0417,14.6769,0.8011
49,1,0.0354,15.2401,0.8470
49,2,0.0615,13.0746,0.8340
49,3,0.0603,13.6778,0.8145
49,4,0.0698,12.9587,0.8214
49,5,0.0631,12.5482,nan
49,6,0.0305,15.6442,0.9032
49,7,0.0442,14.2424,0.8156
49,8,0.0504,13.6698,0.7669
49,9,0.0497,14.4915,0.8387
49,10,0.0556,13.4850,0.7435
49,11,0.0576,13.4156,0.8372
49,12,0.0529,14.2380,0.8140
49,13,0.0419,14.1805,0.7928
49,14,0.0391,14.3618,0.8496
49,15,0.0526,13.5223,0.8317
49,16,0.0342,15.2000,0.8658
49,17,0.0465,14.1253,0.7735
49,18,0.0516,14.0181,0.7961
49,19,0.0462,14.3065,0.8347
49,20,0.0590,13.4778,0.6904
49,21,0.0609,13.6488,0.8146
49,22,0.0358,14.3766,0.8428
49,23,0.0572,13.0759,0.7326
49,24,0.0497,13.6806,0.8070
49,25,0.0381,15.5787,0.8588
50,1,0.0516,13.5589,0.7640
50,2,0.0649,12.4134,0.7860
50,3,0.0648,12.7733,0.7696
50,4,0.0433,13.9490,0.7977
50,5,0.0438,14.0635,0.8268
50,6,0.0519,13.5790,nan
50,7,0.0665,13.0027,0.7453
50,8,0.0411,13.9699,0.8176
50,9,0.0417,13.9461,0.8429
50,10,0.0416,14.2841,0.8049
50,11,0.0318,15.1117,0.8761
50,12,0.0247,16.3218,0.8253
50,13,0.0416,15.0473,0.8337
50,14,0.0321,15.7325,0.8768
50,15,0.0543,14.7189,0.8334
50,16,0.0576,14.0206,0.8551
50,17,0.0585,14.2683,0.7608
50,18,0.0484,14.7173,0.7950
50,19,0.0561,14.1725,0.7659
50,20,0.0402,14.7472,0.8390
50,21,0.0419,14.4614,0.7895
50,22,0.0569,13.1075,0.7877
50,23,0.0551,13.9186,0.6800
50,24,0.0556,12.8854,0.8607
50,25,0.0320,14.9462,0.7983
